user_id,session_start_dttm,moscow_flag,desktop_flag,satisfaction_metric,_rand device,_rand group,_rand metric
13931,2024-01-30 08:38:08,1,0,0.8126007790960159,0.5873534764009766,0.27911277365517817,0.5617649262001161
43479,2024-01-30 08:54:18,1,0,2.341115611681286,0.1333361719287065,0.06240251851086376,0.9459629674988778
8009,2024-01-30 09:09:29,1,1,2.5294134071257224,0.22056840808728173,0.7468011362165184,0.2812969979536548
72330,2024-01-30 09:17:24,0,0,1.4474207112023787,0.6037146007154254,0.3149097560042302,0.0064887606626060634
76030,2024-01-30 09:29:45,1,1,2.940289464883589,0.7008174038680948,0.4312931757328462,0.34414385594211905
34608,2024-01-30 09:31:38,1,0,1.3374931388188396,0.7192442297641576,0.14677064727870504,0.5924579418247647
93036,2024-01-30 09:41:10,0,0,1.288838351659376,0.12570274282720928,0.12015852502522484,0.4645093326700638
65412,2024-01-30 09:45:23,1,0,0.6092290578666788,0.6810395051679673,0.4536202410153093,0.4717519367032562
56150,2024-01-30 09:48:58,0,1,0.8491354908144331,0.019636671099647618,0.4973590270233277,0.013231852714306713
35836,2024-01-30 10:12:55,0,0,1.509117569050969,0.18648550128117802,0.3678169102688015,0.07984220801226694
20623,2024-01-30 10:23:03,0,0,1.7831365352724502,0.5915348706128536,0.7596721530993608,0.5595086947766806
78436,2024-01-30 10:26:49,1,1,2.309620081909167,0.3215522066786325,0.35497707406693313,0.10820562736493033
63509,2024-01-30 10:38:10,1,1,2.589546886035602,0.9712444347159092,0.3726893141788612,0.6697099869899558
29905,2024-01-30 10:44:34,0,0,1.6328391323516085,0.6105735707470731,0.6255883629518383,0.8971885744743903
14504,2024-01-30 11:06:28,0,1,2.21160973279505,0.02012152360090602,0.7797558985096663,0.26338729233740854
65412,2024-01-30 11:18:12,1,1,3.436301756563291,0.4888035686983435,0.2286364558474625,0.19143596783688654
63446,2024-01-30 11:27:51,0,0,1.4052400913064311,0.42737369506994605,0.7307703174822838,0.1570823892805565
73631,2024-01-30 11:53:33,0,0,-0.0051063888453775,0.05525288445143206,0.946212058254805,0.7521711085601929
33807,2024-01-30 12:29:59,0,0,1.2462780914938585,0.33071994228520807,0.24459765952532198,0.10592067357035373
64198,2024-01-30 12:59:07,1,0,1.195932064443969,0.9104504023361589,0.5937906399178292,0.9580133127064664
82865,2024-01-30 13:01:36,1,1,1.3778322997457415,0.2645171635777588,0.06033411907611541,0.879303328194848
11684,2024-01-30 13:02:09,1,1,3.1575077580211337,0.16571379405694642,0.29287246193119343,0.8273621257100088
39403,2024-01-30 13:08:26,1,1,2.119225861127392,0.08444840448397573,0.9056624409746417,0.004401545440222643
21007,2024-01-30 13:26:14,0,0,0.4479737318405778,0.2952670747741445,0.9362214595834225,0.34640456478953086
37155,2024-01-30 13:38:16,0,0,-0.3432844521102027,0.2528925633380722,0.3340557095899185,0.0381996137572993
58331,2024-01-30 13:45:52,0,1,2.0060166804360713,0.2167623736637665,0.8016539033324389,0.5217856160471968
97184,2024-01-30 13:47:32,1,0,0.3671565451478833,0.3722097352164204,0.206258161869321,0.8763068974580628
76030,2024-01-30 14:00:25,1,0,0.6668752341163593,0.09274696677849881,0.027186783471677467,0.14292135768701664
62770,2024-01-30 14:02:59,1,0,1.0657716751876616,0.00685054143532815,0.9068778621397626,0.5590871702002179
93395,2024-01-30 14:11:58,1,0,1.1703387708067878,0.5760232962895768,0.7475815697441341,0.39324788692077883
39172,2024-01-30 14:34:34,1,0,0.0074671925028103,0.07297318828099153,0.6267823710010723,0.6434169883886014
97137,2024-01-30 14:34:38,0,0,0.8270668871600712,0.7427493212493704,0.8087419951441817,0.8396704797799396
3328,2024-01-30 14:35:17,1,0,2.3421822947732185,0.01933288504653441,0.2125224954468642,0.00999095570257158
23911,2024-01-30 14:39:03,1,0,0.3169243927909887,0.29054862791238834,0.6044776588486303,0.5949628478491992
79881,2024-01-30 15:00:33,1,1,1.6443016844289653,0.7622179782155415,0.8934368853437459,0.5382790435645767
92133,2024-01-30 15:02:08,0,0,2.4508566797431586,0.86144295185945,0.77228310132973,0.5449851373622284
78436,2024-01-30 15:02:38,1,0,0.8972860533251015,0.6813816779528566,0.40252046206613024,0.706522514631991
32376,2024-01-30 15:13:05,1,0,1.6211975594529022,0.8595456675439667,0.4584794205882714,0.3874839066564836
34594,2024-01-30 15:28:09,1,0,1.1579333488346957,0.384273764252529,0.6666303230240623,0.3090081136397401
41631,2024-01-30 15:51:50,1,1,0.1192015720259422,0.8769536128770412,0.05047265957120928,0.46421978170610867
39083,2024-01-30 15:52:28,0,0,0.2837808848887353,0.9058407832128396,0.9934295220336581,0.0003772770785305246
37258,2024-01-30 15:55:19,1,1,2.555582088650125,0.2514213196508184,0.38847845575803663,0.46932131792311205
99067,2024-01-30 15:56:25,0,0,1.4611463913598357,0.7331834320367675,0.2765789363459574,0.008572915227891498
98314,2024-01-30 15:58:21,1,0,1.1641473600764247,0.447777266243099,0.7906612021821372,0.215550700004142
33835,2024-01-30 16:10:06,1,0,1.469536367015826,0.10838781048201751,0.164505032438644,0.06811951920441406
1565,2024-01-30 16:14:26,0,0,3.489254169023358,0.10225561218192691,0.7030066903325747,0.4581326082053949
31647,2024-01-30 16:42:43,0,0,0.8117774787080696,0.017015537799745184,0.4969235601389219,0.9980493374853593
39941,2024-01-30 16:52:28,0,1,3.200306258259322,0.8648605029416468,0.38042025000283664,0.32171900874328985
18954,2024-01-30 17:02:25,0,0,0.7838277766780344,0.19718026027015212,0.5871080241261055,0.6788723252624717
37812,2024-01-30 17:12:37,1,1,2.289359156957111,0.8222990783652768,0.25791442480103177,0.744800584645787
97856,2024-01-30 17:52:26,0,0,1.4903685994018825,0.32221074803683436,0.23678475637442642,0.9461869577278377
93586,2024-01-30 18:07:06,1,0,1.387495847814461,0.5412705240164448,0.9705393164170768,0.8424888401914685
9844,2024-01-30 18:47:47,0,0,0.1542272052741057,0.06497988307535918,0.533623091439068,0.07974135144512018
79400,2024-01-30 19:09:55,0,0,-0.261123731347135,0.5870700461818431,0.5517968550621851,0.2156847907599314
71596,2024-01-30 19:12:53,1,0,1.8645784512858747,0.4807434698139963,0.342076555401966,0.7844370222966279
48650,2024-01-30 19:28:32,1,0,0.8756671791510988,0.2311828637224923,0.396975511062583,0.7925023212760771
81100,2024-01-30 19:58:37,0,1,2.413792317190214,0.5158331842527801,0.8630885095393088,0.882092649044844
19952,2024-01-30 20:08:37,1,0,1.1014000334052567,0.19484578831419985,0.2565368312388133,0.7727204920441101
66726,2024-01-30 20:10:21,0,1,3.882174880204049,0.6333396158690087,0.04629868526788883,0.7159236618735505
60203,2024-01-30 20:25:35,0,0,2.6898226204410154,0.885654754115188,0.8659154311390759,0.6080074538859477
93986,2024-01-30 20:33:57,1,0,2.502115147994613,0.8669261152976064,0.761931173698748,0.22433053166401107
20495,2024-01-30 20:37:28,0,0,2.124795965171238,0.07099370590355059,0.6281326268355901,0.7565717926084856
38679,2024-01-30 21:00:02,0,0,0.9120409490188228,0.22465251054915658,0.13856969495953053,0.6426139984616053
92979,2024-01-30 21:05:35,0,0,0.9174085382548394,0.6091357085718954,0.5479050027524226,0.4692151335742736
64274,2024-01-30 21:31:22,1,0,1.3931409031474242,0.5139773507696951,0.16188536921232932,0.8541421416238937
67603,2024-01-30 21:35:41,0,0,1.493722714460248,0.07572642148413022,0.5025465423888655,0.12734191643586856
83485,2024-01-30 22:03:47,0,0,2.0264256805472187,0.3058167987892024,0.6961412015633431,0.3472429698584263
4966,2024-01-30 22:15:01,0,0,0.6563989055996207,0.7225491605880814,0.45580560926609126,0.9735481757663348
78591,2024-01-30 22:26:05,0,1,2.490766708993819,0.2172552728964222,0.02907318620584165,0.7675033343176633
70498,2024-01-30 22:39:34,0,1,1.767730670075765,0.0669655098616796,0.9483149847271735,0.9179562832015066
14295,2024-01-30 22:45:47,0,0,1.921330197877685,0.05457548041795135,0.7479282332468248,0.7550955562974508
71844,2024-01-30 23:19:16,1,1,3.1653075355471767,0.522194498717755,0.8261065554811493,0.42139343329522794
67030,2024-01-30 23:22:54,0,0,1.3202916840072247,0.16019767703947507,0.7564329890294939,0.6887670352644412
35502,2024-01-30 23:25:41,1,0,1.718621625391053,0.7937355077345367,0.4525265866708328,0.39187487093293627
21365,2024-01-30 23:37:07,1,0,0.3078459283071328,0.6111435120402161,0.9388673423948461,0.6215105046076259
93586,2024-01-30 23:37:34,1,1,2.4483240659731593,0.26191890628856096,0.03354786776826124,0.6878555088234395
61718,2024-01-30 23:52:23,0,1,2.886393959567952,0.9311679675224032,0.29913464964873626,0.6294910487447701
46747,2024-01-30 23:57:15,0,0,2.6247850398997947,0.03780899605670962,0.2492447158049187,0.0617341968093873
46221,2024-01-30 23:59:26,0,0,-0.5638146913219246,0.6386875040081986,0.8827417196783771,0.9053320068757553
23683,2024-01-31 00:06:01,0,0,2.1508397491520586,0.13121480421760623,0.6628547631076468,0.14930239653488442
9844,2024-01-31 00:11:17,0,0,1.1897565611626524,0.3378208789879654,0.2607727414045281,0.20840331272352763
1757,2024-01-31 00:23:00,1,1,2.223122018406166,0.8897392120029702,0.5127954544521954,0.2139738482835305
86802,2024-01-31 01:49:06,1,0,0.9045019266903556,0.31076073955492767,0.13768480033752595,0.7295483743330499
68395,2024-01-31 01:50:16,0,1,1.7441679286591767,0.046578668340235385,0.848425870238543,0.020381509430635325
98256,2024-01-31 01:50:42,1,0,2.519387675645512,0.0023026905626659655,0.7700362664765209,0.7439635998998455
49714,2024-01-31 02:13:04,0,0,1.3175948908316768,0.7759083106756468,0.18831342619215496,0.98242619339448
19012,2024-01-31 02:19:47,1,0,0.4447740558297948,0.477958951953236,0.6822130941677599,0.3497036452865929
90603,2024-01-31 02:20:12,1,0,0.1540322582026595,0.5166094067361785,0.4220395542330716,0.6315931219766618
3328,2024-01-31 04:01:48,1,0,-0.5148944072109338,0.32138537039484694,0.41939526392228643,0.49825239687020506
74566,2024-01-31 04:02:47,0,1,1.0002877713306186,0.01136509068231073,0.6655824111184074,0.2605439327118996
68994,2024-01-31 04:06:57,1,0,0.4518408751562969,0.2504480872144207,0.14850577164646905,0.6932795179129433
196,2024-01-31 04:23:11,0,0,2.9181643946287688,0.23173444985951752,0.12588861886117642,0.4935291089078867
67166,2024-01-31 04:23:37,0,0,2.1295808542274592,0.32070401958033545,0.5576095921160847,0.8179767641677366
36101,2024-01-31 04:31:34,0,0,1.4461378272397865,0.4290931586601686,0.8985329353406728,0.6742062870328327
11097,2024-01-31 05:00:05,1,0,0.7356563027343295,0.0633708632243265,0.008511593647199556,0.4478249766577227
15906,2024-01-31 06:10:09,0,1,0.2765365925945819,0.29815038922020076,0.7050017929366846,0.4300101911336579
31250,2024-01-31 06:34:48,0,0,0.4685430976932051,0.6389637948248735,0.6883419818683836,0.7101460285334028
23292,2024-01-31 07:20:47,1,1,2.4775293372667955,0.983724678928548,0.4829122409843627,0.8357809490951861
35502,2024-01-31 07:45:41,1,0,1.601103944020014,0.1486528537209243,0.9672842678418024,0.35710305810369847
6787,2024-01-31 08:15:37,0,1,-1.6484128252147836,0.20324307436073408,0.009470007718653584,0.6112702727436603
69879,2024-01-31 08:18:59,0,0,1.6740232023161967,0.6277854929399406,0.8657778408173228,0.614710558057844
38364,2024-01-31 08:31:20,0,0,1.6625981504252507,0.32478657257168253,0.6968446505565297,0.5847665825725107
63438,2024-01-31 08:37:00,1,0,1.031574122281383,0.1451133113819847,0.984437767504762,0.7211621555376215
73732,2024-01-31 08:40:13,0,0,1.2861949425543169,0.6373475899052415,0.9848299952653711,0.47039106516606366
64217,2024-01-31 09:14:55,0,0,-0.7339224032296623,0.6241723859443898,0.5901901735975932,0.7613497855997227
80944,2024-01-31 09:24:08,1,1,1.515969868427324,0.22779454020998602,0.7779579494706711,0.9309456616390973
93439,2024-01-31 09:25:19,1,0,0.6482808384783441,0.028124283818862783,0.4934738984807656,0.12313521490802504
25455,2024-01-31 09:25:44,0,0,2.7497539194462957,0.5087112440595813,0.41878431153776985,0.5139335063160684
17321,2024-01-31 09:49:12,1,0,-0.8613897552210219,0.19679548342563746,0.1152077084570371,0.7202237596019414
94980,2024-01-31 09:54:10,0,1,2.451768600940984,0.04397388916332767,0.986418464019439,0.9611396932607692
66756,2024-01-31 09:58:42,0,1,1.964389263809909,0.5388114811272999,0.9588041693656083,0.09724695113925286
72814,2024-01-31 10:10:59,0,0,1.584827637059613,0.3563677776781734,0.5749641051740148,0.7588361163808246
35505,2024-01-31 10:21:16,1,0,1.3638870038215731,0.006816017540442587,0.5933843699593028,0.9525339767109268
23290,2024-01-31 10:28:49,0,1,0.9976560193091988,0.8991645628648557,0.5378146021336365,0.29217948266246774
64358,2024-01-31 10:40:43,0,1,2.924357757187434,0.5755691727673449,0.9401138669609869,0.3428361415636971
38928,2024-01-31 10:41:59,0,0,1.4726830922386132,0.24147953474201334,0.9997161816414244,0.7888285786113968
89532,2024-01-31 10:44:44,0,1,0.8375712198600695,0.8315559350638418,0.7753196523799946,0.9728726596290643
37258,2024-01-31 11:03:37,1,0,-0.5929754512801433,0.8984530191520093,0.7125902800580444,0.5241875716566072
53689,2024-01-31 11:08:44,0,0,2.8953836254766676,0.6405810365739095,0.04167994448436074,0.2738217675053596
47204,2024-01-31 11:09:23,0,0,0.0063150801573351,0.903368498832634,0.755785561543874,0.22709959506161193
48650,2024-01-31 11:32:49,1,1,3.370540988614132,0.12281050264514959,0.9946711124042539,0.6781766316643123
93562,2024-01-31 11:40:51,1,0,0.6960653234798568,0.8099339133355443,0.7589600239762876,0.9331691871847119
35502,2024-01-31 11:45:12,1,1,1.2878979581210612,0.41308594799986453,0.6624365152380914,0.31549909551197597
1839,2024-01-31 11:51:32,1,0,-0.9959075861197932,0.3851957561136995,0.00265028318016991,0.13627288840576146
13586,2024-01-31 12:02:50,1,0,0.8138289373358816,0.4626589382326308,0.4792873978850104,0.9652401740447613
52393,2024-01-31 12:08:04,0,1,1.893818069377424,0.946446635553578,0.8609278230628039,0.7078333368024948
56607,2024-01-31 12:18:02,0,0,1.777128459275528,0.9198966009884799,0.39780632127960647,0.013016085936027433
33807,2024-01-31 12:23:45,0,0,1.3861469009921903,0.5115148141510063,0.0917089949785993,0.4429629266389582
49155,2024-01-31 12:37:11,1,0,2.002031993310248,0.7651002939497271,0.5697007602847987,0.035920041670290836
72330,2024-01-31 12:39:53,0,0,-0.987875829601346,0.7206956262930923,0.225282990547216,0.10220996277202565
367,2024-01-31 12:40:01,0,0,1.4023153913566158,0.033763663320324766,0.6025068635279138,0.42971026072709817
91401,2024-01-31 12:51:19,0,0,1.378876912020174,0.47247561761254386,0.9011136325277332,0.40359661418334003
78591,2024-01-31 12:53:50,0,1,1.71720425085243,0.10025766303705652,0.3854965656147179,0.8779735228532141
22691,2024-01-31 13:25:14,0,0,3.2011031387545934,0.03469309213149874,0.025989544232217665,0.4645688244565619
39083,2024-01-31 13:39:40,0,0,0.1039111922242201,0.9871079386427707,0.2516700832789306,0.13502662315105052
59707,2024-01-31 13:41:26,0,0,1.9379989450534132,0.00841455703745786,0.23668913262979163,0.8481311660702863
1876,2024-01-31 13:47:02,1,0,0.9913513739877596,0.6156042233374552,0.9945394180283735,0.8700402118022846
24670,2024-01-31 13:53:05,0,0,2.532627892393128,0.8269127648759297,0.44746111075258344,0.8893411190059974
33152,2024-01-31 13:56:58,0,1,2.61681419968978,0.9614019635594441,0.7949144837161325,0.2742782128966402
70162,2024-01-31 14:04:45,1,0,1.8496702524484936,0.25584208303045586,0.49145771096057833,0.2181866597893003
48421,2024-01-31 14:11:01,0,1,1.9980801468236535,0.3026305269945754,0.33704185331265435,0.3445987214427638
61011,2024-01-31 14:28:45,1,1,-0.9305943758527756,0.2234769821320841,0.927116123202387,0.3781115698975681
24854,2024-01-31 14:30:27,1,1,3.616874398498608,0.9250717552822887,0.45099111216891674,0.23551803645671332
43479,2024-01-31 14:30:55,1,0,1.0282553715100455,0.002183286143994989,0.60298000065257,0.06873725436712907
39150,2024-01-31 14:55:49,0,0,1.2442417432305724,0.6088690505317939,0.36070611478672465,0.19673772897625863
38068,2024-01-31 15:16:43,0,0,0.8274780140160158,0.31644395021187,0.7156828311838112,0.8490307055677069
95638,2024-01-31 15:19:39,0,0,1.2487222603190196,0.7132042476430072,0.30056567484613306,0.5591565432718166
13931,2024-01-31 15:22:30,1,1,2.13102711619342,0.7435257402297126,0.3967231138247218,0.7165637211865442
76030,2024-01-31 16:05:58,1,0,0.1248903578053041,0.0614872083348601,0.5720007183135621,0.5213424456559013
59680,2024-01-31 16:24:29,0,1,4.242920312402985,0.506635749810044,0.46315107928745447,0.6512625163546268
54602,2024-01-31 16:24:43,0,0,0.5883238876609383,0.28637884807146186,0.5474685431000199,0.8108649202390352
93562,2024-01-31 16:33:27,1,0,1.3934158051805228,0.891240979956269,0.9909011142070191,0.43699361172936346
99067,2024-01-31 16:42:21,0,1,2.3358412569330236,0.47586529697115654,0.30233928203561566,0.9985897530865617
42321,2024-01-31 16:44:48,1,0,1.600745162884758,0.8515598266397401,0.17667308925295022,0.5587940036627335
79881,2024-01-31 16:55:35,1,0,-0.9498011756530316,0.19057132476795025,0.6143857523985173,0.7411237757289828
85564,2024-01-31 17:06:24,1,0,1.6918640223370642,0.9898714840010645,0.4804142368065206,0.6738022831400888
99401,2024-01-31 17:08:01,0,1,2.0346118741852557,0.9426964138756729,0.28724244083666695,0.19215392460780711
80754,2024-01-31 17:13:05,1,0,1.0441899195560391,0.45376797361546084,0.8248164345152127,0.32345111372996593
89948,2024-01-31 18:10:50,1,0,-0.6458011720890138,0.11951317357911118,0.606057130331023,0.1793517084010009
29585,2024-01-31 18:22:19,1,1,1.257807906002563,0.25324568594905716,0.9984990084024368,0.7207691100596187
9838,2024-01-31 18:33:06,1,0,-1.3499712152446164,0.3942628115941944,0.8049899479297498,0.9582394944402208
75280,2024-01-31 18:42:22,1,0,1.1687475952281896,0.5055013579205082,0.2896600872989983,0.8485142798989714
74796,2024-01-31 18:43:24,0,1,2.408036176881267,0.25194781657142706,0.12269750879231478,0.9991785087420691
37039,2024-01-31 18:44:51,1,1,2.3828857363850493,0.26933455289898334,0.7115778665526764,0.6808185839701474
18593,2024-01-31 18:51:35,0,0,2.371067390768662,0.8767831621164628,0.5038393377199135,0.4276083954172115
54602,2024-01-31 18:56:49,0,0,1.6589105844808725,0.25910184519878043,0.7723663418022302,0.14889493034097845
30360,2024-01-31 19:02:02,0,0,-1.771955630625928,0.5790470199772747,0.7863897581435709,0.8994007123509294
33718,2024-01-31 19:04:57,0,0,3.534992746099831,0.13457736629248873,0.09853899217000961,0.4158351643116429
77848,2024-01-31 19:21:14,1,0,0.7309741687733476,0.1402784107583145,0.9009643467703405,0.9208939827586614
75325,2024-01-31 19:33:56,0,0,0.6202640521503668,0.13000452003365193,0.9350132815289497,0.231368312444431
11009,2024-01-31 19:41:01,0,0,1.5228796669176043,0.48039069549038915,0.36574970808959817,0.721137404893676
49362,2024-01-31 19:52:38,0,0,1.2315468252783206,0.014905328975110987,0.17508499695022972,0.38763476939388586
96479,2024-01-31 19:59:47,1,0,2.228815002716605,0.09191507475697669,0.7344104286937309,0.8976008198901667
