user_id,session_start_dttm,test_high_contrast_bucket,desktop_flag,satisfaction_metric,session_duration_min,purchase_flag,purchase_amount_rub
25944,2024-11-26 18:02:29,,0,,7,0,0
43995,2024-11-26 18:27:59,,1,,9,1,285
77116,2024-11-26 18:51:33,,0,,4,0,0
69553,2024-11-26 18:53:04,,1,,4,1,205
66691,2024-11-26 18:55:25,,0,,11,0,0
12425,2024-11-26 18:57:15,,0,,9,0,0
49510,2024-11-26 18:59:12,,1,,7,0,0
88997,2024-11-26 19:08:23,,0,,5,0,0
98170,2024-11-26 19:21:42,,1,,8,0,0
47511,2024-11-26 19:23:29,,0,,14,0,0
89948,2024-11-26 19:28:11,,0,,3,1,186
49062,2024-11-26 19:30:37,,0,,5,0,0
34457,2024-11-26 19:34:19,,1,,5,1,244
66460,2024-11-26 19:54:15,,0,,4,0,0
92406,2024-11-26 20:04:41,,0,,8,0,0
34695,2024-11-26 20:06:02,,0,,9,0,0
49155,2024-11-26 20:07:19,,0,,6,1,415
44880,2024-11-26 20:10:37,,0,,3,0,0
13877,2024-11-26 20:11:50,,0,,7,0,0
35868,2024-11-26 20:14:34,,0,,9,0,0
56802,2024-11-26 20:18:20,,0,,6,1,467
88542,2024-11-26 20:25:27,,1,,0,0,0
74620,2024-11-26 20:29:38,,0,,3,0,0
85042,2024-11-26 20:39:17,,0,,5,0,0
16942,2024-11-26 20:42:05,,0,,3,1,372
94658,2024-11-26 20:48:28,,0,,4,0,0
40211,2024-11-26 20:52:10,,0,,7,0,0
68648,2024-11-26 21:08:57,,0,,5,1,406
91096,2024-11-26 21:17:21,,0,,6,0,0
40181,2024-11-26 21:34:01,,0,,8,1,417
69470,2024-11-26 21:40:26,,0,,7,1,270
70333,2024-11-26 21:41:20,,0,,7,0,0
18614,2024-11-26 22:00:15,,0,,8,1,215
35936,2024-11-26 22:11:42,,0,,4,1,202
17395,2024-11-26 22:16:10,,1,,8,0,0
23995,2024-11-26 22:24:28,,0,,4,0,0
21338,2024-11-26 22:28:27,,0,,9,0,0
2883,2024-11-26 22:32:50,,0,,12,0,0
19503,2024-11-26 22:43:07,,0,,4,1,395
38870,2024-11-26 22:59:35,,0,,8,0,0
81619,2024-11-26 23:00:33,,0,,7,0,0
15212,2024-11-26 23:06:32,,1,,9,0,0
59888,2024-11-26 23:24:32,,0,,6,0,0
76845,2024-11-26 23:30:25,,0,,8,0,0
18055,2024-11-26 23:32:37,,1,,0,1,535
91855,2024-11-26 23:36:37,,1,,9,0,0
91486,2024-11-26 23:47:48,,0,,6,0,0
15950,2024-11-26 23:50:13,,0,,5,1,364
16942,2024-11-27 00:18:38,,1,,9,0,0
17594,2024-11-27 00:26:50,,1,,7,0,0
11856,2024-11-27 00:31:36,,1,,6,0,0
23995,2024-11-27 00:49:29,,0,,8,0,0
51121,2024-11-27 01:27:05,,0,,4,1,361
70102,2024-11-27 01:52:19,,0,,6,0,0
24851,2024-11-27 02:02:58,,1,,6,1,166
815,2024-11-27 02:03:16,,0,,11,1,404
59934,2024-11-27 02:28:31,,0,,3,1,110
28238,2024-11-27 03:14:38,,0,,7,1,360
72919,2024-11-27 03:21:31,,0,,11,1,194
58883,2024-11-27 03:29:35,,1,,7,1,370
33873,2024-11-27 03:36:24,,0,,5,0,0
59492,2024-11-27 03:45:09,,0,,5,0,0
81925,2024-11-27 03:54:20,,0,,8,0,0
68938,2024-11-27 03:55:17,,0,,11,0,0
84485,2024-11-27 04:14:46,,0,,7,0,0
62755,2024-11-27 04:39:15,,0,,4,1,356
43137,2024-11-27 04:42:30,,1,,4,0,0
67020,2024-11-27 04:51:40,,0,,5,1,182
69156,2024-11-27 05:15:16,,1,,7,0,0
39461,2024-11-27 05:31:10,,0,,5,1,247
98586,2024-11-27 06:01:56,,0,,3,0,0
38463,2024-11-27 06:06:59,,1,,8,1,361
86913,2024-11-27 06:21:14,,0,,9,0,0
13664,2024-11-27 06:39:34,,1,,5,0,0
12525,2024-11-27 06:50:37,,1,,11,1,282
79349,2024-11-27 07:44:37,,0,,6,0,0
36632,2024-11-27 08:02:05,,1,,5,0,0
49056,2024-11-27 08:05:36,,0,,3,0,0
72565,2024-11-27 08:10:34,,1,,2,0,0
71048,2024-11-27 08:16:10,,0,,6,0,0
98170,2024-11-27 08:16:40,,0,,3,1,380
34976,2024-11-27 08:18:32,,0,,6,0,0
81533,2024-11-27 08:19:04,,1,,5,0,0
45406,2024-11-27 08:20:44,,0,,6,0,0
29124,2024-11-27 08:23:15,,1,,11,0,0
69515,2024-11-27 08:28:09,,0,,9,0,0
34594,2024-11-27 08:31:26,,0,,6,1,758
77042,2024-11-27 08:50:47,,1,,6,0,0
21784,2024-11-27 09:22:54,,0,,10,0,0
19132,2024-11-27 09:37:44,,0,,7,0,0
22377,2024-11-27 09:38:00,,0,,10,0,0
13344,2024-11-27 09:38:44,,0,,6,0,0
74016,2024-11-27 09:40:58,,0,,6,0,0
83313,2024-11-27 09:44:32,,0,,13,1,498
45297,2024-11-27 09:46:50,,1,,3,0,0
68953,2024-11-27 09:48:32,,0,,3,1,327
70773,2024-11-27 10:03:28,,0,,6,0,0
40876,2024-11-27 10:04:31,,0,,4,1,328
82943,2024-11-27 10:13:15,,0,,4,0,0
26422,2024-11-27 10:13:37,,0,,7,0,0
96973,2024-11-27 10:14:44,,0,,8,0,0
50037,2024-11-27 10:17:32,,0,,8,1,594
20480,2024-11-27 10:29:34,,1,,7,0,0
57345,2024-11-27 10:32:19,,0,,6,1,154
49446,2024-11-27 10:34:19,,0,,3,0,0
40804,2024-11-27 10:38:03,,0,,3,1,450
18105,2024-11-27 10:39:10,,1,,4,0,0
5755,2024-11-27 10:44:23,,0,,7,1,308
66691,2024-11-27 10:46:23,,0,,5,0,0
49155,2024-11-27 10:47:04,,1,,8,0,0
59224,2024-11-27 10:47:17,,0,,4,1,245
67020,2024-11-27 10:58:07,,1,,9,1,588
40417,2024-11-27 11:06:12,,0,,8,0,0
25203,2024-11-27 11:11:45,,0,,5,0,0
80058,2024-11-27 11:13:45,,0,,10,0,0
5740,2024-11-27 11:20:22,,0,,7,0,0
51121,2024-11-27 11:31:03,,1,,7,0,0
31101,2024-11-27 11:37:24,,0,,8,0,0
78933,2024-11-27 11:42:07,,0,,6,1,393
1056,2024-11-27 11:53:37,,0,,2,0,0
82212,2024-11-27 11:54:44,,0,,7,1,294
39672,2024-11-27 12:06:11,,0,,6,0,0
93906,2024-11-27 12:17:27,,1,,8,0,0
4732,2024-11-27 12:20:03,,0,,3,0,0
31178,2024-11-27 12:30:13,,0,,8,0,0
87618,2024-11-27 12:36:41,,1,,1,1,128
26807,2024-11-27 12:37:04,,1,,7,1,502
53366,2024-11-27 12:51:59,,0,,1,0,0
29251,2024-11-27 12:55:08,,1,,2,0,0
23311,2024-11-27 12:58:27,,1,,5,0,0
31881,2024-11-27 13:02:41,,1,,9,1,301
75100,2024-11-27 13:14:50,,0,,6,1,438
23319,2024-11-27 13:15:30,,0,,6,0,0
28008,2024-11-27 13:21:56,,0,,5,0,0
54835,2024-11-27 13:22:06,,0,,3,0,0
45221,2024-11-27 13:40:44,,0,,3,0,0
77185,2024-11-27 14:05:36,,0,,8,1,170
28829,2024-11-27 14:10:19,,0,,4,0,0
47117,2024-11-27 14:30:47,,0,,4,0,0
5361,2024-11-27 14:31:21,,0,,8,1,225
42919,2024-11-27 14:42:58,,0,,6,0,0
16499,2024-11-27 15:01:13,,0,,6,0,0
13556,2024-11-27 15:07:41,,0,,7,0,0
93959,2024-11-27 15:13:59,,0,,5,1,292
64278,2024-11-27 15:14:17,,1,,11,0,0
73452,2024-11-27 15:20:30,,1,,2,0,0
184,2024-11-27 15:32:53,,0,,6,0,0
93991,2024-11-27 15:38:35,,0,,9,0,0
98211,2024-11-27 16:05:19,,0,,6,0,0
13913,2024-11-27 16:09:17,,0,,9,1,229
58322,2024-11-27 16:10:03,,0,,8,1,561
68801,2024-11-27 16:16:28,,0,,10,1,292
28031,2024-11-27 16:32:13,,1,,1,1,307
95281,2024-11-27 16:45:42,,1,,5,0,0
86059,2024-11-27 16:50:03,,0,,7,0,0
8583,2024-11-27 16:55:45,,0,,8,0,0
82234,2024-11-27 17:11:31,,1,,5,0,0
33882,2024-11-27 17:21:42,,0,,4,1,341
1273,2024-11-27 17:28:07,,0,,1,0,0
25670,2024-11-27 17:36:00,,1,,10,0,0
40211,2024-11-27 17:48:09,,1,,5,1,479
43565,2024-11-27 17:58:04,,0,,2,1,184
62893,2024-11-27 17:59:28,,0,,7,1,327
21703,2024-11-27 18:01:45,,1,,4,0,0
61401,2024-11-27 18:01:51,,0,,5,1,210
28681,2024-11-27 18:12:52,,1,,6,1,227
98679,2024-11-27 18:14:49,,1,,8,0,0
80587,2024-11-27 18:16:12,,0,,8,0,0
21584,2024-11-27 18:29:24,,1,,6,0,0
90813,2024-11-27 18:30:39,,0,,7,0,0
26046,2024-11-27 18:39:33,,0,,7,0,0
64558,2024-11-27 18:45:13,,0,,6,0,0
72028,2024-11-27 18:49:42,,0,,5,0,0
64278,2024-11-27 18:50:50,,0,,6,1,290
77015,2024-11-27 18:52:08,,0,,9,0,0
98932,2024-11-27 18:58:02,,0,,9,0,0
16909,2024-11-27 19:06:05,,0,,6,0,0
45851,2024-11-27 19:14:03,,0,,10,0,0
73984,2024-11-27 19:18:49,,0,,3,1,383
56587,2024-11-27 19:21:59,,0,,5,1,415
19901,2024-11-27 19:23:52,,0,,5,0,0
47538,2024-11-27 19:27:49,,0,,5,1,354
33140,2024-11-27 19:36:16,,1,,8,0,0
50157,2024-11-27 19:44:43,,0,,6,0,0
85573,2024-11-27 19:46:23,,1,,3,0,0
15074,2024-11-27 19:50:36,,0,,7,0,0
86713,2024-11-27 20:01:29,,1,,3,0,0
87463,2024-11-27 20:10:16,,0,,11,0,0
72819,2024-11-27 20:11:46,,0,,8,0,0
70236,2024-11-27 20:11:47,,0,,9,0,0
41601,2024-11-27 20:13:58,,1,,5,1,225
99024,2024-11-27 20:17:53,,1,,4,0,0
66415,2024-11-27 20:18:03,,0,,4,1,217
6659,2024-11-27 20:19:43,,0,,6,0,0
80419,2024-11-27 20:20:03,,0,,3,0,0
14262,2024-11-27 20:24:35,,0,,7,1,567
94834,2024-11-27 20:36:53,,0,,6,1,203
46243,2024-11-27 20:46:21,,0,,6,0,0
82866,2024-11-27 20:53:25,,0,,4,0,0
46794,2024-11-27 20:53:38,,1,,7,0,0
23689,2024-11-27 20:54:08,,1,,8,0,0
87157,2024-11-27 20:54:10,,0,,5,1,304
11907,2024-11-27 20:54:25,,1,,7,0,0
54496,2024-11-27 21:14:18,,0,,9,0,0
90832,2024-11-27 21:17:31,,0,,8,0,0
35936,2024-11-27 21:17:48,,0,,5,0,0
31611,2024-11-27 21:27:46,,1,,3,0,0
70343,2024-11-27 21:27:51,,0,,3,0,0
6659,2024-11-27 21:30:11,,0,,10,0,0
64988,2024-11-27 21:41:26,,0,,7,1,261
32666,2024-11-27 21:54:30,,0,,4,0,0
67189,2024-11-27 22:08:48,,0,,4,0,0
2104,2024-11-27 22:11:32,,0,,5,0,0
60190,2024-11-27 22:12:02,,0,,8,1,461
86976,2024-11-27 22:22:10,,0,,5,0,0
69936,2024-11-27 22:25:03,,1,,12,0,0
46070,2024-11-27 22:39:42,,0,,10,1,391
94844,2024-11-27 22:44:22,,0,,6,1,331
49199,2024-11-27 22:46:20,,1,,5,1,213
95235,2024-11-27 22:54:08,,0,,3,1,283
6463,2024-11-27 23:10:12,,0,,7,0,0
15950,2024-11-27 23:12:19,,0,,7,0,0
98350,2024-11-27 23:14:45,,0,,7,0,0
65355,2024-11-27 23:21:23,,1,,4,0,0
80881,2024-11-27 23:26:32,,1,,9,0,0
955,2024-11-27 23:35:02,,0,,4,0,0
8244,2024-11-27 23:51:30,,1,,5,1,411
85849,2024-11-27 23:58:13,,0,,8,1,293
24726,2024-11-28 00:13:06,,0,,9,0,0
6535,2024-11-28 00:21:12,,0,,8,0,0
55577,2024-11-28 00:57:03,,0,,7,1,379
48541,2024-11-28 01:07:17,,0,,5,1,381
12093,2024-11-28 01:13:07,,0,,7,1,434
3095,2024-11-28 01:16:18,,0,,8,0,0
69515,2024-11-28 01:29:42,,0,,6,1,237
36632,2024-11-28 02:08:52,,0,,4,0,0
9999,2024-11-28 02:28:49,,0,,5,0,0
80058,2024-11-28 02:32:04,,0,,2,0,0
81152,2024-11-28 02:36:20,,0,,7,0,0
81100,2024-11-28 02:40:14,,0,,9,1,290
84207,2024-11-28 02:55:04,,0,,9,0,0
72111,2024-11-28 02:59:26,,0,,6,0,0
92692,2024-11-28 03:08:46,,1,,4,0,0
15593,2024-11-28 03:10:31,,0,,4,1,305
35138,2024-11-28 03:26:16,,0,,3,0,0
68801,2024-11-28 03:38:51,,0,,9,0,0
21338,2024-11-28 03:40:44,,1,,3,0,0
25931,2024-11-28 03:41:56,,0,,12,0,0
71988,2024-11-28 04:02:28,,1,,10,0,0
52836,2024-11-28 04:08:30,,0,,5,0,0
64305,2024-11-28 04:13:58,,0,,4,0,0
73974,2024-11-28 04:15:38,,0,,8,0,0
10637,2024-11-28 04:23:24,,1,,9,1,608
65180,2024-11-28 04:26:36,,0,,4,1,490
9499,2024-11-28 04:27:11,,1,,5,0,0
61971,2024-11-28 04:30:50,,0,,3,0,0
89182,2024-11-28 04:40:29,,1,,4,0,0
87507,2024-11-28 04:42:52,,1,,1,0,0
16445,2024-11-28 04:48:35,,1,,5,0,0
93880,2024-11-28 05:11:20,,0,,11,0,0
59718,2024-11-28 05:18:14,,1,,9,0,0
79901,2024-11-28 05:56:07,,0,,8,0,0
20284,2024-11-28 06:11:18,,0,,14,1,319
29898,2024-11-28 06:16:06,,1,,7,0,0
61401,2024-11-28 06:32:31,,0,,8,0,0
66726,2024-11-28 06:47:04,,0,,8,1,429
1768,2024-11-28 06:48:39,,0,,7,1,264
40725,2024-11-28 07:17:11,,0,,5,0,0
36661,2024-11-28 07:27:08,,1,,7,1,340
60071,2024-11-28 07:27:18,,1,,6,0,0
15139,2024-11-28 07:38:32,,0,,5,1,381
10070,2024-11-28 07:45:34,,0,,7,1,314
35640,2024-11-28 07:54:06,,0,,8,0,0
70102,2024-11-28 08:10:07,,0,,3,0,0
59670,2024-11-28 08:20:07,,0,,7,1,211
86913,2024-11-28 08:21:32,,1,,3,0,0
24484,2024-11-28 08:23:57,,0,,1,1,238
1124,2024-11-28 08:26:46,,0,,9,0,0
2856,2024-11-28 08:37:48,,0,,6,1,393
16445,2024-11-28 08:37:53,,0,,4,0,0
47485,2024-11-28 08:43:01,,0,,6,0,0
65077,2024-11-28 08:53:35,,0,,7,0,0
66415,2024-11-28 09:12:56,,1,,4,1,531
14838,2024-11-28 09:14:17,,1,,4,1,625
92604,2024-11-28 09:21:25,,0,,11,1,275
24484,2024-11-28 09:23:55,,0,,3,1,297
26046,2024-11-28 09:38:48,,0,,5,0,0
7058,2024-11-28 09:45:21,,0,,4,1,547
64171,2024-11-28 09:46:01,,0,,1,1,290
11398,2024-11-28 10:00:33,,0,,6,0,0
83313,2024-11-28 10:08:14,,0,,7,0,0
26690,2024-11-28 10:13:05,,0,,3,1,459
84264,2024-11-28 10:15:26,,1,,1,0,0
30632,2024-11-28 10:29:51,,0,,6,0,0
24789,2024-11-28 10:37:41,,1,,7,1,292
60921,2024-11-28 10:41:42,,0,,8,0,0
36636,2024-11-28 10:50:49,,1,,13,0,0
2909,2024-11-28 10:50:57,,0,,7,1,190
95739,2024-11-28 10:55:27,,0,,6,0,0
88401,2024-11-28 11:15:19,,1,,11,1,382
44880,2024-11-28 11:26:19,,0,,8,0,0
2104,2024-11-28 11:39:42,,0,,7,1,434
18759,2024-11-28 11:41:13,,0,,7,0,0
17,2024-11-28 11:54:44,,0,,8,0,0
30290,2024-11-28 12:00:27,,0,,6,1,509
59718,2024-11-28 12:09:47,,1,,5,1,266
32571,2024-11-28 12:19:49,,0,,5,0,0
83603,2024-11-28 12:23:44,,1,,7,0,0
66741,2024-11-28 12:33:08,,0,,7,0,0
65350,2024-11-28 12:44:03,,1,,5,0,0
80926,2024-11-28 12:51:31,,0,,8,0,0
85042,2024-11-28 13:00:44,,0,,6,0,0
12125,2024-11-28 13:01:36,,0,,5,0,0
39012,2024-11-28 13:01:50,,1,,7,0,0
8281,2024-11-28 13:03:59,,0,,11,0,0
37248,2024-11-28 13:06:29,,0,,5,0,0
74796,2024-11-28 13:10:03,,1,,7,1,184
58917,2024-11-28 13:13:37,,1,,5,0,0
60498,2024-11-28 13:16:04,,0,,4,0,0
27313,2024-11-28 13:18:40,,0,,12,0,0
20911,2024-11-28 13:24:48,,0,,7,0,0
25372,2024-11-28 13:24:50,,1,,4,0,0
85236,2024-11-28 13:26:43,,0,,9,1,341
14333,2024-11-28 13:28:25,,1,,6,0,0
46464,2024-11-28 13:33:36,,0,,10,0,0
66756,2024-11-28 13:41:11,,1,,5,1,219
66741,2024-11-28 13:46:38,,0,,3,1,456
17594,2024-11-28 13:55:04,,0,,7,0,0
46070,2024-11-28 13:58:12,,0,,7,0,0
76944,2024-11-28 13:59:16,,0,,3,1,291
70571,2024-11-28 14:08:07,,0,,5,0,0
550,2024-11-28 14:08:24,,0,,4,0,0
27770,2024-11-28 14:16:59,,0,,9,0,0
89031,2024-11-28 14:23:16,,1,,9,1,287
7079,2024-11-28 14:23:22,,0,,5,0,0
69773,2024-11-28 14:38:59,,0,,6,0,0
27770,2024-11-28 14:49:00,,0,,3,1,209
6446,2024-11-28 14:57:43,,0,,6,0,0
32802,2024-11-28 15:00:48,,0,,5,0,0
17395,2024-11-28 15:03:05,,0,,6,0,0
92405,2024-11-28 15:05:04,,1,,8,0,0
71357,2024-11-28 15:11:20,,0,,5,0,0
27928,2024-11-28 15:14:39,,0,,4,0,0
59888,2024-11-28 15:15:45,,1,,4,0,0
62374,2024-11-28 15:18:20,,0,,6,1,220
75725,2024-11-28 15:20:54,,0,,7,0,0
40211,2024-11-28 15:27:01,,0,,7,0,0
49510,2024-11-28 15:35:55,,0,,6,0,0
27927,2024-11-28 15:44:14,,0,,9,1,285
681,2024-11-28 15:51:09,,1,,6,0,0
37626,2024-11-28 16:05:38,,1,,6,0,0
43595,2024-11-28 16:11:19,,0,,5,0,0
16499,2024-11-28 16:15:34,,1,,4,0,0
71466,2024-11-28 16:28:06,,0,,7,0,0
70102,2024-11-28 17:10:08,,0,,8,0,0
68462,2024-11-28 17:12:10,,0,,5,0,0
74199,2024-11-28 17:16:47,,0,,4,1,242
97367,2024-11-28 17:37:27,,0,,10,1,234
8531,2024-11-28 17:42:45,,0,,4,0,0
81152,2024-11-28 17:46:54,,0,,4,0,0
13664,2024-11-28 17:57:18,,0,,4,1,289
81447,2024-11-28 18:00:27,,0,,4,0,0
16473,2024-11-28 18:08:50,,1,,9,0,0
3908,2024-11-28 18:17:08,,0,,11,0,0
2914,2024-11-28 18:23:21,,0,,6,1,259
71946,2024-11-28 18:30:35,,0,,5,0,0
88460,2024-11-28 18:42:45,,0,,7,0,0
60498,2024-11-28 18:47:36,,0,,5,0,0
70666,2024-11-28 18:48:20,,0,,2,1,290
5361,2024-11-28 18:56:26,,1,,9,1,241
11331,2024-11-28 19:01:23,,0,,9,0,0
29898,2024-11-28 19:03:49,,0,,6,1,386
51024,2024-11-28 19:03:55,,0,,5,0,0
41505,2024-11-28 19:04:10,,1,,6,0,0
73984,2024-11-28 19:07:45,,0,,4,0,0
5734,2024-11-28 19:12:47,,0,,8,0,0
59492,2024-11-28 19:17:01,,0,,7,0,0
93906,2024-11-28 19:20:39,,1,,7,1,265
36632,2024-11-28 19:31:42,,0,,3,0,0
50204,2024-11-28 19:35:48,,0,,4,0,0
12115,2024-11-28 19:36:27,,0,,6,0,0
84647,2024-11-28 19:58:01,,1,,2,0,0
99972,2024-11-28 19:58:21,,1,,9,0,0
46464,2024-11-28 20:01:29,,0,,4,0,0
96227,2024-11-28 20:02:35,,0,,6,1,228
13877,2024-11-28 20:08:49,,0,,7,1,188
37248,2024-11-28 20:11:56,,0,,4,0,0
81925,2024-11-28 20:17:42,,1,,9,0,0
82447,2024-11-28 21:05:25,,0,,3,1,255
66882,2024-11-28 21:07:46,,0,,7,0,0
4144,2024-11-28 21:11:06,,0,,7,0,0
76269,2024-11-28 21:19:06,,1,,9,0,0
50584,2024-11-28 21:30:36,,0,,4,0,0
59718,2024-11-28 21:54:06,,0,,4,0,0
40804,2024-11-28 21:55:59,,0,,5,1,244
25636,2024-11-28 22:05:09,,1,,10,0,0
86827,2024-11-28 22:08:38,,0,,10,1,307
81196,2024-11-28 22:18:23,,0,,4,1,369
38679,2024-11-28 22:21:43,,0,,9,1,165
80058,2024-11-28 22:27:02,,0,,5,0,0
9124,2024-11-28 22:28:47,,0,,2,0,0
38083,2024-11-28 22:31:52,,0,,11,0,0
8310,2024-11-28 22:35:39,,0,,7,1,370
10521,2024-11-28 22:40:36,,1,,11,0,0
13913,2024-11-28 22:46:57,,1,,12,1,460
66415,2024-11-28 22:47:57,,0,,7,0,0
12125,2024-11-28 22:56:58,,0,,6,1,636
86322,2024-11-28 23:06:20,,0,,5,1,612
84565,2024-11-28 23:11:23,,0,,9,0,0
24726,2024-11-28 23:17:38,,0,,3,1,385
50204,2024-11-28 23:55:44,,1,,11,0,0
89704,2024-11-29 00:13:37,,0,,9,1,265
28679,2024-11-29 00:36:45,,0,,9,0,0
543,2024-11-29 00:37:57,,1,,8,0,0
96298,2024-11-29 01:45:02,,1,,7,1,500
35640,2024-11-29 01:54:22,,0,,7,0,0
97240,2024-11-29 01:56:07,,0,,6,1,329
96204,2024-11-29 01:56:50,,0,,11,1,263
3962,2024-11-29 02:04:44,,0,,12,0,0
92698,2024-11-29 02:10:31,,0,,8,1,218
75829,2024-11-29 02:37:20,,0,,3,0,0
37439,2024-11-29 03:06:50,,0,,4,0,0
16381,2024-11-29 03:22:10,,1,,4,1,239
25931,2024-11-29 03:36:25,,0,,7,1,242
7881,2024-11-29 04:01:56,,1,,11,1,261
97476,2024-11-29 04:13:29,,0,,1,1,341
96227,2024-11-29 04:16:31,,0,,6,1,275
95281,2024-11-29 04:22:36,,0,,7,0,0
37403,2024-11-29 04:50:11,,0,,5,0,0
35081,2024-11-29 04:50:59,,0,,6,0,0
30729,2024-11-29 04:58:08,,1,,5,0,0
63509,2024-11-29 04:59:01,,0,,8,0,0
67851,2024-11-29 05:07:44,,1,,7,1,410
10119,2024-11-29 05:11:32,,1,,9,0,0
38870,2024-11-29 05:20:21,,0,,6,1,250
8531,2024-11-29 05:33:27,,0,,4,0,0
83383,2024-11-29 06:06:15,,0,,4,0,0
82067,2024-11-29 06:24:59,,0,,9,1,310
81925,2024-11-29 06:31:23,,1,,6,0,0
91855,2024-11-29 07:06:47,,0,,1,0,0
51583,2024-11-29 07:09:47,,0,,7,1,425
16922,2024-11-29 07:14:26,,1,,2,0,0
8281,2024-11-29 07:15:09,,0,,6,1,313
3908,2024-11-29 07:16:27,,0,,2,1,268
24789,2024-11-29 07:18:16,,0,,6,1,278
46758,2024-11-29 07:28:53,,0,,9,0,0
55766,2024-11-29 08:05:59,,0,,7,0,0
92683,2024-11-29 08:08:01,,1,,9,1,251
28679,2024-11-29 08:11:53,,1,,6,1,333
19209,2024-11-29 08:18:09,,0,,7,0,0
84207,2024-11-29 08:27:26,,0,,7,1,161
36500,2024-11-29 08:32:30,,0,,9,1,325
42534,2024-11-29 08:36:33,,0,,6,1,437
17068,2024-11-29 08:36:36,,0,,4,0,0
94926,2024-11-29 08:37:02,,0,,6,1,315
46243,2024-11-29 08:52:35,,1,,2,0,0
95767,2024-11-29 09:00:07,,1,,7,0,0
56021,2024-11-29 09:09:37,,0,,9,1,468
66496,2024-11-29 09:11:02,,0,,7,0,0
14905,2024-11-29 09:19:47,,1,,9,0,0
56647,2024-11-29 09:24:00,,0,,6,0,0
42534,2024-11-29 09:24:06,,0,,4,0,0
14399,2024-11-29 09:24:23,,0,,7,1,271
1768,2024-11-29 09:28:17,,0,,6,1,212
84307,2024-11-29 09:34:01,,0,,5,1,327
1768,2024-11-29 09:38:33,,0,,4,0,0
92406,2024-11-29 09:42:59,,0,,3,0,0
17395,2024-11-29 09:44:33,,0,,9,0,0
80998,2024-11-29 09:52:45,,0,,10,0,0
69384,2024-11-29 09:53:00,,1,,3,0,0
57345,2024-11-29 10:12:30,,0,,6,0,0
58196,2024-11-29 10:13:19,,0,,4,0,0
60498,2024-11-29 10:37:50,,1,,3,1,362
35751,2024-11-29 10:40:45,,0,,6,0,0
28238,2024-11-29 10:47:42,,0,,8,0,0
31881,2024-11-29 10:50:37,,0,,1,0,0
62692,2024-11-29 10:58:58,,0,,5,0,0
32575,2024-11-29 11:09:13,,0,,6,0,0
36362,2024-11-29 11:15:28,,1,,4,0,0
59623,2024-11-29 11:17:57,,0,,8,0,0
64988,2024-11-29 11:21:58,,1,,6,0,0
80029,2024-11-29 12:00:45,,0,,2,1,164
5986,2024-11-29 12:01:20,,1,,6,1,230
42887,2024-11-29 12:11:40,,0,,5,1,217
49510,2024-11-29 12:11:45,,0,,4,0,0
62490,2024-11-29 12:11:59,,1,,5,0,0
46396,2024-11-29 12:16:52,,0,,5,0,0
16499,2024-11-29 12:26:00,,0,,5,0,0
94926,2024-11-29 12:35:25,,0,,7,0,0
952,2024-11-29 12:48:30,,0,,9,0,0
49457,2024-11-29 12:51:22,,1,,4,0,0
69741,2024-11-29 12:54:32,,0,,7,0,0
56647,2024-11-29 12:56:14,,0,,12,0,0
2819,2024-11-29 13:18:53,,0,,9,1,682
52613,2024-11-29 13:20:25,,0,,11,0,0
32802,2024-11-29 13:21:26,,0,,7,1,318
37793,2024-11-29 13:28:33,,0,,6,1,569
93415,2024-11-29 13:30:18,,0,,6,0,0
27928,2024-11-29 13:38:45,,0,,8,1,374
91096,2024-11-29 13:40:41,,0,,4,1,382
45989,2024-11-29 13:49:52,,1,,6,0,0
28006,2024-11-29 14:05:16,,0,,8,0,0
97240,2024-11-29 14:10:56,,0,,7,0,0
27765,2024-11-29 14:11:36,,0,,6,0,0
11409,2024-11-29 14:22:33,,0,,7,1,507
35671,2024-11-29 14:46:43,,0,,10,0,0
96298,2024-11-29 14:48:38,,1,,4,0,0
49084,2024-11-29 14:56:20,,0,,6,0,0
57384,2024-11-29 14:58:01,,0,,6,0,0
26834,2024-11-29 14:59:59,,0,,4,0,0
80632,2024-11-29 15:02:53,,0,,6,0,0
64278,2024-11-29 15:10:06,,1,,6,1,287
1124,2024-11-29 15:22:47,,0,,6,0,0
46758,2024-11-29 15:25:07,,0,,2,1,250
67448,2024-11-29 15:28:24,,0,,4,0,0
8224,2024-11-29 15:29:04,,0,,9,1,377
77238,2024-11-29 15:37:30,,0,,7,1,384
89251,2024-11-29 15:38:31,,0,,3,1,457
46237,2024-11-29 15:41:34,,0,,10,0,0
49436,2024-11-29 15:42:51,,0,,8,0,0
77646,2024-11-29 15:43:31,,0,,3,1,195
45995,2024-11-29 16:02:19,,0,,4,0,0
17986,2024-11-29 16:02:36,,1,,6,1,474
61127,2024-11-29 16:18:44,,0,,7,0,0
61745,2024-11-29 16:30:07,,0,,8,0,0
23059,2024-11-29 16:42:52,,0,,7,0,0
12125,2024-11-29 16:46:41,,1,,2,1,450
10336,2024-11-29 16:49:29,,0,,8,0,0
86113,2024-11-29 17:02:01,,0,,4,0,0
20742,2024-11-29 17:26:51,,0,,8,0,0
46758,2024-11-29 17:32:10,,1,,4,1,360
9131,2024-11-29 17:42:47,,1,,2,0,0
29585,2024-11-29 17:47:25,,1,,8,0,0
52436,2024-11-29 17:56:11,,0,,3,0,0
7818,2024-11-29 17:57:32,,0,,6,0,0
85960,2024-11-29 18:05:17,,0,,1,0,0
