user_id,session_start_dttm,test_high_contrast_bucket,desktop_flag,satisfaction_metric,session_duration_min,purchase_flag,purchase_amount_rub
20146,2024-08-27 17:01:11,,0,,2,0,0
4770,2024-08-27 17:19:21,,0,,7,1,768
86021,2024-08-27 17:24:44,,0,,4,1,435
27984,2024-08-27 17:25:22,,0,,7,0,0
37938,2024-08-27 17:33:00,,0,,4,0,0
22691,2024-08-27 17:36:37,,0,,12,1,248
7946,2024-08-27 17:41:26,,0,,5,0,0
85500,2024-08-27 17:43:13,,0,,4,1,211
90891,2024-08-27 17:44:26,,0,,6,1,759
61752,2024-08-27 17:52:35,,1,,7,1,492
68222,2024-08-27 17:59:07,,0,,6,0,0
69611,2024-08-27 18:19:48,,0,,3,1,1275
86728,2024-08-27 18:32:07,,0,,8,0,0
12814,2024-08-27 18:36:41,,0,,12,0,0
27116,2024-08-27 18:37:55,,0,,8,0,0
86029,2024-08-27 18:46:41,,0,,7,0,0
11226,2024-08-27 18:48:53,,0,,11,0,0
61378,2024-08-27 18:51:45,,1,,7,0,0
199,2024-08-27 18:53:05,,0,,4,0,0
70162,2024-08-27 19:06:57,,1,,8,1,264
71632,2024-08-27 19:07:43,,0,,10,1,331
59005,2024-08-27 19:14:42,,0,,9,1,385
43133,2024-08-27 19:15:36,,1,,5,0,0
10948,2024-08-27 19:17:37,,0,,5,1,619
68886,2024-08-27 19:23:34,,0,,3,0,0
77414,2024-08-27 19:23:46,,0,,4,0,0
86148,2024-08-27 19:26:42,,1,,6,1,668
80869,2024-08-27 19:33:44,,1,,3,0,0
66373,2024-08-27 19:49:31,,0,,4,0,0
7952,2024-08-27 19:50:18,,0,,4,1,396
98298,2024-08-27 20:04:13,,0,,3,0,0
29444,2024-08-27 20:04:40,,0,,10,0,0
36072,2024-08-27 20:23:34,,0,,3,0,0
40828,2024-08-27 20:25:30,,0,,6,0,0
55640,2024-08-27 20:28:01,,0,,8,1,434
67781,2024-08-27 20:28:33,,0,,5,0,0
79503,2024-08-27 20:35:13,,0,,4,1,459
11097,2024-08-27 20:41:24,,1,,5,0,0
42017,2024-08-27 20:42:07,,0,,5,0,0
48258,2024-08-27 20:54:11,,0,,7,1,371
23319,2024-08-27 21:15:32,,1,,7,0,0
43482,2024-08-27 21:21:47,,1,,6,0,0
2705,2024-08-27 21:29:11,,1,,6,0,0
68589,2024-08-27 21:30:19,,0,,7,0,0
65362,2024-08-27 21:35:54,,0,,4,0,0
80998,2024-08-27 21:37:07,,0,,6,0,0
11880,2024-08-27 21:37:49,,1,,4,0,0
79916,2024-08-27 21:45:29,,1,,4,0,0
7262,2024-08-27 21:50:30,,0,,6,0,0
90049,2024-08-27 21:50:49,,1,,6,0,0
37403,2024-08-27 21:51:32,,1,,8,0,0
79868,2024-08-27 21:53:10,,0,,7,0,0
60148,2024-08-27 21:58:42,,0,,4,0,0
68492,2024-08-27 22:06:01,,1,,11,1,365
68643,2024-08-27 22:09:35,,0,,5,0,0
43842,2024-08-27 22:15:13,,0,,2,0,0
23645,2024-08-27 22:18:14,,0,,11,0,0
47610,2024-08-27 22:19:18,,0,,7,0,0
97637,2024-08-27 22:25:36,,0,,5,1,380
93906,2024-08-27 22:32:04,,1,,10,0,0
81225,2024-08-27 22:40:27,,0,,4,0,0
59848,2024-08-27 22:40:48,,0,,6,1,497
62458,2024-08-27 22:44:27,,1,,6,0,0
83483,2024-08-27 22:44:46,,1,,2,1,687
12903,2024-08-27 22:52:13,,0,,6,0,0
24818,2024-08-27 23:04:25,,0,,7,0,0
13849,2024-08-27 23:06:44,,1,,4,0,0
74714,2024-08-27 23:25:33,,0,,3,0,0
42017,2024-08-27 23:42:14,,0,,6,1,595
56697,2024-08-27 23:44:05,,0,,4,0,0
51146,2024-08-27 23:51:09,,0,,7,1,439
70120,2024-08-28 00:05:39,,0,,9,0,0
92405,2024-08-28 00:28:32,,0,,6,1,497
79591,2024-08-28 00:55:58,,0,,9,0,0
70523,2024-08-28 01:07:56,,0,,3,1,423
5473,2024-08-28 01:26:14,,1,,11,0,0
50821,2024-08-28 01:31:51,,1,,5,1,350
57394,2024-08-28 01:39:32,,1,,4,0,0
25743,2024-08-28 01:46:41,,0,,4,0,0
20146,2024-08-28 01:52:14,,1,,4,0,0
81852,2024-08-28 01:56:41,,0,,8,0,0
37445,2024-08-28 02:01:01,,0,,6,0,0
2850,2024-08-28 02:13:18,,0,,4,0,0
9465,2024-08-28 02:13:37,,1,,5,0,0
68197,2024-08-28 02:28:12,,0,,2,0,0
2979,2024-08-28 02:28:57,,0,,9,0,0
91327,2024-08-28 02:41:08,,0,,3,0,0
9319,2024-08-28 02:42:53,,0,,7,1,454
73264,2024-08-28 03:07:44,,0,,6,0,0
48562,2024-08-28 03:13:55,,0,,8,0,0
11794,2024-08-28 03:25:45,,0,,8,0,0
96947,2024-08-28 03:27:41,,0,,7,0,0
99198,2024-08-28 03:34:18,,0,,5,0,0
23645,2024-08-28 03:43:08,,0,,5,0,0
15517,2024-08-28 03:53:05,,0,,6,1,616
50636,2024-08-28 04:14:26,,0,,6,0,0
80681,2024-08-28 04:19:26,,0,,5,0,0
83556,2024-08-28 04:23:37,,0,,13,1,382
28261,2024-08-28 04:24:49,,0,,5,0,0
67781,2024-08-28 04:36:56,,0,,6,1,485
62699,2024-08-28 05:07:01,,0,,4,0,0
63344,2024-08-28 05:12:51,,0,,10,0,0
36242,2024-08-28 05:17:35,,0,,5,0,0
24835,2024-08-28 05:20:13,,0,,2,0,0
48604,2024-08-28 05:21:35,,1,,3,0,0
5208,2024-08-28 06:25:20,,0,,10,0,0
96949,2024-08-28 06:53:53,,0,,6,0,0
48562,2024-08-28 07:20:51,,0,,7,0,0
57740,2024-08-28 07:31:10,,0,,5,1,502
47672,2024-08-28 07:45:42,,0,,5,0,0
65508,2024-08-28 07:51:29,,0,,7,0,0
48795,2024-08-28 08:04:20,,0,,2,0,0
87171,2024-08-28 08:09:21,,0,,5,0,0
5679,2024-08-28 08:13:03,,0,,9,0,0
95218,2024-08-28 08:16:05,,0,,6,1,637
12671,2024-08-28 08:20:01,,0,,6,0,0
75700,2024-08-28 08:33:20,,0,,8,0,0
15331,2024-08-28 08:37:02,,0,,1,0,0
82212,2024-08-28 08:38:28,,1,,3,0,0
64230,2024-08-28 08:39:32,,1,,3,1,545
55649,2024-08-28 08:42:25,,0,,6,0,0
6305,2024-08-28 08:42:36,,1,,10,0,0
51855,2024-08-28 08:54:48,,1,,7,0,0
62167,2024-08-28 09:03:20,,0,,7,0,0
70566,2024-08-28 09:08:56,,0,,8,0,0
40351,2024-08-28 09:14:23,,0,,5,0,0
5975,2024-08-28 09:18:03,,0,,4,0,0
98855,2024-08-28 09:25:53,,0,,7,1,380
86940,2024-08-28 09:27:55,,0,,5,0,0
23863,2024-08-28 09:43:30,,1,,4,1,471
20332,2024-08-28 09:51:47,,1,,7,0,0
23311,2024-08-28 09:54:07,,0,,5,0,0
42722,2024-08-28 09:54:36,,0,,10,0,0
24688,2024-08-28 09:57:01,,1,,8,0,0
72216,2024-08-28 10:06:09,,1,,9,0,0
56569,2024-08-28 10:06:28,,0,,4,1,628
42847,2024-08-28 10:07:32,,0,,6,0,0
34250,2024-08-28 10:10:45,,1,,6,0,0
73252,2024-08-28 10:12:26,,1,,1,0,0
62458,2024-08-28 10:36:32,,0,,6,0,0
4907,2024-08-28 10:42:14,,0,,8,0,0
84600,2024-08-28 10:55:08,,0,,1,0,0
68197,2024-08-28 10:56:54,,1,,11,0,0
39107,2024-08-28 11:00:32,,0,,7,0,0
49199,2024-08-28 11:01:57,,0,,4,0,0
11331,2024-08-28 11:04:47,,1,,8,1,349
4340,2024-08-28 11:08:47,,0,,7,0,0
7233,2024-08-28 11:20:26,,0,,6,0,0
21918,2024-08-28 11:20:43,,0,,6,0,0
24321,2024-08-28 11:27:41,,0,,6,0,0
56869,2024-08-28 11:52:28,,0,,3,0,0
95414,2024-08-28 11:53:27,,0,,5,0,0
95986,2024-08-28 11:55:03,,0,,4,0,0
92081,2024-08-28 12:01:43,,0,,5,0,0
13091,2024-08-28 12:08:27,,0,,7,1,347
25074,2024-08-28 12:18:51,,0,,5,0,0
65710,2024-08-28 12:25:47,,0,,6,0,0
29643,2024-08-28 12:31:03,,1,,6,0,0
47401,2024-08-28 12:33:03,,1,,3,1,409
9298,2024-08-28 12:34:18,,0,,7,1,744
70773,2024-08-28 12:36:01,,1,,9,0,0
83539,2024-08-28 12:38:39,,1,,6,0,0
63458,2024-08-28 12:50:51,,1,,3,0,0
7843,2024-08-28 12:53:36,,0,,2,1,652
71632,2024-08-28 12:56:02,,0,,3,0,0
96170,2024-08-28 12:56:44,,1,,6,1,379
86585,2024-08-28 13:00:58,,0,,4,0,0
61056,2024-08-28 13:03:13,,0,,6,1,452
7749,2024-08-28 13:13:30,,0,,2,0,0
29552,2024-08-28 13:15:24,,0,,9,1,286
85500,2024-08-28 13:16:27,,1,,9,0,0
58283,2024-08-28 13:17:26,,0,,4,1,417
12442,2024-08-28 13:19:37,,0,,9,0,0
81852,2024-08-28 13:28:54,,0,,2,1,375
26869,2024-08-28 13:29:37,,0,,5,1,239
23239,2024-08-28 13:35:21,,0,,7,1,658
21940,2024-08-28 13:41:45,,1,,7,0,0
20019,2024-08-28 13:49:49,,0,,2,1,386
24851,2024-08-28 13:59:54,,1,,6,0,0
4907,2024-08-28 14:03:39,,1,,3,0,0
35302,2024-08-28 14:07:41,,0,,7,1,314
48807,2024-08-28 14:14:20,,0,,7,0,0
66220,2024-08-28 14:14:57,,1,,10,0,0
4907,2024-08-28 14:16:16,,0,,6,1,250
34695,2024-08-28 14:19:55,,0,,7,0,0
73968,2024-08-28 14:27:00,,0,,7,1,363
56031,2024-08-28 14:29:57,,0,,9,0,0
58627,2024-08-28 14:30:36,,1,,4,1,443
7843,2024-08-28 14:31:41,,0,,4,1,486
3193,2024-08-28 14:35:20,,1,,8,0,0
88556,2024-08-28 14:36:14,,1,,3,0,0
90469,2024-08-28 14:41:14,,0,,11,0,0
79159,2024-08-28 14:51:30,,0,,5,1,325
21335,2024-08-28 14:54:39,,0,,3,0,0
53615,2024-08-28 14:56:15,,0,,8,1,404
85667,2024-08-28 15:06:07,,0,,2,1,582
10723,2024-08-28 15:13:08,,0,,5,0,0
60078,2024-08-28 15:16:02,,1,,5,0,0
57875,2024-08-28 15:17:53,,0,,4,0,0
54197,2024-08-28 15:20:31,,1,,7,1,349
34360,2024-08-28 15:36:30,,0,,3,1,406
77840,2024-08-28 15:36:47,,1,,9,0,0
36191,2024-08-28 15:42:06,,0,,6,0,0
78369,2024-08-28 15:45:15,,1,,9,0,0
37867,2024-08-28 16:01:30,,0,,5,0,0
25698,2024-08-28 16:03:44,,0,,8,0,0
80707,2024-08-28 16:14:46,,0,,2,0,0
7262,2024-08-28 16:18:37,,1,,6,0,0
56771,2024-08-28 16:18:39,,0,,6,0,0
25205,2024-08-28 16:20:05,,0,,4,0,0
87292,2024-08-28 16:30:47,,0,,6,0,0
58339,2024-08-28 16:37:32,,0,,8,0,0
98871,2024-08-28 16:41:10,,0,,4,0,0
10910,2024-08-28 16:47:39,,0,,4,1,430
22245,2024-08-28 16:55:41,,0,,8,0,0
3193,2024-08-28 17:06:57,,0,,9,0,0
20676,2024-08-28 17:09:43,,0,,4,0,0
17947,2024-08-28 17:24:06,,0,,4,0,0
68589,2024-08-28 17:24:39,,0,,3,1,487
7996,2024-08-28 17:32:15,,1,,1,0,0
86521,2024-08-28 17:34:09,,0,,6,1,393
66262,2024-08-28 17:44:13,,1,,7,0,0
56031,2024-08-28 18:02:00,,0,,10,0,0
5458,2024-08-28 18:09:40,,0,,4,0,0
95707,2024-08-28 18:12:59,,0,,9,0,0
61861,2024-08-28 18:17:10,,0,,10,0,0
28031,2024-08-28 18:18:27,,1,,3,0,0
75823,2024-08-28 18:26:22,,0,,4,0,0
89358,2024-08-28 18:35:38,,0,,7,0,0
4828,2024-08-28 18:41:28,,0,,3,0,0
62656,2024-08-28 18:45:52,,0,,4,0,0
57875,2024-08-28 18:48:40,,1,,7,0,0
4729,2024-08-28 18:50:05,,0,,6,0,0
31706,2024-08-28 18:53:33,,1,,7,0,0
95338,2024-08-28 19:02:44,,0,,6,0,0
1545,2024-08-28 19:04:34,,1,,2,1,306
21677,2024-08-28 19:15:13,,0,,3,0,0
46567,2024-08-28 19:15:48,,0,,5,0,0
8479,2024-08-28 19:29:46,,1,,9,1,361
68395,2024-08-28 19:36:03,,0,,7,1,383
60078,2024-08-28 19:38:15,,0,,6,0,0
65710,2024-08-28 20:00:33,,0,,4,0,0
28031,2024-08-28 20:01:47,,0,,5,1,199
79503,2024-08-28 20:13:48,,1,,6,0,0
52154,2024-08-28 20:13:49,,0,,6,0,0
66176,2024-08-28 20:14:38,,0,,2,1,525
6141,2024-08-28 20:22:02,,0,,6,0,0
26690,2024-08-28 20:22:03,,0,,3,0,0
2373,2024-08-28 20:23:28,,0,,5,1,443
25617,2024-08-28 20:25:18,,1,,7,0,0
9844,2024-08-28 20:28:24,,1,,3,0,0
13589,2024-08-28 20:30:02,,1,,7,0,0
29643,2024-08-28 20:32:29,,1,,9,0,0
67252,2024-08-28 20:35:53,,1,,8,0,0
95218,2024-08-28 20:36:29,,0,,3,0,0
73252,2024-08-28 20:37:01,,1,,10,1,321
14905,2024-08-28 20:37:35,,0,,2,1,478
20676,2024-08-28 20:42:07,,0,,5,0,0
96015,2024-08-28 20:42:27,,1,,6,0,0
42460,2024-08-28 20:50:15,,0,,9,0,0
94619,2024-08-28 20:54:37,,0,,7,1,520
6491,2024-08-28 20:57:30,,1,,9,1,545
43842,2024-08-28 21:00:52,,0,,9,0,0
66555,2024-08-28 21:06:13,,0,,5,0,0
39928,2024-08-28 21:07:35,,0,,5,0,0
71779,2024-08-28 21:10:25,,1,,6,0,0
26109,2024-08-28 21:22:35,,0,,4,1,402
70820,2024-08-28 21:22:39,,0,,7,0,0
5125,2024-08-28 21:35:51,,0,,3,0,0
25568,2024-08-28 21:40:05,,0,,9,0,0
36133,2024-08-28 21:46:17,,0,,5,0,0
41324,2024-08-28 21:53:57,,0,,12,0,0
51889,2024-08-28 22:08:41,,0,,8,0,0
50821,2024-08-28 22:13:52,,1,,4,0,0
12243,2024-08-28 22:14:23,,1,,3,0,0
15918,2024-08-28 22:21:39,,1,,4,1,309
17594,2024-08-28 22:22:26,,0,,6,0,0
84308,2024-08-28 22:22:53,,0,,7,1,378
11099,2024-08-28 22:24:36,,1,,6,0,0
51889,2024-08-28 22:28:16,,0,,10,0,0
15530,2024-08-28 22:30:28,,0,,4,1,466
10270,2024-08-28 22:40:09,,0,,8,1,697
93815,2024-08-28 22:42:08,,1,,6,0,0
98871,2024-08-28 22:52:56,,1,,5,0,0
22904,2024-08-28 22:57:05,,1,,8,1,492
69500,2024-08-28 23:04:52,,0,,3,1,290
5020,2024-08-28 23:06:10,,0,,5,1,385
87171,2024-08-28 23:06:23,,0,,7,0,0
84782,2024-08-28 23:06:40,,0,,6,0,0
86940,2024-08-28 23:14:50,,1,,5,0,0
30932,2024-08-28 23:18:24,,1,,4,1,311
60380,2024-08-28 23:19:19,,0,,5,1,331
23239,2024-08-28 23:21:39,,0,,4,0,0
7981,2024-08-28 23:27:28,,0,,6,1,579
88789,2024-08-28 23:30:09,,0,,8,0,0
70566,2024-08-28 23:32:32,,1,,10,0,0
15135,2024-08-28 23:32:36,,0,,5,0,0
17691,2024-08-28 23:34:13,,0,,5,0,0
26690,2024-08-28 23:35:06,,0,,6,0,0
97356,2024-08-28 23:55:47,,0,,7,1,428
2130,2024-08-28 23:56:36,,1,,8,1,484
69084,2024-08-28 23:59:24,,0,,7,0,0
88425,2024-08-29 00:02:06,,0,,7,0,0
4484,2024-08-29 00:10:55,,0,,7,0,0
42886,2024-08-29 00:15:29,,0,,3,0,0
27563,2024-08-29 00:23:49,,1,,7,1,394
74372,2024-08-29 00:25:37,,0,,8,0,0
66176,2024-08-29 00:29:36,,0,,7,1,734
43751,2024-08-29 00:34:25,,0,,4,0,0
11398,2024-08-29 00:39:30,,0,,4,1,340
35283,2024-08-29 00:41:21,,0,,8,0,0
94074,2024-08-29 00:58:32,,0,,4,1,520
20146,2024-08-29 01:00:23,,0,,10,0,0
88789,2024-08-29 01:07:54,,0,,6,1,319
79530,2024-08-29 01:11:12,,0,,5,0,0
97637,2024-08-29 01:32:41,,0,,6,0,0
19990,2024-08-29 01:42:06,,1,,8,0,0
6023,2024-08-29 02:22:43,,0,,3,0,0
978,2024-08-29 02:48:16,,1,,2,0,0
83538,2024-08-29 02:50:04,,0,,7,0,0
15650,2024-08-29 02:53:50,,0,,7,1,352
83492,2024-08-29 02:54:45,,0,,2,0,0
64202,2024-08-29 03:01:47,,0,,6,1,511
75325,2024-08-29 03:02:33,,0,,5,1,522
25698,2024-08-29 03:06:53,,0,,7,0,0
4770,2024-08-29 03:27:21,,0,,3,0,0
60257,2024-08-29 03:30:13,,0,,10,1,217
1545,2024-08-29 03:33:28,,0,,7,0,0
92406,2024-08-29 03:54:55,,0,,4,0,0
7952,2024-08-29 04:04:29,,0,,7,0,0
86429,2024-08-29 04:22:34,,1,,4,0,0
36191,2024-08-29 04:34:03,,0,,4,0,0
80759,2024-08-29 04:34:52,,0,,2,1,384
29124,2024-08-29 05:26:42,,0,,9,0,0
60723,2024-08-29 05:33:22,,0,,8,0,0
92724,2024-08-29 05:42:06,,0,,11,1,332
93664,2024-08-29 05:46:17,,1,,8,0,0
28461,2024-08-29 06:00:04,,1,,11,0,0
64669,2024-08-29 06:16:30,,0,,7,0,0
79748,2024-08-29 06:43:08,,0,,4,0,0
51855,2024-08-29 06:56:46,,1,,4,1,427
19132,2024-08-29 07:04:08,,0,,8,0,0
4752,2024-08-29 07:06:48,,1,,10,0,0
69687,2024-08-29 07:28:41,,0,,7,0,0
31430,2024-08-29 07:32:10,,0,,7,1,281
85364,2024-08-29 07:56:54,,0,,6,0,0
34197,2024-08-29 08:01:41,,0,,4,1,326
85193,2024-08-29 08:08:09,,0,,7,0,0
73732,2024-08-29 08:10:11,,0,,8,0,0
60078,2024-08-29 08:10:17,,1,,7,0,0
9557,2024-08-29 08:26:07,,0,,5,0,0
92081,2024-08-29 08:34:56,,1,,7,0,0
52814,2024-08-29 08:37:50,,0,,5,1,374
45172,2024-08-29 08:38:47,,0,,7,1,321
66004,2024-08-29 08:44:18,,1,,6,0,0
61678,2024-08-29 08:57:18,,1,,5,0,0
9298,2024-08-29 08:59:24,,1,,4,0,0
12513,2024-08-29 09:00:28,,1,,11,0,0
66220,2024-08-29 09:29:09,,0,,9,0,0
87463,2024-08-29 09:35:10,,1,,7,1,591
86429,2024-08-29 09:35:20,,0,,6,0,0
68492,2024-08-29 09:49:44,,1,,5,0,0
74356,2024-08-29 09:58:15,,0,,9,0,0
50428,2024-08-29 10:11:55,,0,,5,0,0
58283,2024-08-29 10:20:25,,0,,5,0,0
4136,2024-08-29 10:30:15,,1,,8,0,0
94619,2024-08-29 10:36:39,,0,,3,0,0
98385,2024-08-29 10:43:15,,0,,10,0,0
93455,2024-08-29 10:58:16,,0,,5,0,0
87877,2024-08-29 11:06:22,,0,,8,0,0
51855,2024-08-29 11:17:34,,0,,6,1,379
88308,2024-08-29 11:17:56,,0,,7,0,0
90049,2024-08-29 11:36:56,,0,,9,0,0
58723,2024-08-29 11:40:59,,0,,7,0,0
60015,2024-08-29 11:42:07,,0,,3,0,0
4729,2024-08-29 11:54:06,,0,,2,1,439
47365,2024-08-29 12:00:32,,0,,4,0,0
28731,2024-08-29 12:07:19,,0,,2,0,0
56771,2024-08-29 12:07:52,,0,,6,0,0
10948,2024-08-29 12:09:57,,0,,10,1,494
48604,2024-08-29 12:12:03,,1,,5,0,0
41003,2024-08-29 12:24:32,,1,,10,1,392
12243,2024-08-29 12:28:51,,0,,6,1,377
56021,2024-08-29 12:34:15,,0,,2,0,0
36198,2024-08-29 12:38:10,,1,,3,0,0
98855,2024-08-29 12:44:17,,0,,6,1,407
17594,2024-08-29 12:44:48,,0,,4,0,0
33072,2024-08-29 12:57:28,,0,,4,0,0
90813,2024-08-29 12:57:37,,0,,4,1,295
86645,2024-08-29 13:01:07,,0,,4,0,0
70577,2024-08-29 13:12:16,,1,,9,0,0
97137,2024-08-29 13:13:31,,0,,8,1,431
27563,2024-08-29 13:30:28,,0,,7,1,553
315,2024-08-29 13:33:24,,0,,7,0,0
24688,2024-08-29 13:36:05,,1,,5,1,391
48604,2024-08-29 13:36:12,,1,,7,1,566
90708,2024-08-29 13:50:15,,0,,4,0,0
89437,2024-08-29 13:58:33,,1,,10,0,0
80869,2024-08-29 14:02:45,,1,,12,1,465
74156,2024-08-29 14:06:40,,0,,7,0,0
16913,2024-08-29 14:55:21,,0,,3,0,0
55175,2024-08-29 14:55:35,,0,,4,0,0
7573,2024-08-29 14:56:13,,0,,5,0,0
78723,2024-08-29 14:59:31,,0,,6,0,0
20868,2024-08-29 15:05:06,,0,,8,0,0
94994,2024-08-29 15:08:14,,0,,9,0,0
13091,2024-08-29 15:08:30,,0,,9,1,290
56569,2024-08-29 15:14:05,,1,,6,0,0
4907,2024-08-29 15:18:04,,1,,7,0,0
71779,2024-08-29 15:20:12,,1,,9,0,0
15530,2024-08-29 15:38:13,,0,,2,0,0
23373,2024-08-29 15:44:11,,1,,2,0,0
67627,2024-08-29 15:52:23,,0,,4,1,544
44453,2024-08-29 16:04:50,,1,,3,0,0
4521,2024-08-29 16:08:46,,0,,10,0,0
73302,2024-08-29 16:13:36,,0,,7,0,0
38701,2024-08-29 16:25:57,,0,,1,1,488
47204,2024-08-29 16:26:04,,0,,4,0,0
47767,2024-08-29 16:34:34,,1,,7,0,0
11031,2024-08-29 16:58:48,,1,,10,1,437
27116,2024-08-29 17:00:28,,0,,8,1,313
29643,2024-08-29 17:00:35,,0,,5,0,0
94156,2024-08-29 17:01:49,,1,,9,0,0
673,2024-08-29 17:03:17,,1,,7,1,354
6185,2024-08-29 17:06:18,,0,,5,0,0
50217,2024-08-29 17:17:19,,0,,5,1,401
22691,2024-08-29 17:23:10,,0,,3,0,0
43001,2024-08-29 17:23:32,,0,,5,0,0
41720,2024-08-29 17:26:05,,0,,1,0,0
58329,2024-08-29 18:03:31,,0,,5,0,0
86148,2024-08-29 18:04:05,,0,,9,1,420
81852,2024-08-29 18:09:34,,0,,4,0,0
40338,2024-08-29 18:14:17,,0,,7,0,0
89061,2024-08-29 19:00:13,,0,,3,0,0
95947,2024-08-29 19:05:24,,0,,3,1,431
43133,2024-08-29 19:12:59,,1,,2,0,0
5281,2024-08-29 19:16:11,,0,,4,1,348
29289,2024-08-29 19:22:44,,0,,4,0,0
31171,2024-08-29 19:29:06,,0,,9,0,0
97418,2024-08-29 19:35:52,,0,,7,0,0
64289,2024-08-29 19:40:58,,0,,8,0,0
60148,2024-08-29 19:46:20,,0,,7,0,0
29289,2024-08-29 19:50:24,,0,,6,1,424
37165,2024-08-29 19:56:36,,1,,4,0,0
2357,2024-08-29 20:05:28,,0,,5,1,266
63327,2024-08-29 20:09:29,,0,,4,0,0
18550,2024-08-29 20:12:11,,0,,7,0,0
21830,2024-08-29 20:13:34,,0,,10,0,0
78130,2024-08-29 20:15:09,,0,,4,0,0
72873,2024-08-29 20:25:41,,0,,4,0,0
57740,2024-08-29 20:32:21,,1,,3,0,0
56878,2024-08-29 20:32:27,,0,,5,0,0
59650,2024-08-29 20:44:21,,1,,4,0,0
87029,2024-08-29 20:46:59,,1,,4,0,0
70773,2024-08-29 20:55:02,,0,,4,0,0
19132,2024-08-29 21:00:35,,0,,5,1,407
43617,2024-08-29 21:09:15,,0,,11,1,302
52407,2024-08-29 21:10:35,,0,,3,0,0
72265,2024-08-29 21:11:58,,0,,2,0,0
18205,2024-08-29 21:15:02,,0,,7,1,412
72923,2024-08-29 21:16:21,,0,,7,0,0
42182,2024-08-29 21:16:47,,1,,7,1,331
74604,2024-08-29 21:22:12,,1,,6,0,0
43202,2024-08-29 21:24:03,,0,,5,0,0
21150,2024-08-29 21:24:49,,0,,4,0,0
77029,2024-08-29 21:25:58,,0,,5,0,0
45426,2024-08-29 21:28:27,,0,,10,1,775
60015,2024-08-29 21:29:38,,0,,5,0,0
70523,2024-08-29 21:34:35,,0,,5,0,0
43772,2024-08-29 21:37:19,,1,,6,1,791
60723,2024-08-29 21:45:27,,0,,7,0,0
95739,2024-08-29 21:51:33,,0,,4,1,384
80859,2024-08-29 21:53:41,,0,,9,0,0
400,2024-08-29 21:54:53,,1,,12,0,0
42182,2024-08-29 21:57:38,,1,,5,0,0
78553,2024-08-29 22:00:52,,0,,9,1,350
54287,2024-08-29 22:07:22,,1,,7,0,0
59650,2024-08-29 22:08:50,,0,,5,1,385
36242,2024-08-29 22:10:39,,0,,5,0,0
73982,2024-08-29 22:15:49,,0,,3,0,0
52333,2024-08-29 22:20:28,,0,,4,1,380
13849,2024-08-29 22:26:20,,1,,6,0,0
38133,2024-08-29 22:26:23,,0,,9,1,341
23791,2024-08-29 22:34:45,,0,,6,0,0
87171,2024-08-29 22:41:57,,0,,5,0,0
12814,2024-08-29 22:42:45,,0,,5,0,0
32671,2024-08-29 22:50:36,,0,,7,1,416
75700,2024-08-29 22:57:45,,0,,12,0,0
69642,2024-08-29 23:00:19,,0,,3,1,306
15918,2024-08-29 23:06:04,,0,,4,0,0
96240,2024-08-29 23:11:06,,0,,4,0,0
8778,2024-08-29 23:14:56,,0,,6,1,600
25852,2024-08-29 23:20:44,,1,,3,0,0
65710,2024-08-29 23:22:06,,0,,4,0,0
49199,2024-08-29 23:27:35,,1,,8,1,393
67130,2024-08-29 23:27:48,,1,,5,0,0
93906,2024-08-29 23:43:07,,0,,8,0,0
20190,2024-08-29 23:45:05,,0,,6,0,0
67804,2024-08-29 23:48:28,,0,,6,1,674
43001,2024-08-29 23:50:47,,0,,3,1,280
48886,2024-08-29 23:51:39,,0,,6,0,0
67130,2024-08-29 23:53:07,,0,,11,0,0
84575,2024-08-29 23:57:48,,0,,5,1,356
50636,2024-08-30 00:28:56,,0,,7,1,655
43976,2024-08-30 01:17:49,,0,,7,0,0
99725,2024-08-30 01:55:24,,0,,4,0,0
44614,2024-08-30 02:33:53,,0,,6,1,368
7899,2024-08-30 02:39:53,,1,,9,0,0
66220,2024-08-30 02:46:16,,0,,4,1,463
96014,2024-08-30 03:07:30,,0,,5,0,0
59863,2024-08-30 03:36:17,,0,,7,1,428
29978,2024-08-30 03:37:35,,1,,7,0,0
86429,2024-08-30 03:42:52,,1,,4,1,398
72664,2024-08-30 04:11:04,,0,,6,1,511
81091,2024-08-30 04:12:03,,0,,4,0,0
81407,2024-08-30 04:15:19,,0,,4,0,0
59670,2024-08-30 04:16:02,,0,,4,1,447
36448,2024-08-30 04:18:37,,0,,7,0,0
38173,2024-08-30 04:21:49,,0,,4,0,0
34457,2024-08-30 04:28:45,,1,,7,0,0
82787,2024-08-30 04:29:14,,0,,2,0,0
66176,2024-08-30 04:39:15,,0,,5,0,0
17803,2024-08-30 05:05:36,,0,,4,0,0
16471,2024-08-30 05:25:46,,1,,7,1,407
90029,2024-08-30 05:34:24,,1,,7,0,0
57942,2024-08-30 05:45:38,,0,,10,0,0
44035,2024-08-30 05:51:29,,0,,8,0,0
11776,2024-08-30 06:11:07,,0,,1,0,0
21539,2024-08-30 06:30:02,,0,,4,0,0
13187,2024-08-30 06:39:10,,0,,6,1,628
49067,2024-08-30 07:08:02,,0,,9,0,0
89871,2024-08-30 07:29:37,,1,,4,0,0
65362,2024-08-30 07:31:46,,0,,6,1,513
5208,2024-08-30 07:36:37,,0,,6,0,0
38241,2024-08-30 07:59:32,,0,,11,0,0
55652,2024-08-30 08:01:36,,0,,5,1,361
