user_id,session_start_dttm,test_high_contrast_bucket,desktop_flag,satisfaction_metric,session_duration_min,purchase_flag,purchase_amount_rub
32510,2025-12-23 12:02:26,,0,,4,0,0
66234,2025-12-23 12:05:30,,0,,4,0,0
81979,2025-12-23 12:12:36,,1,,7,1,274
26251,2025-12-23 12:15:49,,1,,3,1,334
79339,2025-12-23 12:19:11,,0,,4,0,0
90603,2025-12-23 12:19:54,,0,,9,0,0
30987,2025-12-23 12:24:11,,1,,6,1,272
74175,2025-12-23 12:25:37,,1,,8,0,0
9540,2025-12-23 12:28:25,,1,,5,0,0
75548,2025-12-23 12:47:25,,0,,5,0,0
82705,2025-12-23 12:50:54,,0,,6,0,0
8368,2025-12-23 12:51:45,,0,,8,1,92
15650,2025-12-23 12:54:19,,1,,6,0,0
38690,2025-12-23 12:56:52,,0,,4,1,198
52231,2025-12-23 13:04:46,,0,,7,0,0
72853,2025-12-23 13:08:25,,0,,4,1,202
93131,2025-12-23 13:09:08,,1,,4,0,0
16665,2025-12-23 13:12:32,,0,,4,0,0
77142,2025-12-23 13:25:50,,0,,9,0,0
99141,2025-12-23 13:37:47,,1,,6,0,0
57010,2025-12-23 13:41:50,,1,,7,0,0
34727,2025-12-23 13:46:27,,0,,5,1,347
33229,2025-12-23 13:48:58,,0,,4,0,0
85683,2025-12-23 13:56:23,,1,,4,0,0
46243,2025-12-23 14:04:41,,1,,7,0,0
13758,2025-12-23 14:08:06,,0,,3,0,0
47552,2025-12-23 14:18:24,,0,,6,1,174
67016,2025-12-23 14:23:02,,0,,6,0,0
47594,2025-12-23 14:24:54,,0,,8,1,287
1289,2025-12-23 14:25:20,,1,,7,1,210
53191,2025-12-23 14:26:59,,1,,9,0,0
80343,2025-12-23 14:36:58,,0,,4,1,114
70424,2025-12-23 14:39:02,,0,,11,0,0
624,2025-12-23 14:40:17,,0,,9,0,0
37832,2025-12-23 14:47:30,,0,,10,0,0
44614,2025-12-23 14:55:08,,1,,6,0,0
74980,2025-12-23 14:56:18,,1,,6,1,415
34750,2025-12-23 14:57:06,,0,,8,1,179
99130,2025-12-23 15:05:03,,0,,1,1,295
86031,2025-12-23 15:17:49,,0,,6,0,0
60669,2025-12-23 15:27:08,,0,,8,1,221
68648,2025-12-23 15:27:46,,0,,4,0,0
66002,2025-12-23 15:35:22,,1,,5,0,0
45100,2025-12-23 15:39:37,,0,,8,0,0
69377,2025-12-23 15:41:35,,0,,7,0,0
38807,2025-12-23 15:41:55,,0,,1,0,0
31926,2025-12-23 15:43:51,,0,,3,0,0
23995,2025-12-23 15:46:10,,0,,6,0,0
46300,2025-12-23 15:46:23,,0,,5,0,0
83645,2025-12-23 16:00:45,,0,,7,0,0
83492,2025-12-23 16:14:19,,0,,5,0,0
5528,2025-12-23 16:14:53,,0,,9,0,0
29535,2025-12-23 16:17:31,,1,,4,1,301
17357,2025-12-23 16:36:18,,0,,8,0,0
51919,2025-12-23 16:41:16,,0,,11,1,211
12033,2025-12-23 16:55:11,,1,,7,0,0
67050,2025-12-23 16:58:14,,1,,6,1,157
58154,2025-12-23 17:01:59,,1,,10,0,0
15267,2025-12-23 17:08:14,,0,,6,0,0
16180,2025-12-23 17:10:49,,1,,3,0,0
48886,2025-12-23 17:10:57,,1,,6,0,0
63699,2025-12-23 17:23:34,,1,,6,0,0
62982,2025-12-23 17:35:00,,1,,7,0,0
59426,2025-12-23 17:38:22,,1,,7,1,178
86473,2025-12-23 17:47:53,,0,,4,1,127
42182,2025-12-23 17:52:44,,0,,10,0,0
76807,2025-12-23 17:54:04,,0,,3,1,320
20850,2025-12-23 17:55:49,,1,,5,0,0
7348,2025-12-23 18:31:19,,0,,11,0,0
2521,2025-12-23 18:31:33,,0,,9,1,246
84561,2025-12-23 18:32:56,,0,,6,0,0
61363,2025-12-23 18:33:03,,1,,5,0,0
88169,2025-12-23 18:41:40,,1,,2,0,0
65815,2025-12-23 18:50:25,,0,,12,0,0
50217,2025-12-23 19:16:01,,0,,10,0,0
52122,2025-12-23 19:19:05,,0,,5,0,0
35308,2025-12-23 19:24:16,,1,,3,1,567
75672,2025-12-23 19:28:04,,1,,9,0,0
93654,2025-12-23 19:32:09,,1,,5,0,0
96837,2025-12-23 19:35:06,,1,,5,0,0
45698,2025-12-23 19:45:27,,0,,8,1,361
36697,2025-12-23 19:46:29,,0,,8,0,0
93991,2025-12-23 20:15:03,,0,,9,0,0
64987,2025-12-23 20:20:28,,0,,8,0,0
36924,2025-12-23 20:22:47,,0,,3,0,0
20623,2025-12-23 20:24:38,,1,,8,0,0
90423,2025-12-23 20:28:45,,0,,9,1,243
85100,2025-12-23 20:32:01,,0,,2,0,0
50470,2025-12-23 20:42:56,,0,,5,1,377
65767,2025-12-23 20:45:40,,1,,5,0,0
41631,2025-12-23 20:48:43,,0,,9,1,164
21785,2025-12-23 20:54:26,,1,,7,0,0
93959,2025-12-23 20:56:52,,0,,3,0,0
151,2025-12-23 21:00:51,,0,,6,0,0
34279,2025-12-23 21:08:47,,0,,7,0,0
11776,2025-12-23 21:35:09,,1,,5,0,0
68871,2025-12-23 21:50:18,,0,,2,1,115
38807,2025-12-23 21:51:02,,1,,6,0,0
18532,2025-12-23 21:54:52,,0,,7,1,214
90848,2025-12-23 22:10:32,,1,,5,1,175
25193,2025-12-23 22:11:48,,0,,3,0,0
46448,2025-12-23 22:15:46,,0,,6,0,0
48335,2025-12-23 22:18:28,,0,,7,0,0
96943,2025-12-23 22:28:28,,0,,6,0,0
91522,2025-12-23 22:37:40,,1,,8,0,0
29098,2025-12-23 22:51:12,,0,,6,1,233
61215,2025-12-23 22:51:15,,1,,8,1,161
66265,2025-12-23 22:52:20,,0,,4,0,0
92076,2025-12-23 22:52:30,,1,,4,0,0
16465,2025-12-23 23:16:31,,1,,1,0,0
66952,2025-12-23 23:24:58,,0,,12,0,0
55375,2025-12-23 23:30:05,,0,,9,0,0
1430,2025-12-23 23:33:08,,0,,6,0,0
30610,2025-12-23 23:35:48,,0,,4,0,0
45855,2025-12-23 23:42:48,,0,,3,1,136
56673,2025-12-23 23:43:17,,0,,8,0,0
93959,2025-12-23 23:46:41,,0,,4,0,0
53406,2025-12-23 23:47:24,,1,,4,1,107
5458,2025-12-23 23:54:03,,1,,5,0,0
43879,2025-12-24 00:03:24,,0,,2,0,0
1477,2025-12-24 00:13:48,,0,,6,0,0
43879,2025-12-24 00:30:27,,0,,7,0,0
50864,2025-12-24 01:29:10,,0,,4,0,0
90049,2025-12-24 01:43:40,,0,,5,0,0
41649,2025-12-24 01:54:00,,0,,5,0,0
49062,2025-12-24 02:16:07,,0,,6,0,0
93523,2025-12-24 02:18:46,,1,,9,0,0
91443,2025-12-24 02:57:02,,0,,4,1,229
70466,2025-12-24 03:02:11,,0,,6,0,0
14078,2025-12-24 03:29:14,,1,,5,0,0
99218,2025-12-24 03:44:52,,1,,5,1,205
24887,2025-12-24 04:09:57,,0,,4,1,245
36924,2025-12-24 04:27:28,,0,,8,0,0
36500,2025-12-24 04:51:45,,0,,5,0,0
6333,2025-12-24 04:51:53,,0,,4,1,379
51885,2025-12-24 05:01:11,,1,,3,0,0
78350,2025-12-24 05:07:04,,0,,7,0,0
31157,2025-12-24 05:54:58,,1,,6,0,0
93360,2025-12-24 06:14:21,,0,,6,0,0
24456,2025-12-24 06:20:23,,1,,3,0,0
24607,2025-12-24 06:34:46,,0,,8,0,0
89997,2025-12-24 06:36:13,,0,,7,0,0
52501,2025-12-24 07:11:32,,0,,6,0,0
33017,2025-12-24 07:18:00,,0,,4,0,0
29217,2025-12-24 07:20:15,,0,,6,0,0
77581,2025-12-24 07:20:48,,0,,4,0,0
50857,2025-12-24 07:49:43,,0,,2,0,0
51337,2025-12-24 08:09:55,,0,,8,1,512
73561,2025-12-24 08:13:08,,0,,6,1,253
56631,2025-12-24 08:15:22,,0,,7,1,342
25455,2025-12-24 08:19:36,,0,,6,0,0
23466,2025-12-24 08:44:11,,1,,10,0,0
12697,2025-12-24 08:47:24,,0,,5,0,0
25232,2025-12-24 08:53:04,,0,,3,0,0
38963,2025-12-24 09:00:37,,1,,8,1,209
31926,2025-12-24 09:01:49,,0,,8,0,0
54862,2025-12-24 09:14:33,,0,,6,0,0
88401,2025-12-24 09:18:20,,1,,8,0,0
52898,2025-12-24 09:28:48,,0,,3,0,0
35185,2025-12-24 09:32:04,,1,,7,1,179
72645,2025-12-24 09:35:45,,1,,3,0,0
93962,2025-12-24 09:38:19,,1,,6,0,0
68395,2025-12-24 09:39:59,,1,,5,0,0
14206,2025-12-24 09:45:50,,1,,7,0,0
57740,2025-12-24 09:49:48,,1,,5,1,433
25931,2025-12-24 09:58:17,,0,,6,0,0
70490,2025-12-24 10:00:26,,0,,4,1,105
18616,2025-12-24 10:05:56,,0,,6,1,178
97047,2025-12-24 10:22:15,,1,,6,0,0
74103,2025-12-24 10:36:46,,1,,3,1,279
71247,2025-12-24 10:49:44,,0,,5,0,0
68143,2025-12-24 10:53:53,,0,,7,0,0
2267,2025-12-24 11:08:02,,1,,4,0,0
77449,2025-12-24 11:11:36,,1,,4,0,0
49379,2025-12-24 11:11:57,,1,,10,0,0
80502,2025-12-24 11:17:35,,0,,3,0,0
79324,2025-12-24 11:19:34,,0,,6,0,0
60669,2025-12-24 11:19:45,,1,,2,1,350
48288,2025-12-24 11:24:40,,1,,6,0,0
1265,2025-12-24 11:40:26,,0,,9,1,220
3330,2025-12-24 11:46:53,,0,,5,0,0
41702,2025-12-24 12:00:02,,1,,5,0,0
72785,2025-12-24 12:18:05,,0,,8,0,0
83861,2025-12-24 12:19:42,,0,,3,0,0
52836,2025-12-24 12:21:55,,0,,6,0,0
4618,2025-12-24 12:24:19,,1,,8,1,166
2727,2025-12-24 12:31:11,,1,,6,0,0
40212,2025-12-24 12:32:26,,0,,3,0,0
9136,2025-12-24 12:43:52,,0,,9,0,0
55125,2025-12-24 12:50:33,,0,,6,1,187
80869,2025-12-24 12:53:45,,0,,3,0,0
67090,2025-12-24 13:13:28,,0,,5,0,0
93189,2025-12-24 13:23:48,,0,,8,0,0
16665,2025-12-24 13:24:49,,0,,3,1,449
24701,2025-12-24 13:29:21,,0,,2,0,0
67810,2025-12-24 13:36:15,,0,,5,0,0
19338,2025-12-24 13:43:57,,1,,9,1,253
93360,2025-12-24 14:00:38,,1,,5,0,0
37428,2025-12-24 14:04:12,,1,,3,0,0
22805,2025-12-24 14:07:22,,0,,9,0,0
57091,2025-12-24 14:14:45,,0,,7,0,0
77184,2025-12-24 14:22:51,,1,,5,1,175
16191,2025-12-24 14:36:17,,1,,4,1,369
87292,2025-12-24 14:41:02,,0,,7,0,0
63047,2025-12-24 14:44:15,,0,,5,1,202
94542,2025-12-24 14:44:15,,1,,7,0,0
3978,2025-12-24 14:53:14,,1,,5,0,0
39448,2025-12-24 15:02:13,,0,,5,0,0
2727,2025-12-24 15:05:12,,0,,6,0,0
85661,2025-12-24 15:07:12,,0,,9,0,0
32949,2025-12-24 15:08:39,,0,,4,1,204
12259,2025-12-24 15:16:50,,0,,4,0,0
49258,2025-12-24 15:20:57,,1,,3,1,346
39107,2025-12-24 15:26:33,,0,,6,0,0
34279,2025-12-24 15:27:00,,0,,8,1,294
63376,2025-12-24 15:47:34,,0,,5,0,0
34272,2025-12-24 15:48:24,,0,,6,0,0
70424,2025-12-24 15:52:04,,1,,3,0,0
31879,2025-12-24 16:07:35,,1,,2,1,264
92631,2025-12-24 16:25:46,,0,,4,0,0
77042,2025-12-24 16:43:24,,0,,6,0,0
3330,2025-12-24 16:49:46,,0,,5,1,280
29273,2025-12-24 16:51:08,,1,,8,1,255
51802,2025-12-24 17:11:59,,0,,6,0,0
89997,2025-12-24 17:29:51,,1,,7,1,175
1979,2025-12-24 17:32:20,,1,,7,0,0
73029,2025-12-24 17:34:30,,0,,6,0,0
4709,2025-12-24 17:35:19,,0,,4,0,0
53005,2025-12-24 17:45:46,,0,,11,0,0
74347,2025-12-24 17:46:38,,0,,2,0,0
29081,2025-12-24 17:47:28,,0,,5,1,188
28472,2025-12-24 17:49:09,,1,,8,1,263
20414,2025-12-24 17:51:35,,0,,5,1,155
9572,2025-12-24 18:02:30,,0,,8,0,0
66830,2025-12-24 18:05:49,,0,,6,0,0
24634,2025-12-24 18:06:30,,0,,8,0,0
83603,2025-12-24 18:13:58,,0,,3,0,0
75611,2025-12-24 18:15:29,,0,,1,0,0
86151,2025-12-24 18:18:01,,0,,6,0,0
1265,2025-12-24 18:21:54,,1,,4,0,0
63495,2025-12-24 18:29:13,,0,,7,1,291
31208,2025-12-24 18:36:47,,0,,3,0,0
82212,2025-12-24 18:49:49,,1,,8,0,0
63667,2025-12-24 19:06:24,,1,,4,1,304
36959,2025-12-24 19:07:16,,1,,13,1,188
69758,2025-12-24 19:47:36,,0,,6,0,0
26951,2025-12-24 19:50:38,,0,,5,0,0
72135,2025-12-24 19:56:11,,0,,6,1,96
1289,2025-12-24 20:00:35,,0,,9,1,229
53830,2025-12-24 20:13:32,,0,,7,1,126
49757,2025-12-24 20:27:29,,0,,12,0,0
46921,2025-12-24 20:28:46,,1,,7,0,0
15189,2025-12-24 20:41:00,,1,,5,1,143
71357,2025-12-24 20:50:58,,0,,5,0,0
34431,2025-12-24 20:59:34,,0,,9,0,0
86031,2025-12-24 21:09:11,,1,,3,1,277
13578,2025-12-24 21:09:45,,0,,8,0,0
86473,2025-12-24 21:12:56,,1,,3,1,264
87392,2025-12-24 21:13:51,,0,,7,0,0
52127,2025-12-24 21:16:53,,0,,2,0,0
15331,2025-12-24 21:25:07,,0,,4,1,197
2727,2025-12-24 21:42:59,,0,,3,0,0
33751,2025-12-24 21:45:10,,1,,3,0,0
93986,2025-12-24 21:53:40,,0,,4,0,0
56673,2025-12-24 21:55:56,,1,,13,1,130
64038,2025-12-24 21:56:02,,1,,5,0,0
80502,2025-12-24 21:58:16,,1,,6,1,230
74980,2025-12-24 22:02:51,,0,,5,1,154
72853,2025-12-24 22:05:22,,0,,3,0,0
93991,2025-12-24 22:09:46,,1,,8,1,313
46825,2025-12-24 22:12:08,,1,,7,0,0
58419,2025-12-24 22:15:34,,1,,9,0,0
63775,2025-12-24 22:18:10,,1,,10,0,0
23466,2025-12-24 22:20:56,,1,,3,0,0
74347,2025-12-24 22:23:14,,0,,5,0,0
77832,2025-12-24 22:24:00,,0,,4,0,0
34603,2025-12-24 22:48:17,,0,,9,1,168
3685,2025-12-24 22:53:07,,1,,3,0,0
39448,2025-12-24 22:53:33,,0,,5,0,0
10418,2025-12-24 22:54:01,,0,,5,0,0
96014,2025-12-24 23:04:27,,0,,4,1,235
62848,2025-12-24 23:44:43,,1,,3,1,424
93360,2025-12-24 23:52:26,,0,,3,1,156
61142,2025-12-24 23:53:07,,0,,8,0,0
44815,2025-12-25 00:10:47,,0,,10,0,0
25712,2025-12-25 00:47:29,,1,,3,1,402
70872,2025-12-25 00:49:17,,0,,6,1,165
57505,2025-12-25 00:57:42,,1,,3,0,0
90154,2025-12-25 00:58:07,,0,,8,0,0
43087,2025-12-25 01:19:08,,0,,6,0,0
22305,2025-12-25 01:26:08,,1,,3,0,0
95725,2025-12-25 01:42:05,,0,,8,0,0
19521,2025-12-25 01:50:08,,1,,9,1,181
44614,2025-12-25 02:02:10,,0,,4,0,0
55563,2025-12-25 02:09:40,,1,,4,1,279
57936,2025-12-25 02:10:08,,1,,10,0,0
83492,2025-12-25 02:11:12,,0,,10,1,382
29273,2025-12-25 02:24:40,,1,,6,1,357
75116,2025-12-25 02:25:10,,0,,6,0,0
29395,2025-12-25 02:51:24,,0,,4,1,258
7672,2025-12-25 03:01:18,,1,,11,0,0
39795,2025-12-25 03:21:41,,0,,9,0,0
79873,2025-12-25 03:24:33,,0,,3,1,137
98577,2025-12-25 03:25:09,,0,,6,0,0
12259,2025-12-25 04:03:20,,0,,9,0,0
47091,2025-12-25 04:12:19,,1,,2,0,0
89384,2025-12-25 04:35:12,,1,,4,1,230
20850,2025-12-25 04:40:52,,0,,10,0,0
16066,2025-12-25 04:43:12,,0,,4,0,0
6584,2025-12-25 05:16:38,,1,,8,0,0
40211,2025-12-25 05:19:23,,1,,12,1,95
94868,2025-12-25 05:20:19,,0,,7,0,0
45100,2025-12-25 05:26:19,,0,,5,0,0
16418,2025-12-25 05:37:51,,0,,3,1,264
38815,2025-12-25 06:02:38,,0,,5,1,187
23629,2025-12-25 06:16:25,,0,,3,0,0
28731,2025-12-25 06:24:41,,0,,6,0,0
81129,2025-12-25 06:26:17,,0,,6,1,173
2505,2025-12-25 06:48:49,,0,,6,1,245
30714,2025-12-25 07:26:26,,0,,6,0,0
6659,2025-12-25 07:27:26,,1,,8,0,0
40699,2025-12-25 07:29:46,,0,,4,1,282
70490,2025-12-25 07:50:08,,1,,11,0,0
74046,2025-12-25 07:51:48,,0,,6,0,0
35348,2025-12-25 08:05:24,,0,,3,1,124
87745,2025-12-25 08:05:37,,1,,0,0,0
75100,2025-12-25 08:16:57,,0,,7,1,375
75116,2025-12-25 08:18:27,,0,,7,0,0
30610,2025-12-25 08:23:05,,0,,7,0,0
79400,2025-12-25 08:26:28,,0,,6,1,142
45652,2025-12-25 08:29:23,,0,,6,1,151
12510,2025-12-25 08:40:17,,0,,5,1,366
64289,2025-12-25 08:48:21,,1,,12,1,244
73793,2025-12-25 08:57:04,,0,,6,1,338
34603,2025-12-25 09:01:15,,0,,3,0,0
58380,2025-12-25 09:27:13,,0,,4,1,133
77367,2025-12-25 09:28:48,,0,,8,1,57
92533,2025-12-25 09:34:32,,1,,4,1,294
70963,2025-12-25 09:54:45,,1,,9,1,282
95725,2025-12-25 09:59:45,,0,,7,1,142
97047,2025-12-25 10:00:09,,0,,1,0,0
5778,2025-12-25 10:09:05,,1,,3,0,0
42624,2025-12-25 10:11:49,,1,,4,1,420
5142,2025-12-25 10:12:09,,0,,8,1,202
20480,2025-12-25 10:17:43,,0,,4,0,0
60327,2025-12-25 10:20:36,,0,,6,1,197
94605,2025-12-25 10:21:43,,0,,3,0,0
8832,2025-12-25 10:30:50,,0,,2,1,212
62583,2025-12-25 10:32:56,,0,,8,0,0
31848,2025-12-25 10:33:05,,0,,8,0,0
48630,2025-12-25 10:34:11,,0,,7,0,0
89911,2025-12-25 11:02:29,,0,,7,1,319
20902,2025-12-25 11:22:21,,0,,6,0,0
80122,2025-12-25 11:23:20,,1,,3,1,176
31734,2025-12-25 11:26:55,,0,,4,0,0
37973,2025-12-25 11:28:11,,0,,9,1,168
25949,2025-12-25 11:30:42,,0,,11,0,0
99800,2025-12-25 11:37:58,,0,,7,0,0
15443,2025-12-25 11:43:33,,0,,9,0,0
20328,2025-12-25 11:47:28,,0,,7,0,0
22346,2025-12-25 11:53:19,,1,,4,0,0
24456,2025-12-25 12:06:11,,0,,7,0,0
68492,2025-12-25 12:12:34,,1,,7,0,0
97696,2025-12-25 12:14:19,,1,,6,0,0
24634,2025-12-25 12:17:08,,1,,14,0,0
77801,2025-12-25 12:31:06,,1,,6,0,0
65355,2025-12-25 12:32:26,,0,,6,0,0
9103,2025-12-25 12:39:03,,0,,4,0,0
92733,2025-12-25 12:39:59,,0,,5,0,0
11553,2025-12-25 13:14:43,,1,,8,0,0
59406,2025-12-25 13:16:30,,0,,7,0,0
75100,2025-12-25 13:25:51,,0,,2,1,275
93991,2025-12-25 13:39:11,,1,,5,0,0
64157,2025-12-25 14:05:58,,0,,5,1,140
5528,2025-12-25 14:09:56,,0,,6,1,183
66265,2025-12-25 14:12:23,,1,,4,1,260
8098,2025-12-25 14:29:41,,0,,8,0,0
52898,2025-12-25 14:29:54,,0,,5,1,129
58154,2025-12-25 14:38:34,,1,,3,0,0
31198,2025-12-25 14:41:13,,0,,7,1,179
17953,2025-12-25 14:52:04,,1,,11,1,237
15331,2025-12-25 14:52:12,,0,,6,0,0
91660,2025-12-25 14:56:14,,1,,6,0,0
73192,2025-12-25 15:17:35,,0,,5,0,0
63422,2025-12-25 15:21:16,,1,,9,1,135
62181,2025-12-25 15:23:20,,0,,11,0,0
63852,2025-12-25 15:34:33,,1,,6,0,0
81645,2025-12-25 15:36:04,,0,,7,0,0
56111,2025-12-25 15:38:10,,0,,5,1,101
95231,2025-12-25 15:57:05,,0,,5,1,199
62181,2025-12-25 16:01:16,,0,,7,0,0
82808,2025-12-25 16:04:41,,0,,6,0,0
35351,2025-12-25 16:06:01,,1,,4,0,0
91855,2025-12-25 16:08:39,,0,,11,1,203
48688,2025-12-25 16:12:05,,1,,4,0,0
26989,2025-12-25 16:26:28,,0,,5,1,258
22346,2025-12-25 16:29:54,,0,,8,0,0
16296,2025-12-25 16:43:23,,1,,3,0,0
11844,2025-12-25 16:45:05,,1,,10,0,0
37141,2025-12-25 16:58:11,,0,,8,0,0
43773,2025-12-25 17:12:35,,1,,7,1,319
75672,2025-12-25 17:22:12,,0,,6,0,0
2979,2025-12-25 17:32:53,,0,,8,0,0
86429,2025-12-25 17:34:54,,0,,9,0,0
24483,2025-12-25 17:35:40,,0,,11,1,252
9816,2025-12-25 17:42:51,,0,,5,0,0
56021,2025-12-25 17:52:39,,0,,11,0,0
42912,2025-12-25 17:54:29,,0,,2,1,152
34250,2025-12-25 18:00:42,,0,,3,1,158
35348,2025-12-25 18:05:28,,0,,8,1,197
49585,2025-12-25 18:19:43,,1,,3,0,0
22305,2025-12-25 18:23:59,,0,,4,0,0
36959,2025-12-25 18:28:52,,0,,7,0,0
62181,2025-12-25 18:42:47,,0,,4,0,0
89021,2025-12-25 18:44:12,,0,,5,1,313
28778,2025-12-25 18:51:08,,0,,9,0,0
52501,2025-12-25 19:13:53,,1,,9,0,0
87993,2025-12-25 19:28:58,,1,,3,0,0
57740,2025-12-25 19:30:27,,0,,9,0,0
22824,2025-12-25 19:38:37,,1,,9,0,0
66599,2025-12-25 19:50:02,,1,,7,0,0
72556,2025-12-25 20:01:35,,0,,5,0,0
51919,2025-12-25 20:02:42,,0,,5,1,194
61139,2025-12-25 20:07:39,,0,,13,0,0
84442,2025-12-25 20:22:13,,0,,5,1,188
77689,2025-12-25 20:28:22,,0,,7,0,0
61139,2025-12-25 20:37:48,,1,,7,0,0
39062,2025-12-25 20:45:24,,0,,4,0,0
10276,2025-12-25 20:48:18,,0,,2,1,170
62680,2025-12-25 20:50:49,,0,,6,0,0
170,2025-12-25 20:54:36,,1,,6,0,0
17647,2025-12-25 20:56:43,,0,,13,0,0
6522,2025-12-25 20:56:48,,0,,3,1,181
60431,2025-12-25 21:01:41,,0,,9,0,0
96106,2025-12-25 21:04:57,,1,,8,0,0
2979,2025-12-25 21:11:58,,1,,8,0,0
38370,2025-12-25 21:17:12,,0,,5,0,0
94846,2025-12-25 21:22:00,,1,,10,0,0
94131,2025-12-25 21:25:35,,0,,8,1,153
8599,2025-12-25 21:48:33,,0,,7,1,173
49585,2025-12-25 21:54:25,,0,,5,0,0
28742,2025-12-25 21:55:21,,0,,4,0,0
74940,2025-12-25 22:03:24,,0,,3,1,339
78977,2025-12-25 22:11:33,,1,,5,0,0
7085,2025-12-25 22:14:12,,1,,5,1,216
29784,2025-12-25 22:17:40,,1,,2,0,0
67810,2025-12-25 22:26:04,,0,,5,0,0
22663,2025-12-25 22:27:34,,0,,6,0,0
46197,2025-12-25 22:28:29,,0,,6,0,0
97733,2025-12-25 22:35:42,,0,,1,1,444
77462,2025-12-25 22:44:41,,0,,5,1,174
84683,2025-12-25 22:59:14,,0,,6,0,0
77563,2025-12-25 23:25:05,,1,,10,0,0
80014,2025-12-25 23:36:05,,0,,6,1,234
75970,2025-12-25 23:41:37,,0,,7,1,193
