user_id,session_start_dttm,test_high_contrast_bucket,desktop_flag,satisfaction_metric,session_duration_min,purchase_flag,purchase_amount_rub
41237,2024-06-26 14:29:29,,0,,2,0,0
11053,2024-06-26 14:31:52,,0,,7,0,0
37869,2024-06-26 14:32:10,,1,,2,0,0
35872,2024-06-26 14:32:31,,0,,8,0,0
92698,2024-06-26 14:38:52,,0,,6,0,0
85631,2024-06-26 14:41:25,,0,,7,1,211
91235,2024-06-26 14:42:34,,1,,5,1,535
19343,2024-06-26 14:48:42,,0,,4,0,0
47594,2024-06-26 14:52:15,,0,,6,0,0
77968,2024-06-26 15:00:03,,0,,5,0,0
80203,2024-06-26 15:08:00,,1,,10,0,0
98586,2024-06-26 15:11:06,,0,,6,0,0
66830,2024-06-26 15:16:52,,0,,10,1,883
17869,2024-06-26 15:21:06,,0,,6,1,383
97637,2024-06-26 15:21:49,,1,,7,1,279
5126,2024-06-26 15:24:59,,0,,5,0,0
81691,2024-06-26 15:27:34,,1,,5,0,0
38246,2024-06-26 15:28:57,,1,,8,1,407
58547,2024-06-26 15:28:57,,0,,14,0,0
91642,2024-06-26 15:29:37,,0,,4,0,0
9153,2024-06-26 15:31:20,,1,,11,1,333
78677,2024-06-26 15:33:49,,0,,7,0,0
9153,2024-06-26 15:38:06,,0,,7,0,0
54347,2024-06-26 15:39:53,,0,,7,1,468
38173,2024-06-26 15:41:12,,0,,4,0,0
62938,2024-06-26 15:58:56,,1,,2,0,0
40622,2024-06-26 16:04:37,,0,,5,0,0
38750,2024-06-26 16:20:37,,0,,7,0,0
5032,2024-06-26 16:22:00,,0,,9,1,367
95682,2024-06-26 16:22:18,,0,,7,0,0
50177,2024-06-26 16:22:30,,1,,4,1,610
31706,2024-06-26 16:23:36,,0,,10,0,0
8415,2024-06-26 16:34:52,,0,,7,1,288
91723,2024-06-26 16:40:21,,0,,5,0,0
67253,2024-06-26 16:46:32,,1,,8,0,0
55652,2024-06-26 16:48:09,,0,,7,1,551
13849,2024-06-26 16:49:41,,0,,5,0,0
3815,2024-06-26 16:56:49,,1,,4,1,352
68415,2024-06-26 16:57:25,,1,,5,0,0
61325,2024-06-26 17:00:16,,0,,4,1,424
26879,2024-06-26 17:12:25,,0,,10,1,372
967,2024-06-26 17:12:48,,0,,9,0,0
84264,2024-06-26 17:13:50,,0,,4,0,0
99955,2024-06-26 17:13:50,,0,,2,0,0
90838,2024-06-26 17:18:46,,0,,7,0,0
19256,2024-06-26 17:18:50,,0,,5,0,0
67448,2024-06-26 17:22:26,,0,,5,0,0
83074,2024-06-26 17:22:47,,0,,5,0,0
58694,2024-06-26 17:23:56,,0,,1,0,0
71779,2024-06-26 17:34:30,,0,,5,0,0
38246,2024-06-26 17:39:14,,1,,5,1,846
96875,2024-06-26 17:39:49,,0,,5,1,503
86940,2024-06-26 17:40:27,,1,,9,1,451
74699,2024-06-26 17:40:58,,1,,4,0,0
51901,2024-06-26 17:58:45,,1,,6,1,343
85042,2024-06-26 18:08:53,,0,,7,0,0
66938,2024-06-26 18:10:40,,1,,7,1,357
24996,2024-06-26 18:10:59,,0,,3,1,413
64011,2024-06-26 18:12:35,,0,,7,0,0
14921,2024-06-26 18:13:35,,1,,7,0,0
85234,2024-06-26 18:14:01,,0,,9,0,0
84270,2024-06-26 18:14:02,,0,,7,1,477
79093,2024-06-26 18:21:15,,0,,7,0,0
81179,2024-06-26 18:30:20,,0,,7,1,358
19157,2024-06-26 18:36:51,,1,,7,0,0
83074,2024-06-26 18:38:26,,1,,9,0,0
30223,2024-06-26 18:47:14,,0,,2,1,449
57186,2024-06-26 18:47:45,,0,,4,0,0
11235,2024-06-26 18:48:35,,1,,7,1,356
94611,2024-06-26 18:53:30,,0,,7,1,393
24164,2024-06-26 19:04:19,,1,,3,0,0
70490,2024-06-26 19:06:33,,1,,8,0,0
91327,2024-06-26 19:16:38,,0,,4,0,0
91229,2024-06-26 19:17:33,,0,,4,0,0
22066,2024-06-26 19:30:30,,0,,7,0,0
98626,2024-06-26 19:40:32,,0,,4,1,311
98019,2024-06-26 19:46:44,,1,,6,0,0
38744,2024-06-26 20:01:42,,1,,6,0,0
41810,2024-06-26 20:02:44,,1,,7,0,0
84600,2024-06-26 20:06:53,,0,,9,0,0
45070,2024-06-26 20:11:16,,0,,7,0,0
94994,2024-06-26 20:13:28,,1,,3,1,332
65362,2024-06-26 20:24:27,,1,,7,0,0
76706,2024-06-26 20:36:19,,0,,2,0,0
65536,2024-06-26 20:42:56,,0,,8,0,0
66262,2024-06-26 20:51:09,,0,,4,0,0
24921,2024-06-26 21:01:21,,0,,5,0,0
94228,2024-06-26 21:02:25,,1,,10,0,0
97637,2024-06-26 21:05:46,,0,,7,0,0
92491,2024-06-26 21:07:47,,1,,4,0,0
57128,2024-06-26 21:08:07,,0,,13,0,0
12768,2024-06-26 21:09:14,,0,,7,0,0
78870,2024-06-26 21:09:22,,1,,2,0,0
9821,2024-06-26 21:28:20,,1,,9,0,0
48788,2024-06-26 21:32:28,,0,,7,0,0
85756,2024-06-26 21:34:03,,0,,8,0,0
46841,2024-06-26 21:41:28,,0,,8,0,0
34006,2024-06-26 21:42:48,,1,,5,1,540
40470,2024-06-26 21:52:50,,0,,1,0,0
63029,2024-06-26 21:56:51,,1,,6,0,0
65090,2024-06-26 22:19:16,,0,,7,1,573
9387,2024-06-26 22:20:08,,0,,3,1,381
74699,2024-06-26 22:24:13,,0,,1,0,0
33319,2024-06-26 22:27:45,,0,,7,1,285
90838,2024-06-26 22:28:37,,0,,3,0,0
88610,2024-06-26 22:58:07,,1,,7,1,322
52613,2024-06-26 23:00:44,,0,,6,0,0
90049,2024-06-26 23:06:58,,1,,4,0,0
68670,2024-06-26 23:09:03,,0,,5,0,0
65308,2024-06-26 23:18:25,,0,,2,0,0
38744,2024-06-26 23:22:27,,0,,4,1,362
30994,2024-06-26 23:32:54,,0,,10,1,494
33151,2024-06-26 23:40:46,,0,,2,1,407
40622,2024-06-26 23:40:51,,0,,4,1,385
64831,2024-06-26 23:43:58,,0,,5,0,0
82303,2024-06-26 23:56:27,,1,,3,0,0
98019,2024-06-27 00:01:12,,0,,6,0,0
40804,2024-06-27 00:20:51,,0,,7,1,597
33308,2024-06-27 00:41:39,,0,,3,0,0
89286,2024-06-27 01:02:45,,0,,8,0,0
9143,2024-06-27 01:18:34,,0,,6,1,497
6638,2024-06-27 01:24:43,,0,,5,1,384
5032,2024-06-27 01:34:54,,0,,5,0,0
33319,2024-06-27 01:48:15,,0,,5,1,485
57824,2024-06-27 01:54:26,,1,,7,1,405
81499,2024-06-27 02:41:48,,0,,7,0,0
87826,2024-06-27 02:44:00,,0,,7,0,0
81691,2024-06-27 03:03:20,,1,,10,1,469
92906,2024-06-27 03:05:10,,0,,9,0,0
28778,2024-06-27 03:10:08,,1,,7,0,0
64220,2024-06-27 03:29:58,,1,,4,0,0
24921,2024-06-27 03:43:48,,1,,2,0,0
77532,2024-06-27 03:45:28,,0,,10,1,333
81691,2024-06-27 03:51:17,,0,,13,0,0
69206,2024-06-27 04:07:44,,0,,7,0,0
68292,2024-06-27 04:10:10,,1,,8,1,333
13398,2024-06-27 04:16:07,,0,,4,0,0
25661,2024-06-27 04:37:28,,1,,3,1,580
52082,2024-06-27 04:58:48,,0,,6,0,0
96875,2024-06-27 05:14:33,,0,,2,1,294
42063,2024-06-27 05:55:15,,0,,5,1,423
86645,2024-06-27 06:04:01,,1,,2,0,0
90346,2024-06-27 06:29:52,,0,,2,1,379
13840,2024-06-27 06:34:05,,0,,6,1,317
42603,2024-06-27 06:35:13,,1,,3,0,0
99337,2024-06-27 06:35:27,,1,,6,0,0
88610,2024-06-27 06:39:13,,0,,4,1,192
29305,2024-06-27 06:39:35,,0,,5,0,0
34382,2024-06-27 06:43:04,,0,,6,1,708
78677,2024-06-27 06:45:22,,0,,4,1,537
94619,2024-06-27 06:48:35,,0,,2,1,572
1010,2024-06-27 06:52:02,,0,,3,0,0
75311,2024-06-27 06:52:59,,0,,4,0,0
92548,2024-06-27 06:54:40,,0,,6,0,0
11053,2024-06-27 06:57:40,,0,,4,1,300
53843,2024-06-27 07:25:21,,0,,5,0,0
96562,2024-06-27 07:29:14,,0,,3,0,0
73252,2024-06-27 07:31:18,,0,,8,1,542
1068,2024-06-27 07:39:35,,1,,5,0,0
87124,2024-06-27 07:41:51,,0,,9,0,0
72446,2024-06-27 07:48:21,,0,,7,0,0
62699,2024-06-27 07:49:05,,0,,5,0,0
34197,2024-06-27 07:49:52,,0,,8,1,436
55539,2024-06-27 07:55:29,,0,,8,0,0
90049,2024-06-27 08:03:50,,1,,8,0,0
69737,2024-06-27 08:12:33,,0,,6,0,0
11031,2024-06-27 08:15:30,,1,,7,0,0
33718,2024-06-27 08:19:55,,0,,5,0,0
98019,2024-06-27 08:20:16,,1,,7,0,0
21365,2024-06-27 08:20:37,,0,,4,1,443
65308,2024-06-27 08:30:42,,0,,5,0,0
91229,2024-06-27 08:32:48,,0,,9,1,403
18650,2024-06-27 08:38:04,,0,,7,0,0
92906,2024-06-27 08:38:33,,0,,6,0,0
59106,2024-06-27 08:41:27,,0,,3,0,0
2960,2024-06-27 08:47:53,,1,,5,1,418
3330,2024-06-27 08:58:13,,1,,9,0,0
61176,2024-06-27 08:58:43,,0,,6,0,0
96562,2024-06-27 08:58:55,,1,,9,0,0
46700,2024-06-27 09:00:27,,1,,6,0,0
69773,2024-06-27 09:01:16,,1,,7,1,707
92491,2024-06-27 09:06:31,,0,,7,1,394
78286,2024-06-27 09:14:47,,1,,7,0,0
50487,2024-06-27 09:22:14,,1,,10,0,0
5949,2024-06-27 09:33:53,,0,,5,0,0
78472,2024-06-27 09:41:12,,1,,11,1,512
55376,2024-06-27 09:46:12,,0,,1,0,0
34750,2024-06-27 09:47:45,,0,,5,0,0
21644,2024-06-27 09:48:27,,0,,6,0,0
12442,2024-06-27 09:49:51,,1,,4,1,664
76720,2024-06-27 10:00:28,,0,,5,0,0
11489,2024-06-27 10:12:23,,0,,7,0,0
1439,2024-06-27 10:16:29,,0,,6,0,0
9838,2024-06-27 10:17:50,,0,,6,0,0
78870,2024-06-27 10:21:36,,0,,7,0,0
79943,2024-06-27 10:24:22,,0,,4,0,0
8552,2024-06-27 10:32:43,,0,,3,0,0
37557,2024-06-27 10:33:23,,0,,8,1,402
75454,2024-06-27 10:38:58,,0,,13,0,0
30956,2024-06-27 10:47:27,,0,,5,1,413
42063,2024-06-27 10:49:24,,1,,3,1,385
53885,2024-06-27 10:58:04,,1,,4,0,0
5389,2024-06-27 11:13:08,,0,,6,0,0
91465,2024-06-27 11:19:22,,0,,4,0,0
53253,2024-06-27 11:25:20,,0,,6,1,503
18247,2024-06-27 11:32:11,,0,,5,1,781
11776,2024-06-27 11:33:02,,0,,7,0,0
61056,2024-06-27 11:34:58,,1,,5,0,0
85042,2024-06-27 11:41:40,,0,,4,0,0
53215,2024-06-27 11:47:01,,0,,3,1,334
87145,2024-06-27 11:50:46,,1,,10,0,0
18952,2024-06-27 12:01:10,,0,,5,0,0
20374,2024-06-27 12:01:37,,0,,4,0,0
32755,2024-06-27 12:12:00,,0,,12,1,350
96343,2024-06-27 12:26:58,,0,,6,0,0
91465,2024-06-27 12:28:31,,1,,6,0,0
89345,2024-06-27 12:31:06,,0,,6,0,0
36572,2024-06-27 12:44:49,,0,,6,0,0
54287,2024-06-27 12:48:29,,0,,7,0,0
44532,2024-06-27 13:02:12,,0,,5,0,0
88574,2024-06-27 13:06:23,,0,,9,1,289
51481,2024-06-27 13:06:48,,0,,3,0,0
13478,2024-06-27 13:17:11,,1,,7,1,432
603,2024-06-27 13:22:37,,1,,5,0,0
4019,2024-06-27 13:25:02,,0,,4,0,0
24531,2024-06-27 13:31:24,,0,,4,0,0
65998,2024-06-27 13:34:04,,0,,9,0,0
85827,2024-06-27 13:35:07,,1,,10,1,287
38695,2024-06-27 13:42:13,,0,,2,0,0
77869,2024-06-27 13:44:37,,0,,9,0,0
57197,2024-06-27 13:49:32,,0,,5,0,0
5986,2024-06-27 13:57:57,,1,,4,0,0
67253,2024-06-27 14:09:12,,0,,5,0,0
60689,2024-06-27 14:19:58,,0,,2,0,0
42402,2024-06-27 14:23:39,,1,,8,1,383
48025,2024-06-27 14:29:10,,0,,8,0,0
74103,2024-06-27 14:37:09,,1,,4,0,0
30425,2024-06-27 14:39:35,,0,,6,0,0
26501,2024-06-27 14:43:25,,0,,3,0,0
9613,2024-06-27 14:57:38,,1,,11,0,0
98314,2024-06-27 14:58:01,,0,,7,1,549
14436,2024-06-27 14:59:03,,0,,5,0,0
30932,2024-06-27 15:08:15,,0,,4,0,0
67998,2024-06-27 15:13:36,,0,,13,1,420
49920,2024-06-27 15:14:17,,0,,4,1,319
17839,2024-06-27 15:15:04,,0,,4,0,0
50092,2024-06-27 15:20:34,,1,,11,0,0
41297,2024-06-27 15:24:27,,0,,7,0,0
67448,2024-06-27 15:25:28,,0,,7,1,522
43295,2024-06-27 15:26:36,,1,,5,0,0
20987,2024-06-27 15:35:17,,0,,6,1,318
48421,2024-06-27 15:38:07,,0,,4,1,621
30223,2024-06-27 15:40:12,,0,,5,0,0
41882,2024-06-27 15:47:52,,1,,11,0,0
96875,2024-06-27 15:55:19,,0,,4,1,416
53215,2024-06-27 16:02:36,,0,,8,0,0
18290,2024-06-27 16:06:42,,0,,8,0,0
88982,2024-06-27 16:08:02,,0,,6,0,0
48082,2024-06-27 16:08:45,,0,,7,0,0
41237,2024-06-27 16:10:19,,0,,4,1,376
30679,2024-06-27 16:32:53,,0,,6,1,525
40564,2024-06-27 16:40:01,,0,,2,0,0
11406,2024-06-27 16:41:10,,0,,12,0,0
55652,2024-06-27 16:45:16,,1,,2,0,0
10395,2024-06-27 16:49:09,,0,,4,0,0
34236,2024-06-27 16:50:13,,1,,6,0,0
56373,2024-06-27 17:11:54,,1,,7,0,0
13187,2024-06-27 17:12:00,,1,,6,0,0
10395,2024-06-27 17:14:25,,0,,5,0,0
21714,2024-06-27 17:16:23,,0,,11,1,507
9968,2024-06-27 17:22:48,,0,,7,0,0
4990,2024-06-27 17:28:19,,1,,7,0,0
43097,2024-06-27 17:30:53,,1,,7,0,0
99337,2024-06-27 17:34:04,,0,,8,0,0
52001,2024-06-27 17:36:47,,1,,13,0,0
71546,2024-06-27 17:49:16,,0,,9,1,393
88574,2024-06-27 17:49:28,,0,,9,0,0
91260,2024-06-27 17:57:46,,0,,5,1,922
23863,2024-06-27 18:02:53,,0,,8,0,0
28117,2024-06-27 18:04:16,,1,,4,0,0
48082,2024-06-27 18:14:28,,1,,9,0,0
4759,2024-06-27 18:17:40,,0,,7,1,390
72313,2024-06-27 18:18:57,,1,,5,0,0
80235,2024-06-27 18:26:13,,1,,8,1,351
12125,2024-06-27 18:32:08,,0,,6,0,0
60051,2024-06-27 18:34:35,,0,,6,0,0
29831,2024-06-27 18:45:33,,1,,5,1,385
82303,2024-06-27 18:46:58,,0,,7,0,0
88652,2024-06-27 18:49:50,,0,,6,0,0
55558,2024-06-27 18:53:57,,0,,7,1,480
9968,2024-06-27 18:56:51,,0,,6,0,0
6185,2024-06-27 18:57:53,,1,,8,1,648
81358,2024-06-27 19:01:18,,1,,10,0,0
47127,2024-06-27 19:02:09,,1,,5,0,0
91510,2024-06-27 19:06:08,,0,,6,0,0
94006,2024-06-27 19:18:16,,0,,7,0,0
52082,2024-06-27 19:20:29,,0,,9,0,0
91652,2024-06-27 19:21:33,,1,,9,0,0
9821,2024-06-27 19:28:53,,0,,7,0,0
54414,2024-06-27 19:30:00,,1,,7,0,0
42402,2024-06-27 19:47:50,,0,,9,1,332
48082,2024-06-27 19:53:10,,0,,8,1,380
40470,2024-06-27 20:01:57,,1,,7,0,0
35263,2024-06-27 20:11:56,,1,,7,0,0
40470,2024-06-27 20:12:14,,0,,2,0,0
19023,2024-06-27 20:13:14,,1,,7,0,0
79794,2024-06-27 20:16:32,,1,,7,0,0
4663,2024-06-27 20:26:21,,1,,8,1,466
53527,2024-06-27 20:33:12,,1,,4,1,606
31120,2024-06-27 20:35:29,,0,,5,1,453
18247,2024-06-27 20:52:46,,1,,4,1,544
2962,2024-06-27 20:55:27,,0,,7,0,0
88066,2024-06-27 20:59:15,,0,,4,0,0
96335,2024-06-27 21:06:31,,1,,6,1,307
73974,2024-06-27 21:07:43,,1,,4,0,0
72313,2024-06-27 21:13:21,,0,,2,0,0
5487,2024-06-27 21:13:40,,1,,8,1,351
61540,2024-06-27 21:15:25,,0,,5,0,0
70162,2024-06-27 21:20:53,,1,,5,0,0
70219,2024-06-27 21:25:46,,1,,12,1,481
9584,2024-06-27 21:26:37,,1,,6,0,0
91260,2024-06-27 21:31:31,,1,,11,1,555
17839,2024-06-27 21:31:58,,0,,7,0,0
21714,2024-06-27 21:38:08,,1,,7,1,621
10169,2024-06-27 21:44:34,,0,,10,0,0
66056,2024-06-27 21:50:27,,0,,5,1,378
71093,2024-06-27 22:03:06,,1,,10,0,0
13229,2024-06-27 22:05:39,,1,,8,0,0
68953,2024-06-27 22:06:05,,0,,6,0,0
32225,2024-06-27 22:11:41,,0,,3,1,478
16425,2024-06-27 22:13:21,,1,,5,1,415
66056,2024-06-27 22:15:01,,0,,6,1,614
4599,2024-06-27 22:20:08,,1,,6,0,0
55806,2024-06-27 22:25:19,,1,,5,0,0
54158,2024-06-27 22:26:38,,1,,5,0,0
54643,2024-06-27 22:28:49,,0,,6,0,0
9838,2024-06-27 22:43:54,,0,,9,0,0
34131,2024-06-27 22:47:45,,1,,3,1,551
89604,2024-06-27 22:55:00,,0,,3,0,0
967,2024-06-27 23:07:43,,0,,7,1,461
60166,2024-06-27 23:10:25,,0,,7,0,0
6185,2024-06-27 23:13:39,,0,,8,1,396
87826,2024-06-27 23:20:09,,1,,7,0,0
9387,2024-06-27 23:29:26,,0,,3,0,0
35836,2024-06-27 23:30:26,,1,,4,1,900
47830,2024-06-27 23:31:21,,0,,5,0,0
87745,2024-06-27 23:38:36,,0,,12,0,0
96973,2024-06-27 23:40:07,,0,,4,1,260
90790,2024-06-27 23:42:05,,1,,6,0,0
24722,2024-06-27 23:50:07,,1,,4,0,0
63133,2024-06-27 23:51:05,,0,,6,0,0
1313,2024-06-27 23:52:34,,0,,6,0,0
69428,2024-06-27 23:58:02,,1,,8,1,330
30423,2024-06-28 00:04:40,,0,,7,0,0
13187,2024-06-28 00:32:25,,0,,3,0,0
67781,2024-06-28 00:42:31,,1,,7,0,0
69377,2024-06-28 00:47:19,,1,,5,0,0
89958,2024-06-28 01:10:58,,0,,8,0,0
94619,2024-06-28 01:19:12,,1,,4,1,550
64987,2024-06-28 01:20:01,,1,,5,0,0
22231,2024-06-28 01:25:43,,1,,2,0,0
95235,2024-06-28 01:27:57,,0,,6,0,0
8903,2024-06-28 01:30:19,,0,,3,0,0
85911,2024-06-28 01:38:53,,0,,5,0,0
48082,2024-06-28 01:54:07,,0,,10,1,518
97637,2024-06-28 01:56:55,,0,,3,0,0
616,2024-06-28 02:04:58,,0,,5,0,0
79545,2024-06-28 02:23:42,,0,,2,0,0
37122,2024-06-28 02:27:00,,0,,5,1,567
91723,2024-06-28 02:48:37,,0,,2,0,0
90696,2024-06-28 02:52:57,,0,,4,0,0
84604,2024-06-28 03:02:48,,0,,6,1,345
94379,2024-06-28 03:08:50,,0,,5,0,0
40516,2024-06-28 03:14:13,,1,,9,1,383
72100,2024-06-28 03:26:58,,0,,5,0,0
53595,2024-06-28 03:58:41,,0,,4,1,374
80926,2024-06-28 05:09:47,,0,,7,0,0
9975,2024-06-28 05:29:21,,1,,5,0,0
69156,2024-06-28 05:36:54,,0,,11,0,0
24531,2024-06-28 05:54:30,,0,,4,0,0
64220,2024-06-28 06:20:03,,0,,6,1,347
22157,2024-06-28 06:25:28,,0,,4,0,0
55652,2024-06-28 06:35:13,,0,,6,1,243
85654,2024-06-28 06:50:56,,0,,6,1,451
5487,2024-06-28 06:54:39,,0,,7,0,0
1439,2024-06-28 07:40:23,,0,,8,1,330
40767,2024-06-28 07:44:15,,1,,5,0,0
59152,2024-06-28 07:48:31,,0,,8,0,0
19648,2024-06-28 08:09:04,,0,,4,1,587
24789,2024-06-28 08:10:25,,1,,6,0,0
33151,2024-06-28 08:12:10,,0,,7,0,0
51481,2024-06-28 08:23:54,,0,,6,0,0
63852,2024-06-28 08:41:58,,0,,7,0,0
83321,2024-06-28 08:42:19,,0,,7,0,0
45703,2024-06-28 08:51:13,,1,,2,0,0
49593,2024-06-28 08:52:10,,0,,7,1,312
2247,2024-06-28 08:55:18,,1,,9,0,0
80058,2024-06-28 08:58:30,,1,,6,0,0
14971,2024-06-28 08:59:09,,0,,0,0,0
90049,2024-06-28 09:02:04,,1,,4,1,217
48025,2024-06-28 09:10:00,,0,,2,0,0
78810,2024-06-28 09:10:02,,1,,5,1,592
37445,2024-06-28 09:19:33,,0,,6,1,360
82135,2024-06-28 09:20:13,,0,,9,0,0
30932,2024-06-28 09:22:57,,0,,8,0,0
40470,2024-06-28 09:26:13,,0,,6,1,469
57333,2024-06-28 09:27:56,,0,,10,0,0
63003,2024-06-28 09:30:00,,0,,6,1,238
90049,2024-06-28 09:33:37,,0,,6,0,0
89286,2024-06-28 09:37:06,,1,,6,0,0
31759,2024-06-28 09:42:12,,0,,5,0,0
62820,2024-06-28 09:47:13,,0,,8,0,0
54643,2024-06-28 09:50:28,,0,,5,1,480
85364,2024-06-28 09:51:29,,1,,5,0,0
28443,2024-06-28 09:54:49,,0,,5,1,415
64988,2024-06-28 10:01:35,,0,,8,1,485
23863,2024-06-28 10:14:52,,0,,4,0,0
57333,2024-06-28 10:30:38,,1,,5,1,304
66807,2024-06-28 10:32:43,,1,,5,0,0
36252,2024-06-28 10:48:21,,0,,4,0,0
64993,2024-06-28 10:48:48,,0,,7,1,678
62064,2024-06-28 10:53:17,,0,,4,1,485
2373,2024-06-28 11:08:04,,0,,14,1,565
11181,2024-06-28 11:10:24,,0,,9,0,0
40619,2024-06-28 11:13:35,,0,,4,0,0
83645,2024-06-28 11:16:33,,1,,6,0,0
10271,2024-06-28 11:28:50,,0,,8,1,304
32531,2024-06-28 11:37:07,,1,,7,0,0
14436,2024-06-28 11:45:30,,0,,3,1,351
74143,2024-06-28 11:58:51,,0,,4,0,0
62064,2024-06-28 12:02:54,,0,,5,0,0
40689,2024-06-28 12:08:08,,0,,6,0,0
21020,2024-06-28 12:08:35,,1,,4,0,0
38750,2024-06-28 12:11:00,,0,,2,0,0
23840,2024-06-28 12:12:52,,0,,4,1,610
53915,2024-06-28 12:20:56,,1,,4,0,0
66807,2024-06-28 12:28:21,,0,,7,1,434
33548,2024-06-28 12:30:39,,0,,4,0,0
82983,2024-06-28 12:43:38,,0,,5,0,0
14333,2024-06-28 12:45:10,,1,,7,1,503
51481,2024-06-28 12:45:33,,0,,3,1,509
74870,2024-06-28 12:49:36,,0,,4,0,0
87745,2024-06-28 12:50:58,,1,,6,0,0
3327,2024-06-28 12:56:38,,1,,7,1,375
11086,2024-06-28 12:56:54,,0,,6,0,0
86148,2024-06-28 12:59:54,,0,,6,0,0
49553,2024-06-28 13:00:38,,0,,8,0,0
64993,2024-06-28 13:13:02,,1,,10,1,715
58360,2024-06-28 13:16:28,,1,,9,1,376
82234,2024-06-28 13:35:55,,0,,7,0,0
34236,2024-06-28 13:37:01,,1,,2,0,0
45070,2024-06-28 13:39:02,,0,,9,0,0
60144,2024-06-28 13:41:33,,0,,6,0,0
73204,2024-06-28 13:44:46,,0,,6,0,0
2247,2024-06-28 13:45:10,,1,,6,0,0
65299,2024-06-28 13:52:25,,1,,4,0,0
22816,2024-06-28 13:57:18,,0,,4,0,0
20189,2024-06-28 13:59:49,,1,,5,0,0
62755,2024-06-28 14:05:01,,0,,11,0,0
91642,2024-06-28 14:14:47,,1,,3,0,0
4149,2024-06-28 14:17:08,,0,,4,1,749
51901,2024-06-28 14:18:50,,0,,5,0,0
65149,2024-06-28 14:21:25,,0,,5,0,0
42241,2024-06-28 14:22:56,,0,,6,0,0
85911,2024-06-28 14:38:03,,0,,5,0,0
75077,2024-06-28 14:44:58,,0,,8,0,0
29370,2024-06-28 14:47:36,,1,,13,0,0
73031,2024-06-28 14:49:39,,0,,5,0,0
53843,2024-06-28 15:19:29,,0,,10,0,0
6584,2024-06-28 15:51:33,,0,,12,0,0
30932,2024-06-28 15:53:27,,0,,3,0,0
31826,2024-06-28 16:02:20,,0,,4,0,0
24921,2024-06-28 16:03:21,,0,,6,1,481
99937,2024-06-28 16:06:10,,0,,8,1,720
9975,2024-06-28 16:11:50,,0,,7,1,329
95565,2024-06-28 16:12:03,,1,,4,1,299
79532,2024-06-28 16:19:32,,1,,10,0,0
61056,2024-06-28 16:26:06,,0,,7,0,0
42028,2024-06-28 16:26:49,,1,,4,1,450
22231,2024-06-28 17:04:37,,0,,9,0,0
92698,2024-06-28 17:06:41,,1,,6,0,0
65508,2024-06-28 17:11:21,,0,,5,0,0
81179,2024-06-28 17:14:11,,0,,3,1,417
57948,2024-06-28 17:18:53,,0,,6,0,0
25549,2024-06-28 17:24:32,,0,,5,0,0
51437,2024-06-28 17:32:31,,0,,3,1,454
46841,2024-06-28 17:33:59,,0,,5,0,0
54287,2024-06-28 17:37:00,,0,,7,0,0
64011,2024-06-28 17:44:57,,1,,8,1,483
52073,2024-06-28 17:51:51,,0,,5,0,0
29589,2024-06-28 17:53:15,,0,,8,1,255
26501,2024-06-28 17:57:01,,1,,1,1,436
58194,2024-06-28 17:58:52,,1,,8,1,389
96343,2024-06-28 17:59:38,,0,,9,0,0
2373,2024-06-28 18:01:06,,0,,4,0,0
99351,2024-06-28 18:02:32,,0,,9,0,0
1963,2024-06-28 18:11:36,,0,,4,1,411
68863,2024-06-28 18:21:43,,0,,6,0,0
48399,2024-06-28 18:25:48,,1,,8,0,0
11181,2024-06-28 18:30:39,,0,,6,0,0
28031,2024-06-28 18:30:48,,0,,3,0,0
64827,2024-06-28 18:38:15,,0,,6,1,331
9838,2024-06-28 18:43:15,,0,,7,1,463
64831,2024-06-28 18:44:48,,1,,8,0,0
46342,2024-06-28 18:45:05,,0,,5,1,482
79909,2024-06-28 18:47:07,,1,,6,1,548
78037,2024-06-28 18:48:25,,1,,2,1,380
29305,2024-06-28 18:58:36,,0,,4,1,412
34347,2024-06-28 19:14:29,,0,,7,1,420
25788,2024-06-28 19:23:08,,0,,6,0,0
40689,2024-06-28 19:40:58,,0,,5,0,0
40689,2024-06-28 19:45:32,,0,,8,1,378
87145,2024-06-28 19:54:23,,0,,7,0,0
51139,2024-06-28 20:01:53,,0,,7,0,0
5032,2024-06-28 20:07:41,,0,,1,0,0
5389,2024-06-28 20:15:40,,0,,5,0,0
35804,2024-06-28 20:15:58,,1,,9,0,0
17070,2024-06-28 20:16:16,,0,,5,0,0
18335,2024-06-28 20:19:52,,0,,6,0,0
50470,2024-06-28 20:24:07,,0,,4,0,0
50092,2024-06-28 20:42:24,,0,,9,1,199
44997,2024-06-28 20:50:43,,0,,3,0,0
29970,2024-06-28 20:52:33,,0,,5,0,0
72204,2024-06-28 21:19:58,,0,,5,1,543
54959,2024-06-28 21:20:12,,0,,4,0,0
5032,2024-06-28 21:27:26,,0,,4,1,540
57127,2024-06-28 21:31:04,,0,,10,0,0
99955,2024-06-28 21:34:40,,0,,2,1,525
95682,2024-06-28 21:47:34,,0,,4,0,0
76455,2024-06-28 21:47:47,,0,,7,0,0
18011,2024-06-28 21:57:49,,1,,5,0,0
67852,2024-06-28 22:08:35,,1,,8,1,329
94900,2024-06-28 22:19:04,,0,,5,0,0
54287,2024-06-28 22:43:08,,0,,2,0,0
93156,2024-06-28 22:43:27,,0,,3,1,297
29213,2024-06-28 22:50:21,,0,,4,1,452
