user_id,session_start_dttm,test_high_contrast_bucket,desktop_flag,satisfaction_metric,session_duration_min,purchase_flag,purchase_amount_rub
96106,2024-10-27 12:42:16,,0,,5,0,0
49277,2024-10-27 12:44:58,,0,,6,1,308
26300,2024-10-27 12:56:13,,0,,8,0,0
94156,2024-10-27 13:00:37,,0,,6,0,0
17089,2024-10-27 13:01:37,,1,,2,1,235
94505,2024-10-27 13:05:37,,0,,5,1,330
89251,2024-10-27 13:14:55,,0,,8,1,308
49983,2024-10-27 13:24:33,,0,,3,0,0
75285,2024-10-27 13:42:18,,0,,10,0,0
87977,2024-10-27 13:51:44,,1,,9,0,0
23689,2024-10-27 14:07:23,,0,,5,0,0
25646,2024-10-27 14:08:16,,0,,7,0,0
7298,2024-10-27 14:21:07,,0,,9,0,0
85258,2024-10-27 14:27:30,,0,,3,1,266
57942,2024-10-27 14:28:12,,0,,3,0,0
95281,2024-10-27 14:29:40,,0,,8,0,0
66928,2024-10-27 14:42:17,,1,,1,1,244
681,2024-10-27 14:55:51,,1,,6,0,0
56096,2024-10-27 15:04:50,,0,,8,0,0
16316,2024-10-27 15:04:51,,0,,4,0,0
72354,2024-10-27 15:24:15,,0,,5,0,0
99290,2024-10-27 15:26:20,,1,,11,1,287
53136,2024-10-27 15:30:34,,0,,6,0,0
92038,2024-10-27 15:38:37,,0,,3,0,0
76611,2024-10-27 15:41:05,,0,,10,1,455
59217,2024-10-27 15:45:22,,0,,6,1,270
56096,2024-10-27 15:55:02,,1,,3,0,0
11235,2024-10-27 16:01:50,,0,,1,1,177
13877,2024-10-27 16:04:15,,0,,2,0,0
26315,2024-10-27 16:05:34,,0,,6,0,0
87124,2024-10-27 16:08:24,,0,,8,0,0
556,2024-10-27 16:26:23,,0,,7,0,0
93720,2024-10-27 16:32:08,,0,,6,1,323
44367,2024-10-27 16:34:59,,0,,12,0,0
77801,2024-10-27 16:40:15,,0,,4,1,505
99739,2024-10-27 16:40:21,,1,,11,0,0
80403,2024-10-27 16:41:27,,0,,4,0,0
83340,2024-10-27 16:45:42,,0,,3,0,0
99290,2024-10-27 16:56:38,,0,,6,1,410
58519,2024-10-27 16:56:51,,0,,10,1,485
66160,2024-10-27 17:09:32,,0,,4,0,0
75665,2024-10-27 17:30:05,,0,,4,0,0
95103,2024-10-27 17:43:35,,0,,2,0,0
56432,2024-10-27 17:49:48,,0,,6,0,0
32575,2024-10-27 17:55:55,,0,,6,1,262
11235,2024-10-27 17:59:32,,0,,8,1,237
38065,2024-10-27 18:16:27,,1,,6,0,0
95527,2024-10-27 18:21:51,,0,,7,0,0
68336,2024-10-27 18:43:27,,0,,8,0,0
51982,2024-10-27 18:44:01,,1,,7,1,567
89370,2024-10-27 19:00:16,,0,,3,0,0
36629,2024-10-27 19:08:18,,0,,8,1,313
69778,2024-10-27 19:22:16,,0,,9,0,0
41031,2024-10-27 19:30:43,,0,,2,0,0
16381,2024-10-27 19:31:08,,1,,9,1,263
52836,2024-10-27 19:33:56,,0,,9,1,528
36700,2024-10-27 19:37:44,,0,,9,1,281
63952,2024-10-27 19:55:17,,0,,4,1,267
45310,2024-10-27 20:23:39,,1,,5,0,0
89971,2024-10-27 20:37:04,,1,,4,0,0
33519,2024-10-27 20:41:32,,1,,8,1,271
55605,2024-10-27 20:49:25,,0,,3,1,287
19729,2024-10-27 21:40:14,,0,,4,0,0
44709,2024-10-27 21:53:40,,0,,9,0,0
58196,2024-10-27 21:56:01,,0,,7,0,0
51121,2024-10-27 22:07:56,,1,,3,1,437
436,2024-10-27 22:09:30,,0,,8,1,414
51583,2024-10-27 22:11:45,,1,,4,1,486
66144,2024-10-27 22:12:28,,1,,4,0,0
9573,2024-10-27 22:23:14,,0,,5,0,0
1552,2024-10-27 22:23:59,,0,,8,0,0
5052,2024-10-27 22:33:20,,1,,3,0,0
84600,2024-10-27 22:36:55,,0,,6,1,176
45505,2024-10-27 22:50:26,,1,,6,0,0
50037,2024-10-27 23:03:35,,0,,6,1,392
52763,2024-10-27 23:07:32,,0,,7,0,0
1768,2024-10-27 23:13:31,,0,,6,0,0
63294,2024-10-27 23:23:51,,0,,3,0,0
52639,2024-10-27 23:54:37,,0,,8,0,0
71266,2024-10-28 00:32:14,,0,,10,0,0
69105,2024-10-28 00:35:14,,1,,11,1,352
99351,2024-10-28 00:41:45,,1,,7,0,0
23752,2024-10-28 01:11:38,,0,,8,1,429
54980,2024-10-28 01:21:25,,0,,4,1,253
16395,2024-10-28 01:28:15,,1,,5,1,223
12125,2024-10-28 01:35:06,,0,,2,0,0
77532,2024-10-28 01:52:03,,1,,8,0,0
53191,2024-10-28 02:05:22,,1,,7,1,233
16316,2024-10-28 02:43:47,,0,,5,0,0
13586,2024-10-28 02:58:57,,0,,6,0,0
21584,2024-10-28 03:00:02,,0,,6,0,0
18427,2024-10-28 03:14:28,,0,,12,1,206
62820,2024-10-28 03:20:46,,0,,6,0,0
92998,2024-10-28 03:26:14,,0,,4,1,259
73974,2024-10-28 03:31:49,,0,,8,1,399
10087,2024-10-28 03:47:41,,0,,4,0,0
52639,2024-10-28 03:50:25,,0,,3,1,402
25852,2024-10-28 04:03:39,,0,,8,0,0
67020,2024-10-28 04:20:29,,0,,3,1,153
34326,2024-10-28 04:34:20,,0,,5,0,0
425,2024-10-28 05:13:54,,0,,4,1,219
5991,2024-10-28 05:22:25,,1,,3,1,184
43354,2024-10-28 05:49:49,,0,,7,0,0
10601,2024-10-28 06:02:27,,1,,8,0,0
77238,2024-10-28 06:05:25,,0,,7,0,0
11096,2024-10-28 06:22:01,,1,,5,0,0
64208,2024-10-28 06:22:06,,0,,6,0,0
96965,2024-10-28 07:12:37,,1,,7,1,443
6212,2024-10-28 07:19:13,,0,,5,1,502
87023,2024-10-28 07:25:15,,1,,9,0,0
99202,2024-10-28 07:36:09,,0,,7,1,192
17497,2024-10-28 08:04:13,,1,,6,0,0
30290,2024-10-28 08:11:56,,0,,8,0,0
45426,2024-10-28 08:15:17,,0,,4,1,297
15950,2024-10-28 08:20:30,,0,,10,0,0
99108,2024-10-28 08:22:25,,0,,9,0,0
67777,2024-10-28 08:29:27,,1,,1,0,0
4521,2024-10-28 08:30:12,,1,,8,1,180
32344,2024-10-28 08:37:03,,0,,6,1,357
2359,2024-10-28 08:41:58,,0,,6,0,0
37938,2024-10-28 08:49:41,,0,,8,0,0
556,2024-10-28 08:52:14,,0,,3,0,0
25580,2024-10-28 09:00:19,,0,,7,0,0
98170,2024-10-28 09:02:49,,0,,5,0,0
28679,2024-10-28 09:07:33,,1,,8,1,157
25944,2024-10-28 09:17:15,,0,,7,1,153
53102,2024-10-28 09:28:49,,1,,3,0,0
62374,2024-10-28 09:36:51,,1,,7,1,364
59167,2024-10-28 10:03:22,,0,,6,0,0
29124,2024-10-28 10:03:50,,0,,7,0,0
5778,2024-10-28 10:12:38,,1,,6,1,957
55422,2024-10-28 10:15:45,,1,,6,0,0
23556,2024-10-28 10:43:29,,0,,5,0,0
9131,2024-10-28 10:54:51,,0,,12,0,0
71668,2024-10-28 11:13:50,,0,,7,1,283
39207,2024-10-28 11:14:41,,1,,2,0,0
86913,2024-10-28 11:17:21,,0,,10,1,194
89294,2024-10-28 11:21:15,,0,,8,0,0
82225,2024-10-28 11:22:09,,1,,2,1,365
79244,2024-10-28 11:33:33,,0,,5,0,0
85730,2024-10-28 11:43:41,,0,,9,0,0
26109,2024-10-28 11:47:35,,0,,5,0,0
19709,2024-10-28 11:51:47,,1,,3,0,0
32474,2024-10-28 11:53:27,,1,,6,1,266
64171,2024-10-28 12:04:22,,0,,6,1,295
90663,2024-10-28 12:06:25,,0,,5,0,0
23556,2024-10-28 12:14:13,,0,,9,1,228
15106,2024-10-28 12:43:27,,0,,7,0,0
43710,2024-10-28 12:47:22,,0,,8,0,0
50063,2024-10-28 12:58:21,,0,,7,1,298
10651,2024-10-28 13:01:13,,0,,11,0,0
21285,2024-10-28 13:04:18,,0,,7,0,0
74062,2024-10-28 13:09:40,,0,,3,0,0
75273,2024-10-28 13:09:58,,1,,6,1,435
63964,2024-10-28 13:20:11,,0,,5,0,0
29863,2024-10-28 13:21:59,,1,,3,1,260
91155,2024-10-28 13:29:26,,0,,11,0,0
61160,2024-10-28 13:44:02,,1,,5,0,0
83340,2024-10-28 13:55:50,,0,,4,0,0
77840,2024-10-28 13:57:44,,1,,3,0,0
73400,2024-10-28 14:01:50,,1,,3,1,177
7818,2024-10-28 14:03:03,,0,,7,1,226
92777,2024-10-28 14:14:55,,0,,10,0,0
38947,2024-10-28 14:15:01,,0,,4,1,172
68114,2024-10-28 14:15:17,,0,,3,0,0
77840,2024-10-28 14:20:56,,0,,10,0,0
36629,2024-10-28 14:34:39,,1,,4,1,441
18290,2024-10-28 14:45:25,,1,,9,0,0
32495,2024-10-28 14:48:25,,1,,9,0,0
66855,2024-10-28 14:55:12,,0,,6,0,0
51802,2024-10-28 15:02:05,,0,,5,1,465
49446,2024-10-28 15:04:59,,0,,6,0,0
22134,2024-10-28 15:07:20,,0,,1,0,0
77185,2024-10-28 15:08:19,,0,,2,1,297
19256,2024-10-28 15:16:14,,0,,10,0,0
25852,2024-10-28 15:17:35,,0,,6,0,0
91405,2024-10-28 15:25:10,,0,,11,0,0
75284,2024-10-28 15:32:13,,1,,6,0,0
73304,2024-10-28 15:34:08,,1,,7,1,262
73260,2024-10-28 15:34:38,,0,,7,0,0
97418,2024-10-28 15:36:33,,0,,9,0,0
71340,2024-10-28 15:36:50,,0,,6,0,0
92791,2024-10-28 15:40:56,,1,,5,0,0
38141,2024-10-28 15:50:22,,0,,6,0,0
72467,2024-10-28 15:50:50,,0,,1,1,260
25469,2024-10-28 15:53:40,,0,,8,1,250
38031,2024-10-28 15:54:49,,0,,4,0,0
20480,2024-10-28 15:59:00,,0,,7,1,233
75285,2024-10-28 15:59:38,,0,,4,1,420
19156,2024-10-28 16:04:31,,0,,6,1,241
29363,2024-10-28 16:04:33,,0,,6,0,0
31558,2024-10-28 16:05:59,,0,,7,0,0
1440,2024-10-28 16:15:50,,0,,10,0,0
7298,2024-10-28 16:35:28,,0,,12,0,0
50037,2024-10-28 16:36:27,,0,,11,0,0
9146,2024-10-28 16:40:47,,0,,6,1,391
23911,2024-10-28 16:48:38,,0,,10,0,0
85967,2024-10-28 16:53:54,,0,,7,1,330
87023,2024-10-28 16:57:26,,1,,5,1,560
61142,2024-10-28 17:10:57,,0,,8,1,184
64217,2024-10-28 17:21:17,,0,,11,0,0
9040,2024-10-28 17:31:11,,1,,4,0,0
96108,2024-10-28 17:57:57,,1,,5,0,0
28031,2024-10-28 17:59:19,,0,,7,0,0
97720,2024-10-28 18:10:01,,0,,7,0,0
71984,2024-10-28 18:13:04,,0,,8,0,0
96031,2024-10-28 18:16:26,,0,,7,0,0
99244,2024-10-28 18:16:42,,1,,4,0,0
93652,2024-10-28 18:17:57,,0,,4,0,0
28006,2024-10-28 18:39:42,,1,,5,1,419
67744,2024-10-28 18:46:15,,1,,7,1,251
64217,2024-10-28 18:51:27,,0,,4,0,0
13738,2024-10-28 18:51:48,,0,,3,1,672
7226,2024-10-28 19:18:16,,0,,7,1,212
73631,2024-10-28 19:18:17,,0,,5,1,249
56096,2024-10-28 19:19:49,,0,,6,1,356
59463,2024-10-28 19:33:19,,0,,7,1,331
90532,2024-10-28 19:35:23,,1,,7,0,0
42686,2024-10-28 19:40:27,,0,,10,0,0
20947,2024-10-28 19:53:12,,0,,3,0,0
52930,2024-10-28 19:54:32,,0,,5,1,240
22161,2024-10-28 20:01:58,,1,,7,0,0
95981,2024-10-28 20:15:23,,0,,8,0,0
5763,2024-10-28 20:36:44,,1,,7,0,0
9573,2024-10-28 20:41:03,,1,,5,0,0
6907,2024-10-28 20:42:17,,0,,5,0,0
75492,2024-10-28 20:44:07,,0,,4,1,379
3778,2024-10-28 20:47:18,,0,,8,1,389
28261,2024-10-28 20:49:30,,0,,13,0,0
79791,2024-10-28 20:50:41,,0,,2,0,0
54414,2024-10-28 20:51:35,,0,,2,1,388
76116,2024-10-28 20:52:02,,0,,6,0,0
34326,2024-10-28 20:56:22,,0,,7,0,0
72354,2024-10-28 21:11:14,,1,,7,0,0
79537,2024-10-28 21:14:03,,0,,5,0,0
51855,2024-10-28 21:17:21,,0,,6,0,0
12814,2024-10-28 21:19:24,,0,,2,1,362
46767,2024-10-28 21:20:02,,0,,9,1,269
75885,2024-10-28 21:20:02,,0,,3,1,415
43354,2024-10-28 21:31:18,,0,,8,1,234
76581,2024-10-28 21:47:36,,0,,4,1,163
18097,2024-10-28 22:09:33,,0,,4,0,0
44310,2024-10-28 22:19:27,,0,,9,0,0
64121,2024-10-28 22:24:10,,0,,8,1,512
42886,2024-10-28 23:23:59,,0,,4,1,237
8295,2024-10-28 23:28:32,,0,,7,0,0
8778,2024-10-28 23:28:54,,0,,9,1,444
44367,2024-10-28 23:36:51,,0,,7,0,0
46651,2024-10-28 23:39:04,,1,,5,1,389
25745,2024-10-28 23:39:32,,0,,5,0,0
58154,2024-10-28 23:48:40,,0,,2,0,0
13738,2024-10-28 23:53:43,,0,,4,0,0
40188,2024-10-29 00:10:14,,1,,4,1,309
59623,2024-10-29 00:15:27,,0,,6,0,0
80637,2024-10-29 00:18:06,,0,,9,1,278
5312,2024-10-29 00:21:56,,0,,11,0,0
8469,2024-10-29 00:26:04,,0,,8,0,0
94926,2024-10-29 00:52:04,,0,,4,0,0
55376,2024-10-29 00:55:10,,1,,10,0,0
65469,2024-10-29 01:00:23,,0,,9,1,285
5528,2024-10-29 01:57:53,,1,,9,0,0
68275,2024-10-29 02:03:09,,1,,9,1,401
2104,2024-10-29 02:08:57,,0,,6,0,0
19729,2024-10-29 02:19:40,,0,,3,1,516
39207,2024-10-29 02:30:24,,0,,8,0,0
56326,2024-10-29 03:00:16,,0,,4,0,0
76275,2024-10-29 03:01:20,,0,,5,0,0
55263,2024-10-29 03:08:53,,1,,7,1,267
77532,2024-10-29 03:09:43,,1,,6,1,255
6907,2024-10-29 03:26:58,,0,,6,0,0
21727,2024-10-29 03:34:05,,0,,8,0,0
69879,2024-10-29 03:34:30,,0,,4,0,0
66160,2024-10-29 03:59:29,,0,,5,0,0
10995,2024-10-29 04:01:43,,0,,9,1,207
15110,2024-10-29 04:07:58,,1,,5,0,0
37919,2024-10-29 04:10:30,,0,,7,0,0
99198,2024-10-29 05:00:17,,0,,5,1,392
17844,2024-10-29 05:32:17,,0,,9,1,571
95281,2024-10-29 05:41:31,,0,,8,0,0
67777,2024-10-29 05:45:08,,0,,12,1,383
24764,2024-10-29 05:56:56,,1,,7,0,0
36191,2024-10-29 06:04:30,,0,,5,0,0
16577,2024-10-29 06:10:29,,0,,4,0,0
33213,2024-10-29 06:13:32,,0,,3,0,0
24251,2024-10-29 06:14:45,,0,,4,0,0
81519,2024-10-29 06:33:53,,0,,6,0,0
94926,2024-10-29 06:37:19,,0,,7,1,319
2447,2024-10-29 06:51:26,,0,,5,1,608
52158,2024-10-29 07:19:52,,1,,6,0,0
49199,2024-10-29 07:19:56,,0,,6,0,0
50442,2024-10-29 07:43:09,,1,,2,0,0
32134,2024-10-29 08:21:33,,0,,6,0,0
11398,2024-10-29 08:28:55,,0,,7,0,0
60036,2024-10-29 08:51:26,,0,,4,0,0
70577,2024-10-29 08:53:11,,0,,10,1,490
51121,2024-10-29 09:00:10,,0,,7,1,456
70790,2024-10-29 09:04:31,,0,,6,1,451
85827,2024-10-29 09:06:20,,1,,6,1,263
14842,2024-10-29 09:16:28,,0,,6,0,0
1056,2024-10-29 09:18:54,,0,,5,1,210
97720,2024-10-29 09:53:51,,0,,7,0,0
40937,2024-10-29 09:55:01,,1,,6,0,0
79339,2024-10-29 09:57:46,,0,,8,0,0
82478,2024-10-29 09:57:58,,0,,6,1,490
69105,2024-10-29 10:05:13,,0,,2,0,0
28004,2024-10-29 10:10:46,,0,,7,0,0
34125,2024-10-29 10:25:11,,1,,7,0,0
17743,2024-10-29 10:29:16,,0,,12,0,0
81250,2024-10-29 10:29:34,,0,,4,1,385
87118,2024-10-29 10:40:51,,0,,8,1,238
70577,2024-10-29 10:42:06,,0,,5,1,499
55631,2024-10-29 10:51:51,,0,,9,1,175
69724,2024-10-29 11:15:05,,0,,4,0,0
55376,2024-10-29 11:19:49,,1,,7,0,0
56392,2024-10-29 11:44:25,,0,,9,0,0
42886,2024-10-29 12:00:55,,0,,8,0,0
31359,2024-10-29 12:13:08,,0,,5,0,0
50442,2024-10-29 12:17:29,,1,,5,1,398
94505,2024-10-29 12:22:40,,1,,6,1,214
46758,2024-10-29 12:23:54,,0,,7,1,319
26504,2024-10-29 12:34:21,,1,,6,1,440
21727,2024-10-29 12:34:28,,0,,7,0,0
17860,2024-10-29 12:35:20,,1,,3,1,174
11826,2024-10-29 12:36:28,,1,,9,0,0
69687,2024-10-29 12:41:48,,1,,4,1,644
94658,2024-10-29 12:43:17,,0,,3,1,271
89370,2024-10-29 12:54:21,,0,,6,1,273
89736,2024-10-29 13:07:56,,0,,4,0,0
67655,2024-10-29 13:11:16,,1,,8,0,0
79881,2024-10-29 13:20:39,,1,,3,0,0
95103,2024-10-29 13:21:03,,1,,6,1,192
75273,2024-10-29 13:36:17,,0,,1,1,366
87737,2024-10-29 13:43:55,,0,,8,1,266
94738,2024-10-29 13:45:22,,0,,3,0,0
1314,2024-10-29 13:47:19,,0,,6,1,170
96483,2024-10-29 13:54:36,,0,,9,0,0
4260,2024-10-29 14:09:18,,1,,6,0,0
39332,2024-10-29 14:23:51,,0,,3,0,0
40212,2024-10-29 14:26:55,,0,,7,1,341
94844,2024-10-29 14:28:39,,0,,5,1,423
63920,2024-10-29 14:34:23,,0,,8,1,340
59623,2024-10-29 14:36:10,,0,,3,1,373
45297,2024-10-29 14:50:59,,0,,3,1,466
79909,2024-10-29 14:59:43,,1,,4,1,206
69887,2024-10-29 15:21:20,,0,,2,0,0
92332,2024-10-29 15:24:08,,1,,6,0,0
20374,2024-10-29 15:26:37,,1,,6,0,0
96221,2024-10-29 15:34:07,,0,,9,0,0
74707,2024-10-29 15:35:31,,1,,6,0,0
64121,2024-10-29 15:35:46,,1,,8,0,0
11235,2024-10-29 15:43:45,,0,,6,1,239
66928,2024-10-29 15:58:21,,1,,8,0,0
67403,2024-10-29 15:59:45,,0,,6,1,238
77463,2024-10-29 16:12:20,,0,,12,0,0
68350,2024-10-29 16:13:29,,0,,9,0,0
55605,2024-10-29 16:18:37,,0,,7,1,375
84647,2024-10-29 16:23:01,,0,,3,1,227
86645,2024-10-29 16:23:48,,0,,9,0,0
68024,2024-10-29 16:27:03,,0,,6,0,0
12671,2024-10-29 16:38:54,,1,,10,1,390
89736,2024-10-29 16:41:00,,1,,4,0,0
61142,2024-10-29 16:41:31,,1,,7,1,114
34154,2024-10-29 16:56:56,,0,,6,0,0
11001,2024-10-29 17:04:36,,1,,10,0,0
48650,2024-10-29 17:07:06,,0,,5,1,291
54195,2024-10-29 17:13:00,,1,,3,0,0
26300,2024-10-29 17:24:05,,0,,5,1,238
93781,2024-10-29 17:28:26,,1,,5,1,302
85427,2024-10-29 17:30:31,,0,,6,0,0
56869,2024-10-29 17:30:42,,1,,8,1,476
78546,2024-10-29 17:35:01,,0,,7,0,0
77445,2024-10-29 17:35:54,,0,,5,0,0
18559,2024-10-29 17:36:26,,1,,3,0,0
45761,2024-10-29 17:41:03,,0,,8,0,0
13586,2024-10-29 17:46:02,,0,,10,0,0
67669,2024-10-29 17:58:38,,0,,8,0,0
36133,2024-10-29 18:04:22,,1,,2,1,494
67744,2024-10-29 18:11:47,,1,,5,0,0
26109,2024-10-29 18:19:54,,0,,7,0,0
27928,2024-10-29 18:29:45,,0,,8,0,0
72265,2024-10-29 18:33:58,,0,,7,0,0
77549,2024-10-29 18:35:44,,0,,11,0,0
68299,2024-10-29 18:43:15,,0,,3,0,0
7221,2024-10-29 18:52:26,,0,,10,1,211
59463,2024-10-29 18:56:13,,0,,4,0,0
69611,2024-10-29 19:00:41,,0,,4,0,0
37693,2024-10-29 19:04:35,,1,,5,1,255
85730,2024-10-29 19:04:51,,1,,5,0,0
36571,2024-10-29 19:04:53,,0,,7,0,0
92332,2024-10-29 19:10:18,,0,,4,0,0
53136,2024-10-29 19:10:23,,1,,5,0,0
28688,2024-10-29 19:12:36,,0,,11,0,0
55626,2024-10-29 19:13:50,,0,,6,0,0
38141,2024-10-29 19:19:03,,0,,4,0,0
11773,2024-10-29 19:31:20,,0,,7,1,647
29999,2024-10-29 19:32:11,,0,,6,0,0
10453,2024-10-29 19:48:44,,0,,5,0,0
94926,2024-10-29 20:00:21,,1,,5,1,285
65131,2024-10-29 20:04:40,,0,,6,0,0
87023,2024-10-29 20:05:55,,0,,8,0,0
99987,2024-10-29 20:07:03,,1,,6,0,0
71360,2024-10-29 20:18:03,,0,,8,1,226
13285,2024-10-29 20:24:43,,1,,5,0,0
93781,2024-10-29 20:26:13,,0,,4,0,0
14078,2024-10-29 20:30:10,,0,,5,0,0
33835,2024-10-29 20:30:52,,1,,4,1,224
40937,2024-10-29 20:32:59,,0,,8,0,0
34279,2024-10-29 20:37:22,,0,,5,0,0
81339,2024-10-29 20:37:36,,1,,4,0,0
10521,2024-10-29 20:39:59,,0,,6,1,192
64558,2024-10-29 20:43:33,,0,,6,0,0
184,2024-10-29 20:43:36,,0,,6,1,233
19709,2024-10-29 20:52:40,,0,,6,1,493
52763,2024-10-29 20:55:55,,1,,9,0,0
74176,2024-10-29 21:06:45,,0,,7,1,497
23648,2024-10-29 21:12:50,,1,,3,0,0
38031,2024-10-29 21:16:20,,0,,9,1,316
35785,2024-10-29 21:25:07,,1,,10,1,168
22406,2024-10-29 21:40:03,,0,,7,0,0
30423,2024-10-29 21:41:11,,0,,7,0,0
30700,2024-10-29 21:49:21,,0,,11,0,0
34272,2024-10-29 21:53:00,,0,,8,0,0
95414,2024-10-29 22:34:27,,0,,6,0,0
45505,2024-10-29 22:35:15,,0,,7,0,0
94427,2024-10-29 22:41:29,,0,,4,1,318
23806,2024-10-29 22:55:27,,0,,4,0,0
28006,2024-10-29 23:08:12,,0,,6,0,0
49199,2024-10-29 23:13:49,,0,,8,1,683
59851,2024-10-29 23:27:15,,0,,9,0,0
9258,2024-10-29 23:29:56,,0,,7,1,484
72556,2024-10-29 23:35:06,,1,,6,1,328
73260,2024-10-29 23:35:42,,1,,6,0,0
21019,2024-10-29 23:35:43,,0,,5,0,0
73615,2024-10-29 23:42:28,,1,,12,1,343
85427,2024-10-29 23:53:21,,0,,1,1,357
94626,2024-10-30 00:26:42,,0,,7,1,294
16577,2024-10-30 01:03:04,,0,,5,0,0
65033,2024-10-30 01:08:03,,1,,7,0,0
52599,2024-10-30 01:24:30,,0,,10,0,0
91119,2024-10-30 01:43:14,,0,,5,0,0
80403,2024-10-30 02:09:18,,0,,9,0,0
78972,2024-10-30 02:17:15,,0,,4,1,318
10905,2024-10-30 02:22:46,,0,,8,0,0
25852,2024-10-30 02:29:17,,1,,6,0,0
46758,2024-10-30 02:33:26,,1,,10,0,0
51262,2024-10-30 02:35:54,,1,,6,0,0
43568,2024-10-30 02:43:26,,0,,5,0,0
17015,2024-10-30 02:53:21,,0,,8,0,0
15212,2024-10-30 03:12:24,,0,,5,1,301
86456,2024-10-30 03:12:36,,0,,7,1,253
95103,2024-10-30 03:29:18,,1,,3,0,0
38141,2024-10-30 04:04:37,,1,,7,0,0
44433,2024-10-30 04:07:18,,1,,7,0,0
48541,2024-10-30 04:12:07,,0,,5,0,0
69737,2024-10-30 04:24:28,,0,,9,0,0
49973,2024-10-30 04:31:14,,0,,8,0,0
15106,2024-10-30 04:41:05,,0,,5,1,330
45652,2024-10-30 05:12:37,,1,,11,0,0
25931,2024-10-30 05:23:24,,0,,7,0,0
27285,2024-10-30 05:47:20,,0,,12,0,0
65469,2024-10-30 05:54:23,,0,,5,1,218
98736,2024-10-30 06:02:12,,0,,5,0,0
29251,2024-10-30 06:11:32,,0,,9,0,0
97418,2024-10-30 06:47:25,,0,,6,0,0
88559,2024-10-30 06:50:55,,1,,4,0,0
11947,2024-10-30 07:15:58,,1,,4,1,270
57936,2024-10-30 07:19:00,,0,,8,0,0
56021,2024-10-30 07:26:12,,1,,4,0,0
57314,2024-10-30 07:34:39,,1,,1,0,0
74602,2024-10-30 07:56:48,,0,,10,1,242
14961,2024-10-30 08:13:00,,1,,7,0,0
97475,2024-10-30 08:24:15,,0,,6,0,0
67669,2024-10-30 08:25:50,,0,,5,0,0
71632,2024-10-30 08:29:34,,1,,4,1,280
70343,2024-10-30 08:53:14,,1,,9,1,383
436,2024-10-30 09:04:45,,1,,11,1,261
25232,2024-10-30 09:05:19,,0,,10,1,384
25636,2024-10-30 09:24:59,,0,,2,1,315
18597,2024-10-30 09:30:55,,0,,4,0,0
39207,2024-10-30 09:35:27,,0,,6,1,342
76250,2024-10-30 09:43:48,,1,,10,1,398
89958,2024-10-30 09:47:05,,1,,5,0,0
64208,2024-10-30 10:02:10,,1,,8,1,213
35315,2024-10-30 10:04:02,,0,,9,1,330
73479,2024-10-30 10:10:01,,0,,7,0,0
51919,2024-10-30 10:11:26,,0,,9,0,0
44139,2024-10-30 10:18:49,,0,,5,0,0
65350,2024-10-30 10:53:36,,0,,8,1,586
60498,2024-10-30 10:53:47,,0,,10,1,318
54599,2024-10-30 10:57:31,,0,,7,0,0
51454,2024-10-30 10:57:33,,1,,5,0,0
12176,2024-10-30 10:58:10,,1,,6,1,417
88146,2024-10-30 11:11:37,,0,,8,1,396
60445,2024-10-30 11:19:34,,1,,9,1,425
29024,2024-10-30 11:25:54,,1,,5,1,161
31749,2024-10-30 11:33:50,,1,,5,1,201
83921,2024-10-30 11:36:22,,0,,6,0,0
41037,2024-10-30 11:41:10,,1,,5,0,0
22423,2024-10-30 11:55:58,,0,,2,0,0
58196,2024-10-30 11:58:36,,1,,5,0,0
85359,2024-10-30 12:07:47,,1,,10,0,0
26504,2024-10-30 12:13:36,,0,,5,1,394
58917,2024-10-30 12:14:22,,0,,5,0,0
5312,2024-10-30 12:18:05,,0,,6,0,0
89112,2024-10-30 12:23:51,,0,,5,1,394
72467,2024-10-30 12:29:46,,1,,7,0,0
78343,2024-10-30 12:35:59,,0,,6,1,459
64217,2024-10-30 12:37:02,,0,,7,0,0
11517,2024-10-30 12:43:00,,0,,3,0,0
63775,2024-10-30 12:56:16,,1,,5,0,0
19256,2024-10-30 12:57:32,,0,,7,1,343
63140,2024-10-30 13:04:31,,1,,5,0,0
82791,2024-10-30 13:06:28,,1,,9,0,0
27306,2024-10-30 13:11:43,,0,,8,0,0
11773,2024-10-30 13:12:41,,0,,8,0,0
64208,2024-10-30 13:20:33,,0,,5,0,0
31712,2024-10-30 13:22:31,,1,,8,1,307
26590,2024-10-30 13:25:18,,1,,4,0,0
9818,2024-10-30 13:26:01,,0,,7,0,0
79909,2024-10-30 13:34:59,,1,,3,1,262
94023,2024-10-30 13:36:48,,0,,5,0,0
1440,2024-10-30 13:37:32,,0,,9,1,487
98039,2024-10-30 13:41:00,,1,,2,1,388
82303,2024-10-30 14:01:38,,0,,5,0,0
11409,2024-10-30 14:05:34,,0,,9,0,0
11947,2024-10-30 14:18:08,,0,,8,0,0
33519,2024-10-30 14:24:49,,1,,7,1,321
64558,2024-10-30 14:41:59,,1,,3,1,295
36586,2024-10-30 14:53:45,,1,,5,0,0
31020,2024-10-30 15:08:48,,0,,6,1,238
15116,2024-10-30 15:10:41,,1,,4,0,0
59167,2024-10-30 15:17:56,,0,,5,0,0
45810,2024-10-30 15:18:00,,0,,10,0,0
71817,2024-10-30 15:18:18,,0,,3,0,0
49084,2024-10-30 15:19:35,,1,,6,0,0
85359,2024-10-30 15:25:21,,1,,10,0,0
