user_id,session_start_dttm,test_high_contrast_bucket,desktop_flag,satisfaction_metric,session_duration_min,purchase_flag,purchase_amount_rub
83321,2025-05-26 19:45:51,,0,,9,0,0
59888,2025-05-26 19:50:50,,0,,8,0,0
61883,2025-05-26 19:51:20,,0,,8,1,380
5032,2025-05-26 20:09:56,,1,,3,0,0
9151,2025-05-26 20:17:41,,0,,4,0,0
2778,2025-05-26 20:22:02,,0,,11,0,0
96259,2025-05-26 20:25:53,,0,,4,1,276
81083,2025-05-26 20:29:47,,0,,3,0,0
21338,2025-05-26 20:32:33,,0,,7,0,0
15263,2025-05-26 20:39:10,,1,,7,0,0
21463,2025-05-26 20:46:04,,0,,8,0,0
56253,2025-05-26 20:56:51,,0,,5,0,0
52488,2025-05-26 21:08:56,,0,,9,0,0
48633,2025-05-26 21:11:15,,0,,5,1,208
61799,2025-05-26 21:19:40,,0,,5,1,444
29608,2025-05-26 21:20:44,,0,,6,0,0
82270,2025-05-26 21:21:19,,1,,11,1,409
77970,2025-05-26 21:30:47,,0,,9,0,0
61861,2025-05-26 21:31:19,,0,,7,0,0
18247,2025-05-26 21:50:21,,1,,4,1,362
61629,2025-05-26 21:54:24,,0,,9,0,0
1068,2025-05-26 22:04:18,,0,,7,0,0
14345,2025-05-26 22:13:08,,0,,4,0,0
52112,2025-05-26 22:23:14,,0,,4,0,0
95805,2025-05-26 22:31:54,,1,,5,0,0
21231,2025-05-26 22:50:05,,0,,4,0,0
36556,2025-05-26 22:54:26,,0,,5,0,0
81481,2025-05-26 22:58:00,,0,,1,1,333
62180,2025-05-26 23:04:04,,0,,5,0,0
74136,2025-05-26 23:05:50,,1,,4,1,239
38068,2025-05-26 23:06:22,,0,,0,0,0
85427,2025-05-26 23:07:25,,1,,8,0,0
89345,2025-05-26 23:09:38,,0,,8,0,0
75020,2025-05-26 23:20:56,,0,,3,0,0
38213,2025-05-26 23:28:51,,1,,6,0,0
96949,2025-05-26 23:41:02,,0,,12,0,0
98073,2025-05-26 23:45:25,,1,,4,0,0
59382,2025-05-26 23:48:27,,0,,4,1,571
55701,2025-05-26 23:53:43,,0,,7,0,0
70566,2025-05-26 23:58:09,,0,,9,0,0
89864,2025-05-27 00:01:34,,1,,10,0,0
46567,2025-05-27 00:06:33,,0,,7,1,288
59000,2025-05-27 00:22:40,,0,,3,1,484
44742,2025-05-27 00:30:52,,0,,4,0,0
58641,2025-05-27 01:18:11,,0,,5,1,543
17382,2025-05-27 01:30:02,,1,,7,0,0
83562,2025-05-27 01:42:00,,1,,10,0,0
4599,2025-05-27 02:47:20,,0,,9,0,0
40799,2025-05-27 02:54:32,,0,,8,0,0
94611,2025-05-27 03:21:28,,0,,9,1,381
84750,2025-05-27 03:25:38,,0,,7,1,220
82959,2025-05-27 03:39:23,,0,,6,0,0
75061,2025-05-27 03:51:59,,1,,6,0,0
45165,2025-05-27 04:10:28,,0,,6,1,341
76269,2025-05-27 04:41:04,,0,,5,1,297
81083,2025-05-27 04:57:22,,0,,6,1,310
65929,2025-05-27 05:45:38,,0,,7,0,0
72565,2025-05-27 05:57:19,,0,,8,0,0
89424,2025-05-27 06:03:29,,0,,9,0,0
29829,2025-05-27 06:37:31,,0,,9,0,0
95489,2025-05-27 06:54:04,,1,,6,0,0
27650,2025-05-27 07:07:17,,1,,6,1,366
263,2025-05-27 07:41:36,,0,,5,0,0
43310,2025-05-27 08:04:23,,1,,3,0,0
69911,2025-05-27 08:20:23,,0,,5,1,148
99970,2025-05-27 08:23:25,,0,,5,0,0
2092,2025-05-27 08:31:37,,1,,7,0,0
31562,2025-05-27 08:32:02,,0,,9,0,0
86198,2025-05-27 08:37:52,,0,,3,1,263
57010,2025-05-27 08:41:45,,0,,7,1,285
63404,2025-05-27 08:47:51,,1,,12,0,0
98399,2025-05-27 09:00:50,,0,,4,0,0
11086,2025-05-27 09:04:16,,0,,8,0,0
50207,2025-05-27 09:07:52,,0,,6,0,0
89560,2025-05-27 09:22:53,,0,,3,0,0
36500,2025-05-27 09:26:39,,1,,6,0,0
69915,2025-05-27 09:32:28,,0,,6,0,0
6299,2025-05-27 09:37:49,,0,,8,0,0
44532,2025-05-27 09:42:03,,1,,4,1,493
2994,2025-05-27 09:46:23,,0,,6,1,309
1056,2025-05-27 09:53:15,,0,,8,0,0
22824,2025-05-27 09:55:13,,0,,3,0,0
35081,2025-05-27 09:55:21,,1,,9,1,360
14802,2025-05-27 10:05:34,,1,,3,0,0
99953,2025-05-27 10:08:19,,1,,9,1,522
1235,2025-05-27 10:13:46,,0,,8,1,627
32884,2025-05-27 10:14:26,,1,,10,0,0
38890,2025-05-27 10:15:52,,0,,11,0,0
59691,2025-05-27 10:17:23,,0,,3,0,0
2784,2025-05-27 10:25:28,,1,,6,0,0
52639,2025-05-27 10:28:18,,0,,7,1,305
24277,2025-05-27 10:29:53,,0,,4,1,301
29859,2025-05-27 10:30:02,,1,,7,0,0
10906,2025-05-27 10:40:33,,1,,4,0,0
70655,2025-05-27 10:52:42,,0,,6,0,0
79785,2025-05-27 11:17:15,,1,,8,0,0
89162,2025-05-27 11:17:48,,0,,5,0,0
86645,2025-05-27 11:31:31,,1,,6,1,322
47980,2025-05-27 11:33:45,,0,,4,1,316
90219,2025-05-27 11:34:15,,0,,5,0,0
92998,2025-05-27 11:37:00,,0,,5,0,0
98679,2025-05-27 11:42:41,,1,,7,0,0
38701,2025-05-27 11:44:34,,0,,5,1,218
51934,2025-05-27 11:47:36,,0,,7,0,0
45033,2025-05-27 11:52:40,,1,,7,0,0
15338,2025-05-27 12:03:04,,1,,6,0,0
68400,2025-05-27 12:15:36,,0,,5,1,332
41544,2025-05-27 12:17:50,,0,,7,1,542
71139,2025-05-27 12:21:22,,0,,6,1,407
78683,2025-05-27 12:29:45,,0,,3,0,0
4391,2025-05-27 12:34:41,,0,,8,0,0
33307,2025-05-27 12:39:38,,0,,3,1,275
31562,2025-05-27 12:43:05,,0,,6,1,310
42997,2025-05-27 12:46:14,,0,,4,0,0
72330,2025-05-27 12:52:17,,0,,12,0,0
9377,2025-05-27 12:59:29,,0,,5,1,526
88864,2025-05-27 13:01:39,,0,,6,1,351
71900,2025-05-27 13:37:04,,1,,6,1,681
86680,2025-05-27 13:54:12,,0,,7,0,0
97328,2025-05-27 13:57:28,,1,,3,1,232
50063,2025-05-27 14:02:03,,0,,4,0,0
37403,2025-05-27 14:33:08,,0,,5,0,0
81258,2025-05-27 14:37:18,,1,,9,0,0
54599,2025-05-27 14:45:20,,0,,6,1,419
16395,2025-05-27 14:51:59,,0,,9,0,0
46402,2025-05-27 14:53:24,,0,,8,1,482
43500,2025-05-27 15:03:12,,0,,4,1,812
23209,2025-05-27 15:03:52,,0,,6,0,0
19157,2025-05-27 15:07:55,,0,,5,0,0
43032,2025-05-27 15:11:11,,1,,2,0,0
18302,2025-05-27 15:18:38,,0,,6,0,0
11140,2025-05-27 15:23:30,,0,,8,1,169
62360,2025-05-27 15:47:25,,0,,6,1,676
65131,2025-05-27 15:51:05,,0,,4,1,255
42377,2025-05-27 15:54:15,,0,,4,1,518
1056,2025-05-27 16:00:50,,0,,10,0,0
58010,2025-05-27 16:01:33,,0,,3,0,0
31023,2025-05-27 16:12:57,,1,,8,0,0
15382,2025-05-27 16:14:42,,1,,3,0,0
67792,2025-05-27 16:17:56,,0,,10,0,0
73225,2025-05-27 16:28:11,,0,,4,0,0
88994,2025-05-27 16:32:07,,0,,6,0,0
56857,2025-05-27 16:32:15,,0,,4,0,0
13849,2025-05-27 16:34:40,,0,,8,0,0
22309,2025-05-27 16:42:51,,1,,6,1,254
79477,2025-05-27 16:45:03,,1,,4,1,278
28008,2025-05-27 16:51:33,,1,,5,0,0
84264,2025-05-27 16:56:39,,0,,7,0,0
77184,2025-05-27 17:01:58,,1,,2,1,391
47616,2025-05-27 17:05:29,,0,,6,0,0
51934,2025-05-27 17:26:29,,0,,7,0,0
12354,2025-05-27 17:32:14,,1,,8,1,357
75899,2025-05-27 17:35:36,,0,,9,1,216
11539,2025-05-27 17:42:47,,1,,6,0,0
33284,2025-05-27 17:43:45,,0,,7,0,0
218,2025-05-27 17:48:45,,1,,6,0,0
36205,2025-05-27 17:50:31,,0,,7,0,0
5361,2025-05-27 17:54:51,,1,,7,0,0
81366,2025-05-27 18:00:56,,0,,8,1,243
54474,2025-05-27 18:04:00,,1,,7,0,0
30032,2025-05-27 18:11:40,,0,,8,1,324
10127,2025-05-27 18:16:15,,0,,9,0,0
54647,2025-05-27 18:27:03,,0,,5,0,0
30832,2025-05-27 18:35:38,,1,,4,1,258
54474,2025-05-27 18:41:16,,0,,5,0,0
75380,2025-05-27 19:17:00,,1,,6,0,0
47485,2025-05-27 19:25:33,,0,,5,1,157
76631,2025-05-27 19:37:58,,0,,5,1,389
45776,2025-05-27 19:41:10,,0,,3,0,0
54809,2025-05-27 19:54:15,,1,,5,1,522
46846,2025-05-27 20:02:57,,0,,10,0,0
18517,2025-05-27 20:06:42,,0,,9,0,0
90350,2025-05-27 20:12:02,,0,,3,1,297
14345,2025-05-27 20:13:59,,0,,4,0,0
54049,2025-05-27 20:18:18,,0,,10,0,0
95489,2025-05-27 20:47:41,,0,,4,0,0
85379,2025-05-27 20:58:20,,0,,8,0,0
22812,2025-05-27 21:05:16,,0,,2,0,0
55912,2025-05-27 21:08:13,,0,,8,1,263
19815,2025-05-27 21:10:13,,0,,10,1,322
30713,2025-05-27 21:23:59,,1,,13,1,227
65276,2025-05-27 21:42:37,,0,,7,0,0
12571,2025-05-27 21:50:18,,0,,8,0,0
23319,2025-05-27 21:52:07,,0,,8,0,0
41280,2025-05-27 21:55:04,,1,,7,0,0
54049,2025-05-27 22:00:55,,0,,6,0,0
59586,2025-05-27 22:03:21,,1,,5,0,0
29859,2025-05-27 22:22:21,,0,,11,0,0
21584,2025-05-27 22:24:43,,0,,4,0,0
57145,2025-05-27 22:27:04,,1,,12,0,0
88075,2025-05-27 22:34:39,,1,,5,0,0
12354,2025-05-27 22:39:10,,0,,5,0,0
44303,2025-05-27 23:08:48,,1,,7,1,238
67166,2025-05-27 23:14:30,,1,,4,0,0
67964,2025-05-27 23:22:19,,1,,5,1,362
99219,2025-05-27 23:25:32,,1,,9,0,0
4019,2025-05-27 23:25:37,,0,,12,0,0
88923,2025-05-27 23:28:01,,0,,6,0,0
46071,2025-05-27 23:54:10,,1,,9,1,237
98053,2025-05-27 23:56:52,,0,,6,0,0
39655,2025-05-27 23:56:59,,0,,3,0,0
52290,2025-05-28 00:27:24,,0,,5,0,0
97509,2025-05-28 01:10:09,,0,,4,0,0
65126,2025-05-28 01:19:18,,1,,6,0,0
52031,2025-05-28 01:31:41,,0,,4,1,448
2092,2025-05-28 01:34:52,,0,,8,0,0
42603,2025-05-28 02:34:30,,0,,6,0,0
80029,2025-05-28 02:36:39,,0,,7,0,0
18213,2025-05-28 04:09:07,,1,,7,1,184
48650,2025-05-28 04:20:28,,1,,7,1,334
61883,2025-05-28 05:03:01,,0,,4,0,0
28762,2025-05-28 05:13:40,,0,,7,1,216
45374,2025-05-28 05:28:04,,0,,7,0,0
15479,2025-05-28 05:42:15,,0,,4,0,0
26492,2025-05-28 05:55:56,,0,,7,1,503
68395,2025-05-28 06:09:05,,1,,5,1,734
17804,2025-05-28 06:18:55,,1,,4,1,302
46205,2025-05-28 06:41:52,,1,,11,1,422
97240,2025-05-28 06:47:51,,0,,5,0,0
357,2025-05-28 07:09:14,,1,,4,0,0
3654,2025-05-28 08:03:27,,1,,8,0,0
40417,2025-05-28 08:06:43,,1,,7,0,0
46567,2025-05-28 08:07:21,,0,,6,0,0
12538,2025-05-28 08:09:32,,1,,5,1,281
48471,2025-05-28 08:21:18,,0,,7,1,213
33342,2025-05-28 08:33:59,,0,,7,0,0
16802,2025-05-28 08:42:19,,0,,5,1,215
44303,2025-05-28 08:46:58,,1,,8,0,0
70530,2025-05-28 08:52:45,,0,,4,0,0
55263,2025-05-28 09:14:52,,0,,3,0,0
50063,2025-05-28 09:19:50,,0,,7,1,327
80006,2025-05-28 09:20:45,,0,,8,0,0
16269,2025-05-28 09:22:52,,0,,9,1,416
82188,2025-05-28 09:23:03,,0,,7,0,0
38016,2025-05-28 09:31:44,,0,,6,0,0
36685,2025-05-28 09:31:56,,0,,9,0,0
55917,2025-05-28 09:33:40,,0,,12,1,450
61752,2025-05-28 09:36:45,,0,,8,0,0
55286,2025-05-28 09:37:23,,0,,6,1,370
56625,2025-05-28 09:38:49,,0,,6,1,183
26177,2025-05-28 09:49:17,,0,,6,0,0
1932,2025-05-28 09:54:18,,0,,8,0,0
1688,2025-05-28 09:56:14,,0,,6,0,0
14842,2025-05-28 10:15:03,,1,,6,1,400
91119,2025-05-28 10:18:22,,0,,4,0,0
74034,2025-05-28 10:20:48,,1,,10,1,436
1932,2025-05-28 10:23:02,,0,,9,0,0
85849,2025-05-28 10:25:26,,1,,7,0,0
13091,2025-05-28 10:27:09,,0,,8,0,0
98053,2025-05-28 10:29:14,,0,,6,1,233
69987,2025-05-28 10:30:11,,0,,5,0,0
94626,2025-05-28 10:33:00,,0,,3,1,359
81369,2025-05-28 10:35:25,,0,,6,1,281
10906,2025-05-28 10:52:26,,0,,5,1,284
46290,2025-05-28 10:56:07,,0,,7,1,228
23806,2025-05-28 11:00:42,,0,,4,1,265
14671,2025-05-28 11:05:21,,0,,6,0,0
46071,2025-05-28 11:08:51,,1,,6,1,644
19492,2025-05-28 11:12:23,,0,,7,0,0
14871,2025-05-28 11:17:19,,1,,5,1,194
17119,2025-05-28 11:20:39,,1,,3,0,0
20229,2025-05-28 11:20:40,,0,,6,0,0
23814,2025-05-28 11:22:09,,0,,5,1,288
93640,2025-05-28 11:24:32,,0,,2,1,318
52803,2025-05-28 11:24:41,,1,,5,0,0
49067,2025-05-28 11:27:09,,1,,6,0,0
98118,2025-05-28 11:27:27,,1,,4,0,0
85528,2025-05-28 11:36:22,,0,,3,0,0
59683,2025-05-28 11:37:39,,1,,5,0,0
44532,2025-05-28 11:40:44,,0,,9,0,0
69615,2025-05-28 11:51:57,,0,,6,0,0
94520,2025-05-28 12:04:20,,1,,1,0,0
52225,2025-05-28 12:11:11,,0,,4,1,297
98221,2025-05-28 12:16:47,,0,,11,0,0
83321,2025-05-28 12:21:43,,1,,6,0,0
22346,2025-05-28 12:22:43,,0,,4,0,0
94900,2025-05-28 12:25:22,,0,,8,1,301
75823,2025-05-28 12:26:24,,0,,4,0,0
18143,2025-05-28 12:32:25,,1,,5,1,436
47335,2025-05-28 12:41:48,,0,,8,1,261
40669,2025-05-28 12:51:31,,0,,6,0,0
28762,2025-05-28 12:55:10,,0,,5,1,277
48650,2025-05-28 12:57:26,,0,,1,1,328
22134,2025-05-28 13:04:20,,0,,9,0,0
90848,2025-05-28 13:08:50,,0,,7,0,0
61055,2025-05-28 13:15:06,,0,,10,0,0
66706,2025-05-28 13:16:34,,0,,4,0,0
8098,2025-05-28 13:24:04,,0,,3,0,0
69183,2025-05-28 13:27:47,,1,,7,0,0
28008,2025-05-28 13:35:49,,0,,4,0,0
1837,2025-05-28 13:47:01,,1,,4,0,0
36522,2025-05-28 13:48:40,,0,,3,1,165
43093,2025-05-28 13:57:49,,0,,5,1,294
62755,2025-05-28 14:19:05,,1,,2,1,173
50018,2025-05-28 14:25:41,,0,,10,1,378
49817,2025-05-28 14:33:03,,0,,4,1,675
36685,2025-05-28 14:42:20,,0,,5,0,0
55812,2025-05-28 14:50:08,,1,,5,0,0
95810,2025-05-28 14:52:19,,0,,8,1,541
53110,2025-05-28 14:55:18,,1,,11,0,0
59683,2025-05-28 14:58:42,,0,,8,0,0
5622,2025-05-28 15:02:22,,0,,5,0,0
52534,2025-05-28 15:16:25,,0,,5,1,451
39643,2025-05-28 15:28:39,,0,,7,0,0
28388,2025-05-28 15:44:03,,1,,7,0,0
39634,2025-05-28 15:52:38,,1,,6,0,0
86215,2025-05-28 15:53:44,,1,,7,0,0
99258,2025-05-28 16:12:31,,1,,7,0,0
23466,2025-05-28 16:16:38,,0,,11,0,0
80474,2025-05-28 16:20:28,,1,,5,0,0
50440,2025-05-28 16:28:37,,1,,3,0,0
70132,2025-05-28 16:36:02,,0,,6,0,0
53527,2025-05-28 16:37:51,,0,,6,1,252
50395,2025-05-28 16:40:04,,1,,3,1,200
59382,2025-05-28 16:41:11,,0,,9,0,0
40417,2025-05-28 16:47:22,,0,,5,1,194
20229,2025-05-28 16:48:44,,0,,5,1,496
20841,2025-05-28 17:01:55,,1,,7,0,0
28064,2025-05-28 17:08:13,,0,,4,0,0
52949,2025-05-28 17:12:42,,1,,6,0,0
81129,2025-05-28 17:13:08,,0,,4,1,143
46402,2025-05-28 17:18:21,,1,,5,1,291
65208,2025-05-28 17:26:44,,0,,7,0,0
73264,2025-05-28 17:33:12,,1,,6,0,0
29815,2025-05-28 17:42:12,,1,,5,0,0
9590,2025-05-28 17:48:15,,0,,7,1,194
58380,2025-05-28 17:51:39,,0,,1,0,0
81645,2025-05-28 17:57:39,,0,,4,1,330
59954,2025-05-28 18:07:49,,1,,8,0,0
33573,2025-05-28 18:14:15,,0,,5,0,0
74870,2025-05-28 18:28:45,,0,,3,0,0
64087,2025-05-28 18:31:22,,0,,4,0,0
53300,2025-05-28 18:33:57,,1,,4,0,0
12580,2025-05-28 18:34:18,,0,,7,0,0
13091,2025-05-28 18:34:29,,1,,6,0,0
6543,2025-05-28 18:43:38,,0,,6,0,0
34586,2025-05-28 18:52:45,,1,,4,0,0
91700,2025-05-28 19:04:06,,0,,3,0,0
41317,2025-05-28 19:08:07,,0,,8,0,0
92761,2025-05-28 19:09:21,,0,,5,0,0
13402,2025-05-28 19:09:59,,0,,4,0,0
79477,2025-05-28 19:17:32,,0,,8,0,0
41649,2025-05-28 19:37:15,,1,,5,0,0
22169,2025-05-28 19:41:31,,0,,8,0,0
63137,2025-05-28 19:43:24,,0,,6,1,377
16786,2025-05-28 19:48:58,,1,,5,0,0
95184,2025-05-28 20:06:15,,0,,6,0,0
16216,2025-05-28 20:13:23,,1,,8,1,208
209,2025-05-28 20:16:58,,0,,8,0,0
31157,2025-05-28 20:20:45,,1,,4,0,0
81081,2025-05-28 20:23:57,,1,,6,0,0
34586,2025-05-28 20:29:08,,0,,3,0,0
81225,2025-05-28 20:31:04,,0,,9,0,0
29395,2025-05-28 20:36:32,,0,,5,0,0
8194,2025-05-28 20:40:47,,0,,2,0,0
97509,2025-05-28 21:02:10,,0,,5,1,216
25586,2025-05-28 21:07:09,,0,,2,0,0
18317,2025-05-28 21:10:12,,0,,5,1,531
91119,2025-05-28 21:13:09,,0,,10,0,0
29093,2025-05-28 21:34:38,,0,,4,1,202
57189,2025-05-28 21:35:05,,0,,6,1,204
54001,2025-05-28 21:39:23,,0,,6,1,235
50395,2025-05-28 21:43:24,,0,,5,0,0
17231,2025-05-28 21:45:42,,0,,13,1,300
22636,2025-05-28 21:55:35,,0,,7,1,223
15263,2025-05-28 22:12:44,,0,,7,1,520
53830,2025-05-28 22:27:39,,1,,6,0,0
98298,2025-05-28 22:36:05,,1,,9,1,243
60910,2025-05-28 22:36:18,,1,,8,1,294
81369,2025-05-28 22:36:32,,0,,6,1,552
8281,2025-05-28 22:39:39,,0,,8,0,0
61127,2025-05-28 23:09:45,,0,,4,0,0
78626,2025-05-28 23:14:14,,1,,10,0,0
22346,2025-05-28 23:14:40,,0,,6,0,0
26026,2025-05-28 23:19:22,,0,,9,1,338
44381,2025-05-28 23:25:37,,0,,5,0,0
19073,2025-05-28 23:37:32,,0,,4,0,0
82959,2025-05-28 23:37:44,,0,,5,1,296
40417,2025-05-28 23:45:52,,1,,9,0,0
56253,2025-05-28 23:50:13,,1,,2,0,0
29658,2025-05-28 23:50:57,,0,,9,0,0
45033,2025-05-29 00:18:22,,0,,1,0,0
65159,2025-05-29 00:23:08,,0,,8,0,0
33307,2025-05-29 00:46:23,,0,,6,1,251
6953,2025-05-29 00:50:10,,0,,6,0,0
84237,2025-05-29 00:50:48,,1,,3,0,0
31182,2025-05-29 00:52:31,,0,,4,0,0
18040,2025-05-29 00:57:18,,0,,2,0,0
82825,2025-05-29 01:02:45,,0,,8,0,0
74447,2025-05-29 01:05:23,,0,,15,1,313
78529,2025-05-29 01:06:33,,0,,5,0,0
89560,2025-05-29 01:11:23,,0,,7,0,0
23466,2025-05-29 01:15:09,,0,,7,1,236
46317,2025-05-29 01:32:54,,0,,5,0,0
36394,2025-05-29 01:37:59,,0,,7,0,0
87564,2025-05-29 01:51:05,,0,,6,0,0
87507,2025-05-29 01:55:19,,0,,3,0,0
76430,2025-05-29 02:03:32,,0,,11,0,0
59845,2025-05-29 02:12:01,,1,,5,0,0
81614,2025-05-29 02:31:13,,0,,6,1,302
54001,2025-05-29 02:36:38,,1,,4,1,155
24609,2025-05-29 02:45:39,,0,,3,0,0
85661,2025-05-29 02:48:32,,0,,7,0,0
92998,2025-05-29 03:05:00,,0,,3,1,265
20284,2025-05-29 03:47:47,,1,,8,0,0
9787,2025-05-29 04:12:21,,0,,6,1,364
70566,2025-05-29 04:16:25,,1,,9,0,0
25489,2025-05-29 04:22:41,,0,,5,1,251
29778,2025-05-29 04:30:48,,0,,4,1,292
58117,2025-05-29 04:57:34,,1,,7,0,0
41082,2025-05-29 04:58:05,,1,,4,1,256
67166,2025-05-29 05:04:56,,1,,9,0,0
35640,2025-05-29 05:10:53,,1,,4,1,386
90876,2025-05-29 05:27:52,,0,,8,0,0
73687,2025-05-29 05:46:35,,1,,6,0,0
40248,2025-05-29 05:55:45,,0,,7,0,0
93036,2025-05-29 06:00:42,,1,,5,0,0
56405,2025-05-29 06:13:48,,1,,4,0,0
12796,2025-05-29 06:21:41,,0,,8,0,0
69911,2025-05-29 06:21:49,,0,,5,1,353
76114,2025-05-29 06:43:13,,0,,5,0,0
4124,2025-05-29 06:51:22,,0,,6,0,0
87066,2025-05-29 06:52:08,,0,,3,0,0
59623,2025-05-29 07:38:10,,0,,6,1,464
88066,2025-05-29 08:04:06,,0,,8,1,320
60484,2025-05-29 08:15:46,,1,,6,0,0
85858,2025-05-29 08:24:58,,0,,8,0,0
62755,2025-05-29 08:28:52,,0,,10,1,312
34740,2025-05-29 08:31:37,,0,,7,1,389
52158,2025-05-29 08:38:36,,1,,3,0,0
69615,2025-05-29 08:44:36,,1,,5,1,221
82631,2025-05-29 08:48:43,,1,,4,0,0
94151,2025-05-29 08:50:30,,0,,4,1,241
39543,2025-05-29 08:51:44,,0,,7,0,0
455,2025-05-29 08:52:45,,1,,7,1,258
79916,2025-05-29 09:12:40,,0,,3,0,0
98679,2025-05-29 09:20:16,,0,,6,0,0
94151,2025-05-29 09:22:13,,0,,6,1,206
69676,2025-05-29 09:30:12,,0,,5,0,0
19264,2025-05-29 09:47:19,,0,,7,1,261
98385,2025-05-29 09:52:43,,0,,5,1,339
42588,2025-05-29 09:53:36,,0,,5,1,287
65037,2025-05-29 09:54:26,,0,,6,0,0
9143,2025-05-29 09:59:15,,0,,6,1,659
9851,2025-05-29 10:09:18,,1,,9,0,0
64325,2025-05-29 10:14:06,,0,,4,1,360
84319,2025-05-29 10:23:01,,0,,2,1,437
75531,2025-05-29 10:33:10,,1,,2,1,540
78795,2025-05-29 10:43:48,,0,,6,1,232
24678,2025-05-29 10:50:38,,0,,4,1,496
64711,2025-05-29 11:12:01,,0,,7,0,0
36252,2025-05-29 11:25:35,,0,,4,1,210
98298,2025-05-29 11:33:18,,0,,9,1,493
53527,2025-05-29 11:34:15,,1,,10,0,0
4366,2025-05-29 11:34:18,,1,,5,0,0
74779,2025-05-29 11:56:28,,1,,4,1,364
35216,2025-05-29 12:01:23,,1,,8,0,0
6553,2025-05-29 12:20:07,,0,,6,1,322
1480,2025-05-29 12:25:35,,0,,5,0,0
51855,2025-05-29 12:25:49,,0,,3,0,0
67669,2025-05-29 12:29:00,,0,,8,1,427
64208,2025-05-29 12:32:14,,1,,7,0,0
54481,2025-05-29 12:34:32,,0,,10,0,0
63327,2025-05-29 13:01:16,,1,,5,1,450
58208,2025-05-29 13:01:30,,0,,7,0,0
28443,2025-05-29 13:24:27,,0,,9,0,0
49627,2025-05-29 13:25:59,,0,,4,0,0
16866,2025-05-29 13:36:19,,0,,8,0,0
2894,2025-05-29 13:37:25,,0,,5,0,0
62494,2025-05-29 13:54:08,,1,,4,0,0
43568,2025-05-29 13:57:15,,0,,5,0,0
31636,2025-05-29 14:04:29,,0,,7,0,0
2994,2025-05-29 14:04:44,,0,,8,0,0
39806,2025-05-29 14:12:46,,1,,10,0,0
80198,2025-05-29 14:18:33,,1,,4,0,0
75320,2025-05-29 14:18:42,,1,,7,1,258
31023,2025-05-29 14:31:58,,0,,6,1,431
88459,2025-05-29 14:32:02,,0,,7,0,0
44186,2025-05-29 14:33:55,,0,,1,0,0
39677,2025-05-29 14:40:07,,0,,4,1,322
44167,2025-05-29 14:43:04,,0,,6,0,0
40669,2025-05-29 14:45:49,,0,,4,0,0
7083,2025-05-29 14:47:21,,0,,7,0,0
84964,2025-05-29 14:49:43,,0,,8,0,0
27367,2025-05-29 14:53:40,,1,,5,0,0
74447,2025-05-29 14:58:19,,0,,6,1,223
89445,2025-05-29 14:59:21,,1,,10,0,0
82460,2025-05-29 15:08:40,,0,,6,1,276
74062,2025-05-29 15:26:57,,0,,6,0,0
12354,2025-05-29 15:42:44,,0,,5,0,0
95805,2025-05-29 15:43:22,,1,,9,0,0
90214,2025-05-29 15:47:08,,0,,5,1,207
87715,2025-05-29 15:55:26,,1,,11,0,0
32671,2025-05-29 16:06:39,,0,,8,1,330
19815,2025-05-29 16:14:25,,1,,3,0,0
69866,2025-05-29 16:21:28,,1,,8,1,245
93189,2025-05-29 16:21:55,,0,,4,1,142
10658,2025-05-29 16:24:19,,1,,6,1,277
48852,2025-05-29 16:30:04,,1,,2,0,0
45064,2025-05-29 16:33:38,,0,,10,0,0
87925,2025-05-29 16:35:00,,0,,4,1,246
9561,2025-05-29 16:40:33,,0,,5,0,0
76430,2025-05-29 16:45:05,,0,,6,0,0
15338,2025-05-29 17:05:35,,0,,4,0,0
91073,2025-05-29 17:08:39,,0,,4,0,0
17839,2025-05-29 17:13:22,,0,,7,0,0
88905,2025-05-29 17:19:15,,0,,6,0,0
90918,2025-05-29 17:19:48,,0,,2,0,0
29970,2025-05-29 17:23:48,,0,,9,0,0
45691,2025-05-29 17:26:30,,0,,9,0,0
46529,2025-05-29 17:26:44,,0,,7,0,0
17379,2025-05-29 17:44:14,,0,,6,0,0
3654,2025-05-29 17:53:38,,0,,7,0,0
62152,2025-05-29 18:08:00,,0,,6,0,0
34006,2025-05-29 18:11:55,,0,,7,1,366
43470,2025-05-29 18:12:22,,1,,8,0,0
61862,2025-05-29 18:19:58,,0,,2,1,259
16209,2025-05-29 18:39:35,,0,,11,1,252
3534,2025-05-29 18:54:29,,1,,5,0,0
268,2025-05-29 18:56:20,,0,,2,0,0
30032,2025-05-29 19:10:32,,1,,6,0,0
66004,2025-05-29 19:14:13,,0,,6,0,0
22824,2025-05-29 19:17:59,,1,,7,0,0
65131,2025-05-29 19:21:16,,0,,6,1,365
49660,2025-05-29 19:29:05,,0,,7,0,0
65449,2025-05-29 19:39:08,,1,,6,0,0
17870,2025-05-29 19:47:27,,0,,4,0,0
4565,2025-05-29 20:05:35,,0,,4,1,256
30713,2025-05-29 20:08:56,,1,,8,0,0
55631,2025-05-29 20:10:16,,1,,3,0,0
52746,2025-05-29 20:20:09,,0,,3,0,0
94942,2025-05-29 20:25:41,,0,,6,0,0
70490,2025-05-29 20:28:08,,1,,8,0,0
42423,2025-05-29 20:30:28,,0,,7,0,0
21539,2025-05-29 20:33:16,,0,,7,1,313
13953,2025-05-29 20:37:48,,1,,6,0,0
