user_id,session_start_dttm,desktop_flag,satisfaction_metric,session_duration_min,purchase_flag,purchase_amount_rub
83978,2024-04-26 19:20:23,1,,6,1,220
94681,2024-04-26 19:35:56,0,,5,0,0
43329,2024-04-26 19:38:29,0,,11,0,0
60337,2024-04-26 19:41:23,1,,5,0,0
85395,2024-04-26 19:44:50,1,,3,1,318
87325,2024-04-26 20:05:12,0,,8,0,0
8442,2024-04-26 20:08:23,0,,5,1,507
15938,2024-04-26 20:27:05,1,,5,1,216
30200,2024-04-26 20:43:11,0,,5,0,0
52937,2024-04-26 20:45:00,0,,6,0,0
9471,2024-04-26 20:47:11,0,,11,1,298
74124,2024-04-26 20:53:26,0,,9,0,0
91456,2024-04-26 21:01:36,0,,6,0,0
88609,2024-04-26 21:17:30,0,,6,0,0
94071,2024-04-26 21:26:40,0,,6,0,0
59381,2024-04-26 21:29:34,0,,4,0,0
86369,2024-04-26 21:38:22,0,,6,0,0
90544,2024-04-26 21:43:00,0,,9,1,216
56775,2024-04-26 21:53:19,0,,3,0,0
79122,2024-04-26 22:01:21,0,,6,1,218
51236,2024-04-26 22:11:01,0,,2,0,0
77529,2024-04-26 22:12:33,0,,8,1,376
32722,2024-04-26 22:39:54,1,,3,0,0
62748,2024-04-26 22:41:26,0,,5,0,0
38725,2024-04-26 22:53:32,0,,4,0,0
64956,2024-04-26 22:56:07,0,,7,0,0
45424,2024-04-26 22:56:18,0,,4,1,258
2411,2024-04-26 23:15:53,1,,4,0,0
78178,2024-04-26 23:18:10,0,,2,0,0
21259,2024-04-26 23:20:59,0,,5,1,309
78008,2024-04-26 23:34:24,0,,3,0,0
62669,2024-04-26 23:36:30,0,,7,1,231
47169,2024-04-26 23:36:46,0,,3,0,0
54928,2024-04-26 23:39:37,0,,6,0,0
82635,2024-04-26 23:41:24,0,,4,0,0
95430,2024-04-26 23:55:04,0,,7,0,0
85294,2024-04-27 00:38:38,0,,9,0,0
17871,2024-04-27 00:42:20,0,,6,1,189
17837,2024-04-27 00:54:26,0,,5,0,0
49926,2024-04-27 00:56:19,1,,2,0,0
17409,2024-04-27 00:59:01,1,,8,0,0
57941,2024-04-27 01:22:25,0,,5,0,0
23626,2024-04-27 01:45:10,1,,3,0,0
36818,2024-04-27 01:45:13,1,,13,1,413
3787,2024-04-27 01:52:05,1,,5,1,269
41812,2024-04-27 02:03:27,0,,8,0,0
84006,2024-04-27 02:05:14,0,,5,0,0
72463,2024-04-27 02:28:50,1,,8,1,312
84496,2024-04-27 02:36:06,0,,6,0,0
18199,2024-04-27 02:52:15,0,,8,0,0
84058,2024-04-27 02:53:21,0,,6,1,249
45536,2024-04-27 03:09:10,0,,9,0,0
7028,2024-04-27 03:23:16,0,,6,0,0
3064,2024-04-27 03:29:39,0,,7,0,0
57584,2024-04-27 03:32:18,0,,2,1,348
15648,2024-04-27 03:39:18,0,,5,1,540
15453,2024-04-27 03:40:56,0,,9,0,0
10921,2024-04-27 03:42:38,1,,3,0,0
1623,2024-04-27 03:48:10,0,,7,1,202
58213,2024-04-27 03:52:21,0,,11,0,0
46008,2024-04-27 03:56:02,0,,6,0,0
43329,2024-04-27 03:57:17,1,,9,0,0
8733,2024-04-27 04:17:04,0,,4,1,179
30830,2024-04-27 04:59:06,0,,7,0,0
5044,2024-04-27 06:03:30,0,,6,1,289
12371,2024-04-27 06:15:25,0,,2,1,205
25836,2024-04-27 06:33:56,1,,4,1,363
99448,2024-04-27 06:48:23,1,,8,0,0
95287,2024-04-27 06:50:06,1,,9,0,0
8442,2024-04-27 06:59:14,0,,5,0,0
73221,2024-04-27 07:09:37,1,,5,0,0
14997,2024-04-27 07:23:46,0,,1,0,0
47728,2024-04-27 07:25:49,1,,6,0,0
74473,2024-04-27 07:44:29,0,,7,0,0
4848,2024-04-27 07:45:40,0,,3,1,187
33747,2024-04-27 07:49:09,0,,3,0,0
17606,2024-04-27 08:02:52,0,,2,0,0
11776,2024-04-27 08:03:08,1,,8,0,0
19419,2024-04-27 08:07:34,0,,1,0,0
66203,2024-04-27 08:14:56,0,,9,0,0
47856,2024-04-27 08:15:50,0,,8,0,0
79272,2024-04-27 08:19:47,0,,6,0,0
58129,2024-04-27 08:40:34,0,,6,1,291
38290,2024-04-27 08:55:51,1,,7,0,0
26136,2024-04-27 08:56:40,0,,8,0,0
78144,2024-04-27 08:56:51,0,,4,0,0
60397,2024-04-27 08:59:47,0,,6,0,0
98705,2024-04-27 09:07:21,1,,4,0,0
1244,2024-04-27 09:07:39,0,,2,1,181
49087,2024-04-27 09:11:21,0,,6,0,0
56469,2024-04-27 09:15:46,0,,6,1,204
19599,2024-04-27 09:25:31,0,,9,0,0
8127,2024-04-27 09:33:28,0,,5,0,0
49074,2024-04-27 09:40:52,1,,6,0,0
78859,2024-04-27 09:43:19,1,,5,1,312
82797,2024-04-27 09:48:04,1,,5,1,252
63141,2024-04-27 09:50:36,1,,7,1,205
52170,2024-04-27 09:58:46,1,,2,0,0
10466,2024-04-27 10:03:18,1,,3,0,0
15938,2024-04-27 10:07:15,0,,10,1,190
86467,2024-04-27 10:11:11,0,,5,0,0
64926,2024-04-27 10:14:16,0,,6,1,396
21244,2024-04-27 10:22:05,0,,5,0,0
23676,2024-04-27 10:32:00,0,,2,0,0
7474,2024-04-27 10:33:36,1,,7,0,0
4848,2024-04-27 11:05:53,0,,7,0,0
83265,2024-04-27 11:11:34,0,,2,0,0
78202,2024-04-27 11:15:41,0,,3,1,290
91648,2024-04-27 11:17:55,1,,4,0,0
46008,2024-04-27 11:28:14,1,,6,0,0
85418,2024-04-27 11:41:12,0,,2,0,0
36104,2024-04-27 11:59:53,0,,4,0,0
27289,2024-04-27 12:14:23,1,,7,1,291
25824,2024-04-27 12:16:19,0,,4,0,0
53573,2024-04-27 12:21:09,1,,6,0,0
78301,2024-04-27 12:28:27,0,,10,0,0
82874,2024-04-27 12:39:05,1,,3,1,376
17556,2024-04-27 12:44:18,0,,5,0,0
55144,2024-04-27 12:47:03,1,,4,0,0
64466,2024-04-27 12:47:28,1,,8,0,0
67734,2024-04-27 12:48:32,1,,13,1,251
45424,2024-04-27 12:49:03,1,,10,1,364
99920,2024-04-27 13:10:57,0,,6,1,247
46312,2024-04-27 13:27:33,0,,8,1,267
42112,2024-04-27 13:27:34,0,,7,0,0
59271,2024-04-27 13:38:42,1,,6,0,0
56786,2024-04-27 14:13:19,1,,8,0,0
71260,2024-04-27 14:13:24,0,,8,1,191
73256,2024-04-27 14:20:25,0,,11,1,247
67478,2024-04-27 14:22:50,0,,4,0,0
98656,2024-04-27 14:25:18,1,,7,0,0
51236,2024-04-27 14:26:54,0,,10,0,0
47003,2024-04-27 14:41:34,1,,9,0,0
98131,2024-04-27 14:52:23,0,,3,0,0
77206,2024-04-27 15:02:26,0,,6,0,0
4985,2024-04-27 15:08:37,1,,8,0,0
30836,2024-04-27 15:12:24,1,,5,0,0
32834,2024-04-27 15:21:28,0,,5,0,0
20239,2024-04-27 15:36:36,0,,7,0,0
40036,2024-04-27 15:39:44,0,,5,0,0
52851,2024-04-27 15:43:44,0,,8,0,0
17551,2024-04-27 15:43:55,0,,3,0,0
28564,2024-04-27 15:48:13,0,,10,0,0
15239,2024-04-27 15:56:09,1,,3,1,585
79912,2024-04-27 16:01:52,0,,4,1,547
53362,2024-04-27 16:20:24,1,,6,1,351
61710,2024-04-27 16:25:44,0,,9,0,0
78202,2024-04-27 16:26:50,0,,4,1,252
60062,2024-04-27 16:31:51,0,,5,0,0
94681,2024-04-27 16:38:55,1,,2,1,605
72894,2024-04-27 16:42:36,1,,7,1,456
58627,2024-04-27 16:51:33,0,,6,1,204
42872,2024-04-27 16:58:25,0,,4,0,0
24378,2024-04-27 17:42:26,0,,3,1,360
34812,2024-04-27 17:52:09,0,,10,1,270
23374,2024-04-27 17:52:29,1,,8,0,0
51438,2024-04-27 17:56:37,0,,5,0,0
46629,2024-04-27 18:03:22,0,,4,0,0
15295,2024-04-27 18:25:26,0,,5,0,0
70834,2024-04-27 18:26:03,0,,11,0,0
68677,2024-04-27 18:26:22,0,,8,1,398
54340,2024-04-27 18:30:13,0,,6,0,0
9558,2024-04-27 18:44:50,1,,12,0,0
48957,2024-04-27 18:53:33,0,,6,0,0
84058,2024-04-27 18:59:10,1,,9,1,273
61710,2024-04-27 18:59:16,0,,4,0,0
2886,2024-04-27 19:06:15,1,,11,0,0
20932,2024-04-27 19:08:58,0,,10,0,0
25773,2024-04-27 19:16:26,0,,9,1,230
66607,2024-04-27 19:18:25,0,,7,1,279
72226,2024-04-27 19:20:55,0,,4,1,237
85223,2024-04-27 19:24:43,1,,6,0,0
23374,2024-04-27 19:35:07,1,,13,1,156
56829,2024-04-27 19:42:34,0,,6,0,0
12928,2024-04-27 20:10:41,1,,3,1,368
99718,2024-04-27 20:34:57,0,,7,0,0
94681,2024-04-27 20:38:13,1,,6,0,0
96115,2024-04-27 20:45:13,0,,8,0,0
47305,2024-04-27 20:53:34,1,,3,0,0
62694,2024-04-27 20:55:31,0,,4,1,389
93495,2024-04-27 20:59:50,0,,5,0,0
64926,2024-04-27 21:13:30,0,,3,0,0
78859,2024-04-27 21:57:51,0,,10,0,0
19023,2024-04-27 21:58:13,1,,4,0,0
52365,2024-04-27 22:03:23,0,,3,0,0
13090,2024-04-27 22:20:44,0,,6,0,0
51951,2024-04-27 22:23:16,0,,6,1,412
59854,2024-04-27 22:28:35,1,,6,1,296
23496,2024-04-27 22:31:57,0,,9,0,0
64956,2024-04-27 22:32:27,0,,4,0,0
29518,2024-04-27 22:41:31,0,,4,0,0
40836,2024-04-27 22:56:24,1,,12,1,205
94423,2024-04-27 23:05:36,1,,3,0,0
47488,2024-04-27 23:07:32,0,,10,0,0
83940,2024-04-27 23:12:44,0,,3,0,0
22309,2024-04-27 23:12:58,1,,4,0,0
84058,2024-04-27 23:15:33,0,,7,1,373
23926,2024-04-27 23:18:33,0,,3,0,0
59381,2024-04-27 23:20:47,1,,8,0,0
61750,2024-04-27 23:29:17,0,,12,1,342
26764,2024-04-27 23:48:52,0,,4,0,0
323,2024-04-27 23:52:32,1,,6,1,291
97627,2024-04-27 23:52:47,0,,11,0,0
21130,2024-04-28 00:11:13,0,,5,0,0
93495,2024-04-28 00:40:46,1,,6,0,0
87735,2024-04-28 01:01:25,0,,5,0,0
76721,2024-04-28 01:01:37,0,,3,0,0
68628,2024-04-28 01:19:13,0,,5,0,0
93996,2024-04-28 01:33:24,0,,7,0,0
4514,2024-04-28 01:57:52,1,,7,0,0
45422,2024-04-28 02:08:05,0,,5,1,403
13697,2024-04-28 02:22:38,0,,7,0,0
67250,2024-04-28 02:34:40,0,,7,0,0
75284,2024-04-28 03:36:40,1,,9,0,0
30220,2024-04-28 03:37:04,1,,3,0,0
57941,2024-04-28 03:56:34,0,,9,0,0
20495,2024-04-28 04:18:49,0,,5,0,0
59181,2024-04-28 04:50:11,0,,2,0,0
45396,2024-04-28 05:17:33,1,,7,1,257
32373,2024-04-28 05:17:41,0,,3,1,193
39982,2024-04-28 05:52:42,1,,3,0,0
70526,2024-04-28 06:01:02,0,,8,0,0
32014,2024-04-28 06:22:01,1,,7,0,0
71260,2024-04-28 06:41:16,0,,10,0,0
61750,2024-04-28 06:44:17,0,,11,0,0
60062,2024-04-28 06:53:16,0,,8,0,0
70217,2024-04-28 06:54:03,1,,6,1,500
56037,2024-04-28 07:04:46,1,,6,0,0
17517,2024-04-28 07:46:37,1,,6,0,0
30564,2024-04-28 07:47:51,0,,3,1,126
40006,2024-04-28 07:50:51,0,,6,0,0
78202,2024-04-28 08:06:39,0,,4,0,0
71260,2024-04-28 08:31:44,0,,6,0,0
945,2024-04-28 09:03:06,0,,5,0,0
87544,2024-04-28 09:22:55,1,,4,0,0
70575,2024-04-28 09:34:05,0,,8,0,0
21244,2024-04-28 09:37:22,0,,6,0,0
49397,2024-04-28 09:41:09,0,,6,0,0
268,2024-04-28 09:42:39,1,,10,1,473
12894,2024-04-28 09:46:03,0,,5,0,0
17929,2024-04-28 09:59:58,1,,7,1,539
47856,2024-04-28 10:14:32,1,,7,0,0
60049,2024-04-28 10:15:30,1,,10,1,249
13660,2024-04-28 10:26:05,1,,6,0,0
72894,2024-04-28 10:30:02,1,,1,1,512
64840,2024-04-28 10:48:47,0,,7,1,332
32722,2024-04-28 11:13:17,0,,4,1,309
30830,2024-04-28 11:14:48,0,,6,0,0
82760,2024-04-28 11:16:11,0,,4,0,0
74441,2024-04-28 11:17:13,0,,5,0,0
14662,2024-04-28 11:25:09,0,,5,1,251
86304,2024-04-28 11:42:54,1,,6,0,0
3648,2024-04-28 11:44:45,0,,6,0,0
59095,2024-04-28 11:51:44,0,,6,0,0
52851,2024-04-28 12:00:37,0,,7,1,263
47636,2024-04-28 12:19:00,0,,3,1,264
47417,2024-04-28 12:22:53,0,,6,0,0
44388,2024-04-28 12:26:08,0,,7,1,333
15295,2024-04-28 12:33:21,0,,7,0,0
62253,2024-04-28 12:38:57,0,,9,0,0
45943,2024-04-28 12:48:33,0,,6,0,0
3949,2024-04-28 12:57:20,1,,6,0,0
92672,2024-04-28 13:13:56,0,,3,1,563
5314,2024-04-28 13:18:11,1,,4,0,0
56113,2024-04-28 13:33:24,0,,4,1,270
29518,2024-04-28 13:33:37,0,,10,0,0
17531,2024-04-28 13:35:49,1,,5,1,491
52699,2024-04-28 13:43:20,0,,6,1,331
20321,2024-04-28 13:45:43,0,,8,0,0
57636,2024-04-28 13:47:15,1,,11,1,244
93495,2024-04-28 13:54:21,0,,8,0,0
720,2024-04-28 14:03:25,0,,5,0,0
31659,2024-04-28 14:08:31,1,,6,0,0
51151,2024-04-28 14:15:04,1,,2,1,233
18385,2024-04-28 14:16:40,0,,4,1,225
10454,2024-04-28 14:26:00,0,,6,0,0
65150,2024-04-28 14:44:24,0,,7,0,0
98130,2024-04-28 14:44:32,0,,8,0,0
20916,2024-04-28 14:44:52,0,,7,0,0
11776,2024-04-28 14:55:54,0,,4,1,375
36902,2024-04-28 15:15:48,0,,3,0,0
10547,2024-04-28 15:25:07,0,,3,1,673
16407,2024-04-28 15:31:01,1,,6,0,0
17900,2024-04-28 15:42:59,0,,9,1,498
28830,2024-04-28 15:56:43,1,,6,1,212
27477,2024-04-28 16:03:25,0,,7,0,0
38304,2024-04-28 16:05:56,0,,3,0,0
98750,2024-04-28 16:13:06,1,,7,0,0
30356,2024-04-28 16:19:30,1,,8,1,161
76139,2024-04-28 16:27:29,1,,6,0,0
49554,2024-04-28 16:28:08,0,,4,1,299
30564,2024-04-28 16:30:15,1,,6,1,441
92444,2024-04-28 16:40:17,0,,7,0,0
73683,2024-04-28 16:45:28,1,,2,1,369
60518,2024-04-28 16:48:40,1,,4,1,235
12517,2024-04-28 17:02:34,0,,4,0,0
53362,2024-04-28 17:11:04,0,,10,0,0
31043,2024-04-28 17:25:17,1,,5,1,316
51516,2024-04-28 17:29:38,1,,4,1,356
98130,2024-04-28 17:34:06,0,,11,1,342
64995,2024-04-28 17:46:10,1,,7,1,487
49357,2024-04-28 17:46:11,1,,5,1,410
31012,2024-04-28 17:48:38,1,,7,1,157
74132,2024-04-28 17:48:45,1,,8,0,0
17871,2024-04-28 18:08:29,0,,9,1,466
56650,2024-04-28 18:17:03,0,,3,0,0
31955,2024-04-28 18:18:18,0,,8,0,0
74132,2024-04-28 18:18:49,1,,10,1,248
78225,2024-04-28 18:25:53,0,,7,0,0
7619,2024-04-28 18:30:03,1,,10,0,0
67478,2024-04-28 18:37:17,0,,11,1,239
29847,2024-04-28 18:45:48,0,,6,0,0
56146,2024-04-28 18:49:26,0,,3,0,0
60820,2024-04-28 18:49:48,1,,3,1,188
33654,2024-04-28 18:55:26,0,,8,0,0
35615,2024-04-28 19:02:20,0,,3,1,230
56037,2024-04-28 19:19:56,0,,4,1,290
68630,2024-04-28 19:23:40,0,,6,0,0
59067,2024-04-28 19:28:29,0,,6,0,0
23241,2024-04-28 19:35:36,0,,2,0,0
49881,2024-04-28 19:43:57,0,,2,0,0
21259,2024-04-28 19:49:29,0,,6,1,270
96171,2024-04-28 19:51:17,1,,7,0,0
3787,2024-04-28 20:02:38,1,,11,0,0
64263,2024-04-28 20:14:42,0,,7,0,0
88978,2024-04-28 20:17:25,0,,8,0,0
77206,2024-04-28 20:30:23,0,,4,0,0
77392,2024-04-28 20:35:22,0,,3,0,0
90637,2024-04-28 21:07:28,0,,9,1,421
81199,2024-04-28 21:18:41,0,,7,0,0
21923,2024-04-28 21:29:43,1,,5,0,0
49087,2024-04-28 21:35:58,0,,7,0,0
4141,2024-04-28 21:38:29,1,,3,0,0
47636,2024-04-28 21:45:12,0,,4,0,0
6959,2024-04-28 21:50:14,1,,6,1,349
97549,2024-04-28 21:57:20,0,,7,0,0
83265,2024-04-28 21:57:30,0,,7,0,0
35615,2024-04-28 22:12:28,1,,5,1,571
74473,2024-04-28 22:15:13,1,,8,0,0
89994,2024-04-28 22:15:52,0,,10,1,439
84993,2024-04-28 22:45:27,1,,5,0,0
27029,2024-04-28 23:00:09,1,,9,0,0
11163,2024-04-28 23:08:58,1,,4,0,0
52699,2024-04-28 23:11:19,0,,5,1,242
88609,2024-04-28 23:14:31,1,,9,0,0
74583,2024-04-28 23:34:30,0,,10,1,373
22751,2024-04-28 23:36:53,0,,8,0,0
17409,2024-04-28 23:39:38,0,,4,0,0
47110,2024-04-28 23:39:47,0,,3,1,294
25607,2024-04-28 23:44:31,0,,8,1,369
92771,2024-04-29 00:10:30,1,,5,0,0
12517,2024-04-29 00:51:35,0,,9,0,0
31305,2024-04-29 01:04:00,0,,5,0,0
26967,2024-04-29 01:07:41,0,,7,0,0
17871,2024-04-29 01:59:57,0,,8,1,340
85874,2024-04-29 02:05:48,0,,4,1,392
46008,2024-04-29 02:09:49,0,,9,0,0
93549,2024-04-29 02:35:45,0,,8,1,371
56829,2024-04-29 02:36:57,0,,5,0,0
98335,2024-04-29 02:43:22,0,,6,0,0
21923,2024-04-29 02:49:48,1,,2,0,0
13175,2024-04-29 03:06:04,0,,5,0,0
84496,2024-04-29 03:12:57,0,,5,0,0
98656,2024-04-29 03:13:03,0,,3,1,301
42670,2024-04-29 03:13:40,1,,8,1,448
76450,2024-04-29 03:19:46,0,,7,1,185
42339,2024-04-29 03:30:36,0,,3,1,436
60820,2024-04-29 03:43:26,1,,6,1,245
71865,2024-04-29 04:03:24,0,,6,0,0
34436,2024-04-29 04:27:19,0,,14,1,461
39764,2024-04-29 04:27:55,1,,4,0,0
6534,2024-04-29 04:46:47,1,,4,1,187
99127,2024-04-29 04:51:47,1,,5,1,222
8057,2024-04-29 05:04:18,1,,5,0,0
29266,2024-04-29 05:09:25,0,,7,1,134
59271,2024-04-29 05:09:54,0,,5,1,333
31847,2024-04-29 05:12:15,1,,2,0,0
72228,2024-04-29 05:46:06,0,,9,0,0
63039,2024-04-29 05:51:09,0,,5,1,515
81393,2024-04-29 05:55:13,0,,9,0,0
28413,2024-04-29 06:07:00,0,,6,0,0
35164,2024-04-29 06:11:01,0,,5,1,299
31955,2024-04-29 06:39:17,0,,4,1,132
13298,2024-04-29 06:49:17,1,,3,0,0
99104,2024-04-29 07:05:25,1,,3,1,464
58291,2024-04-29 07:15:23,0,,9,0,0
97674,2024-04-29 08:00:53,1,,8,0,0
45681,2024-04-29 08:03:36,0,,4,0,0
58291,2024-04-29 08:28:45,0,,5,0,0
17603,2024-04-29 08:29:02,1,,8,0,0
10840,2024-04-29 08:29:26,0,,3,0,0
84006,2024-04-29 08:33:13,1,,7,0,0
63265,2024-04-29 08:34:46,0,,8,0,0
24842,2024-04-29 08:41:52,0,,5,1,226
86587,2024-04-29 08:57:02,0,,9,0,0
17187,2024-04-29 09:01:26,0,,5,0,0
80067,2024-04-29 09:06:20,0,,8,0,0
23374,2024-04-29 09:06:33,0,,4,0,0
36075,2024-04-29 09:08:13,0,,13,0,0
56499,2024-04-29 09:11:32,0,,8,0,0
7619,2024-04-29 09:16:22,0,,7,0,0
9558,2024-04-29 09:21:26,0,,1,0,0
76450,2024-04-29 09:23:10,1,,6,1,258
39723,2024-04-29 09:44:16,0,,6,0,0
13292,2024-04-29 09:51:23,0,,5,1,463
23408,2024-04-29 09:54:07,0,,7,0,0
30832,2024-04-29 10:00:48,0,,7,0,0
70628,2024-04-29 10:03:22,0,,4,0,0
23716,2024-04-29 10:06:40,0,,12,0,0
36784,2024-04-29 10:24:15,0,,7,1,520
83940,2024-04-29 10:25:24,0,,4,0,0
30927,2024-04-29 10:33:46,0,,8,0,0
72746,2024-04-29 10:35:37,1,,1,0,0
29323,2024-04-29 11:14:36,1,,7,0,0
87291,2024-04-29 11:24:01,1,,7,1,301
96115,2024-04-29 11:25:43,0,,9,0,0
94983,2024-04-29 11:30:07,1,,6,0,0
54928,2024-04-29 11:34:39,1,,3,0,0
27497,2024-04-29 11:38:40,1,,8,0,0
90637,2024-04-29 11:46:17,0,,4,0,0
27662,2024-04-29 11:46:50,0,,5,0,0
36288,2024-04-29 11:46:51,0,,6,0,0
76450,2024-04-29 11:50:05,0,,7,1,497
56650,2024-04-29 11:54:36,1,,9,0,0
64995,2024-04-29 11:55:31,0,,8,0,0
61038,2024-04-29 11:56:57,0,,7,1,195
87011,2024-04-29 11:58:18,1,,6,0,0
11776,2024-04-29 12:01:20,1,,5,1,318
91834,2024-04-29 12:04:56,1,,10,0,0
67525,2024-04-29 12:07:47,0,,0,0,0
5481,2024-04-29 12:15:18,0,,7,0,0
83360,2024-04-29 12:30:39,0,,4,0,0
51436,2024-04-29 12:41:11,1,,3,0,0
36644,2024-04-29 12:41:37,1,,4,1,426
30597,2024-04-29 12:44:34,0,,5,0,0
83406,2024-04-29 13:00:42,0,,7,1,279
77092,2024-04-29 13:09:44,1,,8,1,443
81393,2024-04-29 13:10:35,1,,8,1,363
29323,2024-04-29 13:34:18,1,,8,1,577
46828,2024-04-29 13:39:31,0,,4,1,339
31785,2024-04-29 13:42:35,0,,5,0,0
13660,2024-04-29 13:47:35,0,,6,0,0
43790,2024-04-29 13:51:18,1,,8,1,410
39764,2024-04-29 14:06:12,1,,9,1,251
40111,2024-04-29 14:12:31,0,,7,1,201
68452,2024-04-29 14:13:27,0,,7,1,223
90106,2024-04-29 14:17:43,0,,4,0,0
64995,2024-04-29 14:30:50,1,,5,0,0
10341,2024-04-29 14:39:56,0,,5,0,0
39007,2024-04-29 15:02:24,0,,11,0,0
17606,2024-04-29 15:13:36,1,,8,1,363
9874,2024-04-29 15:14:50,0,,5,0,0
78301,2024-04-29 15:15:52,0,,11,1,362
36635,2024-04-29 15:52:19,0,,9,0,0
268,2024-04-29 15:54:51,1,,7,0,0
20321,2024-04-29 16:03:50,0,,2,0,0
43509,2024-04-29 16:05:02,0,,5,0,0
64514,2024-04-29 16:08:20,1,,6,1,341
92138,2024-04-29 16:11:44,0,,8,1,379
12501,2024-04-29 16:20:25,0,,1,1,285
32162,2024-04-29 16:20:53,0,,8,0,0
30356,2024-04-29 16:25:38,1,,8,1,233
46824,2024-04-29 16:32:23,1,,3,0,0
85765,2024-04-29 16:34:31,1,,6,0,0
90203,2024-04-29 16:53:42,0,,7,0,0
27497,2024-04-29 16:58:01,0,,3,0,0
88486,2024-04-29 17:00:45,1,,4,0,0
14610,2024-04-29 17:00:59,0,,9,0,0
91456,2024-04-29 17:06:12,0,,3,0,0
33462,2024-04-29 17:06:24,1,,6,1,259
43716,2024-04-29 17:10:56,1,,7,1,394
98700,2024-04-29 17:16:19,0,,8,0,0
24378,2024-04-29 17:19:11,1,,8,1,348
54873,2024-04-29 17:31:09,1,,6,0,0
20230,2024-04-29 17:46:41,1,,6,1,321
48634,2024-04-29 17:47:21,0,,2,0,0
40467,2024-04-29 18:00:35,0,,6,1,288
14997,2024-04-29 18:26:49,0,,12,0,0
81199,2024-04-29 18:41:20,0,,8,0,0
14904,2024-04-29 18:51:15,0,,5,0,0
96648,2024-04-29 18:58:33,1,,5,0,0
27815,2024-04-29 19:05:26,0,,7,0,0
68452,2024-04-29 19:08:55,1,,8,0,0
40467,2024-04-29 19:10:08,0,,5,0,0
55990,2024-04-29 19:11:20,1,,10,0,0
61754,2024-04-29 19:40:34,0,,4,1,607
16127,2024-04-29 19:48:45,0,,5,0,0
42446,2024-04-29 19:53:48,0,,5,0,0
78953,2024-04-29 20:02:53,1,,5,1,227
25773,2024-04-29 20:16:06,1,,9,0,0
12894,2024-04-29 20:23:58,0,,8,0,0
79391,2024-04-29 20:27:07,0,,7,1,361
87325,2024-04-29 20:28:00,1,,10,0,0
60784,2024-04-29 20:30:01,1,,4,0,0
64477,2024-04-29 20:39:33,0,,7,1,369
13298,2024-04-29 20:41:50,1,,8,0,0
56146,2024-04-29 20:50:09,0,,8,0,0
25554,2024-04-29 20:58:03,0,,6,1,155
36532,2024-04-29 21:06:10,0,,5,1,346
66060,2024-04-29 21:22:43,0,,12,0,0
69083,2024-04-29 21:32:25,0,,8,0,0
8689,2024-04-29 21:42:39,0,,3,0,0
94267,2024-04-29 22:14:18,1,,6,0,0
47554,2024-04-29 22:22:03,0,,3,0,0
6959,2024-04-29 22:22:54,0,,7,0,0
42446,2024-04-29 22:26:26,0,,8,0,0
3949,2024-04-29 22:27:20,0,,7,1,279
39764,2024-04-29 22:29:26,0,,4,0,0
86533,2024-04-29 22:35:47,1,,5,0,0
43807,2024-04-29 22:39:33,0,,3,0,0
47554,2024-04-29 22:45:39,0,,3,0,0
34193,2024-04-29 22:47:18,1,,3,0,0
46629,2024-04-29 22:58:28,0,,11,0,0
62894,2024-04-29 22:59:49,1,,6,0,0
91681,2024-04-29 23:06:38,0,,13,0,0
25836,2024-04-29 23:20:47,0,,6,0,0
34168,2024-04-29 23:21:18,0,,7,0,0
83978,2024-04-29 23:37:02,0,,6,0,0
6582,2024-04-30 00:05:07,1,,7,1,556
14238,2024-04-30 00:31:56,0,,4,0,0
84840,2024-04-30 01:07:25,0,,3,0,0
8180,2024-04-30 01:30:50,0,,4,0,0
36645,2024-04-30 01:34:27,0,,4,1,252
37948,2024-04-30 01:34:38,0,,5,0,0
59181,2024-04-30 02:00:14,0,,2,1,276
50370,2024-04-30 02:20:25,1,,12,0,0
21627,2024-04-30 02:34:36,0,,7,0,0
83265,2024-04-30 02:57:52,0,,8,0,0
40836,2024-04-30 03:04:20,1,,3,1,276
40836,2024-04-30 03:18:23,0,,3,1,240
62894,2024-04-30 03:29:01,1,,4,0,0
96171,2024-04-30 03:36:36,0,,1,0,0
44388,2024-04-30 03:40:25,0,,2,0,0
56628,2024-04-30 03:43:02,0,,5,1,363
47844,2024-04-30 04:06:49,1,,10,0,0
45396,2024-04-30 04:12:14,1,,7,1,283
1186,2024-04-30 04:33:51,0,,6,0,0
19646,2024-04-30 05:09:21,0,,9,1,160
44909,2024-04-30 05:10:30,0,,8,0,0
8031,2024-04-30 05:28:49,0,,6,0,0
69192,2024-04-30 05:38:17,0,,8,1,324
2710,2024-04-30 05:57:26,0,,6,1,209
16407,2024-04-30 05:57:36,0,,5,0,0
14411,2024-04-30 06:03:32,0,,10,1,238
11207,2024-04-30 06:15:10,0,,4,1,243
38937,2024-04-30 06:27:10,0,,5,0,0
92747,2024-04-30 06:34:28,1,,8,0,0
97320,2024-04-30 06:43:38,0,,9,0,0
16407,2024-04-30 06:44:21,0,,6,1,408
99718,2024-04-30 06:50:13,0,,6,0,0
6885,2024-04-30 07:32:05,1,,8,1,227
16555,2024-04-30 07:43:13,1,,3,1,377
45170,2024-04-30 08:08:27,1,,4,0,0
46629,2024-04-30 08:09:11,0,,8,0,0
8443,2024-04-30 08:21:11,1,,4,0,0
39699,2024-04-30 08:22:29,1,,6,0,0
6366,2024-04-30 08:22:42,0,,2,0,0
21853,2024-04-30 08:39:43,1,,7,0,0
