user_id,session_start,satisfaction_test_bucket,satisfaction_metric,device,purchase_amount_rub
91374,2024-03-29 15:33:28,1.0,1.629289615526895,desktop,0
02697,2024-03-29 15:34:02,9.0,0.9438618545903248,desktop,0
34298,2024-03-29 15:44:30,6.0,1.28773547176432,desktop,923
56083,2024-03-29 15:53:49,1.0,1.095192496785578,desktop,334
83640,2024-03-29 16:07:10,1.0,1.830449284299556,android,2141
60345,2024-03-29 16:08:34,1.0,3.8412556144269043,android,0
55777,2024-03-29 16:12:46,9.0,0.03727504260606951,desktop,464
73713,2024-03-29 16:14:54,4.0,-0.4251105907999537,android,640
63893,2024-03-29 16:20:51,5.0,-0.3785976567946261,ios,0
02382,2024-03-29 16:21:49,7.0,2.3309337583314784,desktop,0
42857,2024-03-29 16:33:57,7.0,0.017314025638142994,desktop,240
55839,2024-03-29 16:35:48,1.0,0.7355696388227864,android,0
27564,2024-03-29 16:44:54,5.0,0.500437808346827,desktop,0
68763,2024-03-29 16:48:12,9.0,3.104632598612974,desktop,132
21836,2024-03-29 16:52:47,5.0,0.265744343223544,ios,823
61745,2024-03-29 16:55:37,2.0,0.8303899975211726,desktop,402
84849,2024-03-29 16:59:41,4.0,1.342399597950926,android,582
28345,2024-03-29 17:04:16,5.0,2.063811676625507,android,685
67520,2024-03-29 17:10:11,3.0,2.0157201869792427,desktop,3392
78367,2024-03-29 17:11:38,2.0,0.6980654298364954,ios,0
52207,2024-03-29 17:14:56,10.0,-0.3315763570436807,android,0
68763,2024-03-29 17:16:00,9.0,0.28664755229850125,android,0
15070,2024-03-29 17:19:41,6.0,1.3023639762519852,desktop,0
59271,2024-03-29 18:00:07,5.0,2.929017457383292,desktop,335
23414,2024-03-29 18:18:10,1.0,3.727418286628101,ios,0
25572,2024-03-29 18:20:06,9.0,0.2384893413588045,ios,0
13558,2024-03-29 18:26:56,1.0,1.537660294478713,desktop,0
93133,2024-03-29 18:48:35,9.0,0.506387015888923,android,0
25953,2024-03-29 18:49:30,6.0,1.4195744214010046,android,0
42237,2024-03-29 18:54:31,8.0,1.6196582273483766,android,0
02089,2024-03-29 18:57:00,9.0,1.680254004302737,desktop,0
49814,2024-03-29 19:04:08,8.0,0.1536441351651998,ios,0
36475,2024-03-29 19:15:52,8.0,0.46795186306559455,android,0
02697,2024-03-29 19:29:26,9.0,1.2155011998019685,ios,495
78912,2024-03-29 19:53:36,3.0,2.2623113126282814,android,0
80277,2024-03-29 20:02:29,10.0,0.7615159178815727,android,1211
77514,2024-03-29 20:11:00,2.0,1.9743609396523258,ios,279
67736,2024-03-29 20:20:27,9.0,0.9776980999161806,android,234
82525,2024-03-29 20:46:47,6.0,-0.02592843713940951,android,0
96035,2024-03-29 20:47:01,2.0,1.5972170588937602,android,483
53160,2024-03-29 20:47:59,2.0,1.0555771215969085,desktop,0
04812,2024-03-29 20:49:07,6.0,2.8632268318922423,desktop,0
51938,2024-03-29 21:02:50,2.0,1.7648493533855647,desktop,0
57512,2024-03-29 21:03:04,2.0,4.45824360573656,android,0
80926,2024-03-29 21:07:42,3.0,1.1542629471417098,ios,343
44084,2024-03-29 21:15:47,3.0,2.077754779556742,ios,0
67592,2024-03-29 21:23:06,8.0,1.0298972080676005,desktop,0
38196,2024-03-29 21:30:57,9.0,1.085267065243412,desktop,0
86311,2024-03-29 21:33:21,8.0,-0.5003088908520608,ios,326
06876,2024-03-29 21:55:00,3.0,-1.150761869692567,desktop,0
25471,2024-03-29 21:56:15,9.0,2.2519052118359593,desktop,0
67520,2024-03-29 21:57:00,3.0,1.07805821426242,ios,252
91022,2024-03-29 22:10:56,3.0,1.2064281229866183,desktop,752
62271,2024-03-29 22:17:16,10.0,-0.2490537522004106,desktop,1080
08509,2024-03-29 22:18:27,2.0,3.392070920974255,desktop,732
42344,2024-03-29 22:33:16,8.0,0.09693582220637642,desktop,0
97389,2024-03-29 22:38:05,10.0,2.0623020011349844,desktop,0
01573,2024-03-29 22:54:45,3.0,2.7401437708414367,ios,723
67520,2024-03-29 22:58:47,3.0,0.37872598622744813,desktop,793
71993,2024-03-29 22:59:42,7.0,1.6714832883630555,desktop,0
22402,2024-03-29 23:21:43,9.0,1.190024932681605,desktop,238
35783,2024-03-29 23:23:36,4.0,0.8794710599222744,android,817
66184,2024-03-29 23:32:21,8.0,2.8519590201783194,desktop,1822
69611,2024-03-29 23:36:50,6.0,0.5467983539772481,android,354
60168,2024-03-29 23:44:11,3.0,2.2407126370174857,desktop,0
23490,2024-03-29 23:48:27,6.0,1.3814233170420487,desktop,456
44710,2024-03-29 23:48:35,10.0,0.983110677635181,android,189
58121,2024-03-29 23:50:30,5.0,2.372017173033078,desktop,0
68566,2024-03-29 23:54:08,2.0,1.1470621822077276,desktop,0
49403,2024-03-29 23:57:39,10.0,1.2901344984230279,desktop,406
37499,2024-03-30 00:02:56,8.0,0.9035724700877192,desktop,0
99341,2024-03-30 00:04:12,8.0,2.379442172982033,desktop,435
76185,2024-03-30 00:04:56,1.0,2.647574103061686,desktop,0
98996,2024-03-30 00:05:04,4.0,2.249262253771892,desktop,280
10622,2024-03-30 00:20:47,4.0,2.2019633211538756,desktop,545
08335,2024-03-30 00:39:03,6.0,-2.887804341619664,desktop,514
35241,2024-03-30 01:17:29,7.0,1.4401766257384105,desktop,263
65213,2024-03-30 01:31:09,8.0,1.2121171930699697,android,0
93471,2024-03-30 01:56:24,7.0,0.9651367459145141,android,0
08462,2024-03-30 01:57:48,9.0,1.6097796339726784,android,615
86725,2024-03-30 01:57:57,7.0,1.260556872504528,android,418
23077,2024-03-30 01:58:31,10.0,1.6778074173271813,ios,646
11096,2024-03-30 02:18:09,2.0,1.1684772273336237,desktop,0
18114,2024-03-30 02:26:53,2.0,0.22363236115377916,desktop,415
66232,2024-03-30 02:33:56,6.0,0.7320381922450072,desktop,514
59719,2024-03-30 02:38:45,4.0,2.498180630176493,desktop,0
64043,2024-03-30 02:39:31,1.0,3.0195109176646295,android,458
85038,2024-03-30 02:58:04,7.0,1.7789441917728261,android,0
95234,2024-03-30 03:03:56,6.0,1.5425265905148402,ios,454
21024,2024-03-30 03:12:31,6.0,1.4937052337068637,android,156
73845,2024-03-30 03:40:14,7.0,2.1572813074935637,desktop,436
11189,2024-03-30 04:34:06,4.0,2.0216877869354892,desktop,0
38820,2024-03-30 04:43:32,6.0,0.8872279464537123,ios,0
29897,2024-03-30 04:48:41,2.0,3.1600928466435505,ios,356
55158,2024-03-30 04:56:25,9.0,1.990310380823296,desktop,0
77306,2024-03-30 05:01:46,7.0,1.1740522400420446,android,298
36511,2024-03-30 05:09:58,2.0,3.0460522510478993,android,0
59052,2024-03-30 05:30:10,3.0,2.9169267915003285,android,0
80847,2024-03-30 05:30:33,8.0,2.0977278110469655,desktop,0
22731,2024-03-30 05:42:44,2.0,1.5301347507804273,desktop,0
04933,2024-03-30 06:20:17,2.0,1.8332242659980138,ios,0
80488,2024-03-30 06:30:07,1.0,2.7497655536581234,ios,0
52214,2024-03-30 06:41:07,6.0,0.37439068143830656,desktop,0
12817,2024-03-30 06:58:22,8.0,3.3307106894502656,ios,0
57347,2024-03-30 07:01:41,1.0,2.3914960373481073,ios,0
04940,2024-03-30 07:21:20,9.0,-1.1020398359898294,desktop,174
15243,2024-03-30 07:23:09,9.0,1.6373547406690423,android,95
77906,2024-03-30 07:28:47,4.0,0.3037526705547141,android,132
72764,2024-03-30 07:37:55,2.0,1.6063625287029557,desktop,0
81635,2024-03-30 07:38:19,2.0,0.38092817988183536,android,0
42750,2024-03-30 07:40:07,3.0,2.8821802936730196,desktop,493
00839,2024-03-30 07:49:16,2.0,2.1138751941420124,desktop,345
66444,2024-03-30 08:01:35,4.0,1.2528060652952868,desktop,0
04933,2024-03-30 08:03:29,2.0,3.079009639236113,ios,634
38542,2024-03-30 08:21:11,6.0,0.20620453491287882,ios,282
51938,2024-03-30 08:38:23,5.0,0.7335052877804167,desktop,0
13694,2024-03-30 08:46:33,10.0,0.2860685413344084,ios,795
52207,2024-03-30 08:47:31,6.0,0.6942230214299212,desktop,0
80655,2024-03-30 09:05:29,4.0,0.6713523841104951,ios,0
19202,2024-03-30 09:14:10,5.0,0.24884413129894545,desktop,0
61037,2024-03-30 09:16:43,9.0,1.270063811582624,desktop,342
22098,2024-03-30 09:19:50,1.0,0.8024117109658429,desktop,0
87098,2024-03-30 09:30:19,6.0,1.3912241634067324,android,0
06106,2024-03-30 09:50:51,1.0,2.638759381675977,ios,0
82517,2024-03-30 10:06:38,2.0,2.3315416951336925,desktop,0
19422,2024-03-30 10:07:07,4.0,0.003693608724032793,ios,0
40082,2024-03-30 10:24:35,3.0,-0.6582687630439978,desktop,908
48792,2024-03-30 10:46:46,2.0,2.7501482632323335,ios,0
67288,2024-03-30 10:59:31,7.0,1.3109564521495716,ios,457
09064,2024-03-30 11:02:30,4.0,1.5319205511195337,desktop,1394
95432,2024-03-30 11:06:39,5.0,1.7302167619612336,android,452
70221,2024-03-30 11:09:03,8.0,1.551174381594128,android,673
79194,2024-03-30 11:13:23,6.0,2.57271677573699,desktop,0
15256,2024-03-30 11:28:10,6.0,1.9970678869312632,ios,477
54527,2024-03-30 11:28:54,4.0,3.679828196415576,desktop,289
20710,2024-03-30 11:42:25,6.0,4.100647196832945,desktop,716
24716,2024-03-30 11:44:03,4.0,-0.7581025876447136,desktop,0
91012,2024-03-30 11:46:05,1.0,2.8719754997190075,ios,956
25224,2024-03-30 11:49:21,10.0,-1.1971386312358456,desktop,0
23175,2024-03-30 11:57:12,8.0,0.9926087021532852,desktop,0
00477,2024-03-30 12:05:09,7.0,1.5042324298803218,android,433
79503,2024-03-30 12:08:40,5.0,0.9241149909942777,android,0
76182,2024-03-30 12:08:42,5.0,1.7035804460577602,android,0
32731,2024-03-30 12:17:34,9.0,0.7297579246016248,desktop,0
61856,2024-03-30 12:35:15,5.0,0.30604923658587657,desktop,0
15823,2024-03-30 12:39:49,5.0,0.45710914014895554,desktop,420
05309,2024-03-30 12:40:49,9.0,0.799831630935796,desktop,0
46880,2024-03-30 12:43:58,2.0,1.305534758074647,desktop,0
22098,2024-03-30 13:03:52,1.0,0.3830405998350539,desktop,281
32491,2024-03-30 13:05:35,4.0,1.8435123440601495,android,0
53877,2024-03-30 13:11:05,2.0,1.4664804743171207,desktop,417
12970,2024-03-30 13:23:05,5.0,0.5132593033341697,ios,480
92078,2024-03-30 13:26:24,10.0,0.7110312970832947,ios,559
17960,2024-03-30 13:31:28,9.0,1.5702168440443536,desktop,0
82707,2024-03-30 13:36:20,1.0,2.8891273175270076,desktop,482
61745,2024-03-30 14:04:17,2.0,1.4579960964740288,desktop,0
06476,2024-03-30 14:04:38,5.0,0.8012036024548104,desktop,997
86552,2024-03-30 14:11:03,2.0,1.3059566761423582,ios,227
09613,2024-03-30 14:13:35,2.0,0.1786496580753616,desktop,409
48616,2024-03-30 14:18:31,2.0,3.752647554550939,android,382
78844,2024-03-30 14:19:57,1.0,2.8257136414253097,desktop,0
40065,2024-03-30 14:20:53,10.0,2.1167105506453896,desktop,0
04200,2024-03-30 14:28:20,1.0,2.7698959812747646,desktop,0
10011,2024-03-30 14:30:29,1.0,2.967725386779474,ios,0
79608,2024-03-30 14:32:15,8.0,0.08049376776493877,desktop,382
89509,2024-03-30 14:38:09,8.0,-0.13636375646548693,desktop,530
58121,2024-03-30 14:43:04,4.0,1.3046290340183426,android,171
13839,2024-03-30 14:43:15,4.0,1.4042884622647964,ios,1207
11553,2024-03-30 14:45:49,10.0,0.13504050591658712,desktop,0
09173,2024-03-30 14:46:42,2.0,2.5767083615434014,desktop,0
75569,2024-03-30 14:46:52,8.0,2.3435954013274256,android,476
41139,2024-03-30 14:55:34,5.0,2.9249368097702257,desktop,330
23307,2024-03-30 15:00:14,8.0,0.37214578715928437,desktop,0
71993,2024-03-30 15:00:14,6.0,2.487300672731191,desktop,848
60599,2024-03-30 15:15:32,4.0,-1.3821321720007225,desktop,717
10680,2024-03-30 15:19:24,2.0,1.755671144820471,desktop,0
65270,2024-03-30 15:34:15,2.0,1.8362358958777985,android,447
63937,2024-03-30 15:39:30,8.0,2.0761122667180247,desktop,567
58353,2024-03-30 15:46:31,7.0,0.14223722887158252,desktop,0
52432,2024-03-30 16:05:52,7.0,1.9760726819721395,android,0
39014,2024-03-30 16:07:29,8.0,0.038724014043334365,desktop,0
50727,2024-03-30 16:16:03,5.0,0.9315124653732048,desktop,763
63316,2024-03-30 16:20:09,6.0,0.18988440345816038,desktop,239
96933,2024-03-30 16:21:25,2.0,1.5724356354078752,desktop,475
84436,2024-03-30 16:44:29,6.0,0.7861193022179191,android,230
04715,2024-03-30 16:50:56,3.0,2.829924028930445,desktop,467
47144,2024-03-30 16:55:59,4.0,0.8920622034065939,android,0
11404,2024-03-30 16:56:22,4.0,3.110301623925836,desktop,0
72290,2024-03-30 16:56:26,2.0,4.6347407544150006,desktop,0
71162,2024-03-30 17:17:20,4.0,0.6141874389071638,desktop,0
78892,2024-03-30 17:22:48,4.0,2.491764703806802,desktop,0
10767,2024-03-30 17:29:21,3.0,-0.625692606512803,desktop,0
58608,2024-03-30 17:32:34,3.0,0.7134909446218088,desktop,188
09258,2024-03-30 17:45:00,9.0,0.4638900146746425,desktop,0
21636,2024-03-30 17:49:56,2.0,2.5559120312994423,ios,259
88989,2024-03-30 18:04:00,10.0,2.5377056007971417,desktop,0
06626,2024-03-30 18:14:20,10.0,1.185248786036074,ios,0
43122,2024-03-30 18:17:50,1.0,1.5361995586485655,desktop,0
29457,2024-03-30 18:18:56,6.0,-1.0880831696474953,desktop,288
65286,2024-03-30 18:19:47,3.0,-0.31012965472356235,android,0
30697,2024-03-30 18:47:21,8.0,-0.012662249379400636,ios,0
40454,2024-03-30 18:48:48,2.0,2.46549677416628,desktop,492
58430,2024-03-30 19:04:54,3.0,1.9340502941121689,android,0
87452,2024-03-30 19:08:57,4.0,1.8050074836562757,desktop,0
69096,2024-03-30 19:11:20,3.0,0.6996005670388803,ios,0
11129,2024-03-30 19:14:34,8.0,0.4514902063824271,desktop,0
69908,2024-03-30 19:25:58,7.0,1.7163882408500528,desktop,0
63430,2024-03-30 19:40:03,10.0,-0.12952309243196058,android,0
62102,2024-03-30 19:57:44,9.0,1.4576689779503529,desktop,0
78439,2024-03-30 20:03:06,9.0,1.372517996870233,desktop,261
36511,2024-03-30 20:07:23,2.0,0.9891310821436825,android,327
25454,2024-03-30 20:07:45,4.0,0.7254104069332352,android,0
61856,2024-03-30 20:09:31,5.0,1.3976779650457156,android,487
12752,2024-03-30 20:20:37,4.0,1.1020943530746843,android,0
93672,2024-03-30 20:21:29,1.0,3.504506718589227,android,442
25194,2024-03-30 21:05:46,4.0,1.4974194947565402,desktop,342
68975,2024-03-30 21:11:32,8.0,-0.3341023084800938,android,905
17830,2024-03-30 21:18:04,9.0,1.6145019805287018,android,0
67520,2024-03-30 21:18:14,6.0,2.026601329502272,desktop,394
00839,2024-03-30 21:23:20,2.0,1.3389309041928599,ios,553
29622,2024-03-30 21:38:47,8.0,1.3209514205644448,desktop,0
87280,2024-03-30 21:42:06,2.0,2.5010854326224656,android,0
18615,2024-03-30 21:48:30,3.0,1.6012158509915,android,265
50747,2024-03-30 21:51:12,7.0,0.8900806825902374,android,0
28650,2024-03-30 21:54:28,4.0,1.8913325662630434,desktop,0
11204,2024-03-30 21:55:34,9.0,1.0652471279798545,ios,0
42605,2024-03-30 21:56:06,5.0,-0.14794128245461047,desktop,0
65213,2024-03-30 21:59:31,8.0,1.8202161548832603,desktop,0
60599,2024-03-30 22:16:56,4.0,-0.6341462475077724,ios,988
30126,2024-03-30 22:17:11,5.0,1.282779744288383,desktop,550
80277,2024-03-30 22:30:45,6.0,0.6157771499530207,android,602
90906,2024-03-30 22:35:59,5.0,0.5518742502952881,ios,725
51625,2024-03-30 22:38:35,6.0,1.1719887499262052,android,0
25792,2024-03-30 22:39:49,6.0,0.2907118091820058,android,0
11404,2024-03-30 22:45:53,4.0,1.5122060141278322,desktop,291
98446,2024-03-30 22:46:58,9.0,1.056796632622002,desktop,666
59704,2024-03-30 22:48:27,7.0,0.382706048587802,desktop,0
47399,2024-03-30 22:53:18,5.0,2.338179570046319,desktop,384
11354,2024-03-30 23:02:11,1.0,3.0659776297431343,ios,0
62631,2024-03-30 23:09:14,9.0,1.2047826102994983,desktop,472
68235,2024-03-30 23:14:25,7.0,1.630800933424481,desktop,0
82707,2024-03-30 23:18:56,1.0,2.384768544204993,android,0
69519,2024-03-30 23:33:46,2.0,2.094469991819638,ios,571
89921,2024-03-31 00:29:14,1.0,2.010802084856015,ios,0
11096,2024-03-31 00:36:47,10.0,2.4165887294944217,android,668
65213,2024-03-31 00:49:18,2.0,1.9435589031128928,android,0
11553,2024-03-31 01:27:50,4.0,2.4001785357943723,android,0
81635,2024-03-31 01:29:13,1.0,1.4233015110724978,desktop,0
86500,2024-03-31 01:29:50,10.0,1.579785453856188,desktop,1008
26766,2024-03-31 01:40:14,7.0,0.6973417989901957,desktop,579
41032,2024-03-31 01:54:40,5.0,-0.4297037875372114,android,537
47044,2024-03-31 02:03:06,4.0,1.206690700479746,desktop,526
30126,2024-03-31 02:25:47,4.0,2.094584315817386,android,1361
78284,2024-03-31 02:35:32,10.0,1.3543148193932852,desktop,418
92447,2024-03-31 02:36:15,2.0,1.5505165702302959,ios,0
53625,2024-03-31 03:03:24,5.0,-2.4445840497678972,desktop,454
35241,2024-03-31 03:13:05,4.0,1.870062154826467,ios,212
80428,2024-03-31 03:27:42,2.0,3.479590373650935,desktop,0
89865,2024-03-31 03:42:15,4.0,1.9314991547757419,desktop,753
05309,2024-03-31 03:48:33,7.0,0.6987778062736864,android,570
10952,2024-03-31 04:03:48,7.0,1.9883616752535223,desktop,0
30060,2024-03-31 04:22:32,7.0,1.6279654143933764,desktop,0
25075,2024-03-31 04:24:26,10.0,0.3144932077179706,ios,680
45432,2024-03-31 04:30:36,6.0,2.2713011162176846,desktop,0
01543,2024-03-31 04:49:18,6.0,-0.2674769231061138,ios,0
56585,2024-03-31 05:10:17,6.0,0.9427553289610645,desktop,0
78912,2024-03-31 05:41:35,6.0,0.8429976872279148,desktop,0
08705,2024-03-31 05:51:16,9.0,0.17456184781121908,desktop,114
47125,2024-03-31 06:07:53,1.0,1.8914633673148433,android,0
22051,2024-03-31 06:12:07,6.0,1.303793867648965,ios,488
28313,2024-03-31 06:13:01,10.0,2.310368899573058,ios,0
66232,2024-03-31 06:15:19,10.0,2.247741871861388,ios,451
96970,2024-03-31 06:55:14,8.0,1.7236642147419157,desktop,0
47399,2024-03-31 07:14:46,8.0,-0.6959225068802954,android,446
14769,2024-03-31 07:17:55,3.0,-0.33595230087711925,android,494
47217,2024-03-31 07:33:38,8.0,1.1661691197587685,ios,0
04359,2024-03-31 07:48:23,3.0,0.9657649589164589,android,0
42750,2024-03-31 07:55:30,9.0,0.5019201725016847,android,0
10531,2024-03-31 08:08:23,4.0,2.905323197454832,desktop,0
25953,2024-03-31 08:15:14,8.0,1.1058601531711412,desktop,611
64324,2024-03-31 08:16:42,4.0,1.5424127411908184,ios,389
37405,2024-03-31 08:17:07,5.0,1.9878938809484459,ios,0
47457,2024-03-31 08:17:49,4.0,1.0549584496724596,desktop,0
30148,2024-03-31 08:22:06,7.0,3.5910621679123693,ios,650
86804,2024-03-31 08:25:41,5.0,0.05962769756429653,android,0
29093,2024-03-31 08:33:25,4.0,0.39392841010587787,android,0
25471,2024-03-31 09:07:32,3.0,0.05717428171749328,ios,0
22231,2024-03-31 09:25:28,2.0,1.2142037306172269,android,424
89921,2024-03-31 09:43:07,1.0,1.4837024031384916,desktop,502
60550,2024-03-31 09:45:31,7.0,2.5626582864273035,ios,0
57889,2024-03-31 10:02:29,4.0,1.8020858742186467,ios,576
51713,2024-03-31 10:03:20,6.0,0.45584808728140735,desktop,0
08922,2024-03-31 10:04:45,10.0,0.13612362504521947,ios,314
79167,2024-03-31 10:05:14,1.0,3.100370680697223,android,177
53638,2024-03-31 10:08:02,10.0,2.3848905006026038,android,0
37724,2024-03-31 10:13:42,6.0,1.3616877153388594,desktop,0
20766,2024-03-31 10:13:52,1.0,2.6756066331644783,android,354
07098,2024-03-31 10:30:04,10.0,2.410417968616338,android,679
60925,2024-03-31 10:39:43,8.0,0.9398506492184435,android,402
60471,2024-03-31 10:43:59,5.0,1.5115353224335997,android,0
09897,2024-03-31 10:48:36,2.0,2.560329178232257,desktop,193
18773,2024-03-31 10:59:22,5.0,1.3002276552440029,desktop,335
18898,2024-03-31 11:05:23,9.0,0.37588866562593104,desktop,714
55417,2024-03-31 11:10:35,10.0,0.8558558411909908,android,0
75291,2024-03-31 11:17:03,1.0,1.7424788010902086,android,385
86804,2024-03-31 11:19:45,5.0,-0.1843033442983446,ios,0
32395,2024-03-31 11:20:12,2.0,2.573362470172945,ios,0
79273,2024-03-31 11:26:45,1.0,1.356438875049352,android,0
50727,2024-03-31 11:34:52,8.0,1.4941068237272432,ios,0
64207,2024-03-31 11:35:18,1.0,1.7403859686542256,ios,587
80269,2024-03-31 11:35:59,3.0,1.7612487463468598,android,778
53721,2024-03-31 11:36:05,7.0,1.9901612001053197,ios,361
93166,2024-03-31 11:55:26,3.0,1.6665448931710056,ios,622
52432,2024-03-31 11:58:54,10.0,0.8717898634969752,android,371
79503,2024-03-31 12:15:28,9.0,2.551970645076985,android,0
22641,2024-03-31 12:24:15,9.0,1.8923084877295449,desktop,843
47125,2024-03-31 12:32:13,1.0,2.9698044873917455,desktop,0
97495,2024-03-31 12:35:38,1.0,2.8742776789190643,android,848
61228,2024-03-31 12:40:15,5.0,2.388546301657105,android,0
18118,2024-03-31 12:43:14,8.0,2.4512867044703506,android,329
19971,2024-03-31 12:46:52,10.0,0.8744003446931091,desktop,0
49040,2024-03-31 13:07:18,2.0,1.018090154049197,desktop,0
08375,2024-03-31 13:20:26,4.0,1.3878794568932369,android,0
81500,2024-03-31 13:21:13,5.0,1.7745651834974776,desktop,0
77906,2024-03-31 13:24:25,3.0,-0.14914178753442497,ios,84
70570,2024-03-31 13:24:51,2.0,1.1444735470914242,ios,252
23175,2024-03-31 13:33:03,9.0,-0.12697317237879968,android,0
42857,2024-03-31 13:40:50,6.0,-0.2993116459950771,desktop,365
34626,2024-03-31 13:51:25,4.0,0.8918999114801102,desktop,0
69365,2024-03-31 14:14:43,10.0,0.6666829407884021,desktop,0
73384,2024-03-31 14:23:23,5.0,-0.4356706282952385,android,0
18460,2024-03-31 14:23:53,10.0,1.1493582276986776,android,0
47601,2024-03-31 14:26:27,8.0,0.9043810832834077,desktop,145
86552,2024-03-31 14:29:42,2.0,2.1087021528134096,android,256
32068,2024-03-31 14:37:41,5.0,2.1822401700769927,android,1086
84436,2024-03-31 14:41:04,1.0,3.72613237466951,ios,539
56347,2024-03-31 14:42:51,3.0,3.012979079132458,desktop,751
66160,2024-03-31 14:49:58,2.0,0.08443483553100584,desktop,0
32706,2024-03-31 14:52:14,7.0,1.4564503404142326,desktop,324
08485,2024-03-31 15:46:29,5.0,0.30336947863376473,android,0
