user_id,session_start,satisfaction_test_bucket,satisfaction_metric,device,purchase_amount_rub
50718,2024-04-26 22:47:03,,,ios,0
11113,2024-04-26 22:58:45,,,android,1747
57576,2024-04-26 23:01:05,,,android,526
10587,2024-04-26 23:01:42,,,android,0
03279,2024-04-26 23:01:43,,,android,496
34297,2024-04-26 23:05:06,,,desktop,0
30882,2024-04-26 23:09:56,,,android,516
87517,2024-04-26 23:14:38,,,desktop,872
12542,2024-04-26 23:19:30,,,android,0
38151,2024-04-26 23:21:40,,,desktop,0
50727,2024-04-26 23:28:22,,,desktop,261
36199,2024-04-26 23:44:23,,,ios,0
29622,2024-04-26 23:54:45,,,ios,547
92917,2024-04-27 00:12:48,,,android,0
00648,2024-04-27 00:32:14,,,desktop,503
78937,2024-04-27 01:21:08,,,desktop,608
77956,2024-04-27 01:39:30,,,desktop,0
57466,2024-04-27 01:42:34,,,ios,0
17400,2024-04-27 01:47:32,,,desktop,323
03938,2024-04-27 01:52:41,,,desktop,379
49040,2024-04-27 02:21:36,,,ios,0
73134,2024-04-27 02:27:52,,,android,0
37784,2024-04-27 02:33:36,,,desktop,738
76182,2024-04-27 02:39:07,,,android,0
08485,2024-04-27 03:25:29,,,android,0
11511,2024-04-27 03:35:17,,,desktop,918
72764,2024-04-27 03:50:09,,,ios,950
21057,2024-04-27 03:59:10,,,desktop,0
00267,2024-04-27 04:02:32,,,android,416
16409,2024-04-27 04:19:11,,,ios,0
53750,2024-04-27 05:02:58,,,desktop,340
70243,2024-04-27 06:15:09,,,android,0
67557,2024-04-27 06:25:36,,,android,806
63091,2024-04-27 06:47:02,,,desktop,370
28345,2024-04-27 07:20:54,,,android,0
62911,2024-04-27 08:06:51,,,android,0
34867,2024-04-27 08:12:56,,,desktop,0
59786,2024-04-27 08:23:41,,,android,636
80080,2024-04-27 08:33:13,,,ios,680
21312,2024-04-27 08:37:41,,,android,0
03301,2024-04-27 08:40:22,,,android,162
23367,2024-04-27 08:58:33,,,android,890
30940,2024-04-27 09:09:18,,,android,399
51043,2024-04-27 09:15:33,,,android,0
72442,2024-04-27 09:17:38,,,desktop,0
37085,2024-04-27 09:17:52,,,desktop,0
15750,2024-04-27 09:27:57,,,android,411
11953,2024-04-27 09:32:44,,,android,0
96634,2024-04-27 09:33:44,,,ios,0
35047,2024-04-27 09:35:30,,,ios,0
51654,2024-04-27 09:49:29,,,desktop,195
55158,2024-04-27 09:54:27,,,desktop,0
09547,2024-04-27 09:55:20,,,android,435
48037,2024-04-27 10:14:18,,,android,0
81110,2024-04-27 10:19:28,,,ios,905
36511,2024-04-27 10:20:22,,,android,0
27484,2024-04-27 10:21:56,,,desktop,0
18428,2024-04-27 10:22:24,,,desktop,1345
03121,2024-04-27 10:24:19,,,ios,0
10395,2024-04-27 10:41:19,,,ios,0
63099,2024-04-27 10:52:31,,,desktop,204
63099,2024-04-27 10:53:22,,,desktop,494
75484,2024-04-27 10:56:49,,,desktop,215
31812,2024-04-27 11:03:53,,,android,0
94196,2024-04-27 11:09:26,,,desktop,268
12037,2024-04-27 11:09:32,,,desktop,306
86625,2024-04-27 11:24:09,,,desktop,0
50413,2024-04-27 11:27:11,,,ios,0
76896,2024-04-27 11:39:39,,,ios,0
80348,2024-04-27 11:45:11,,,ios,0
38645,2024-04-27 12:05:12,,,android,438
55415,2024-04-27 12:05:15,,,desktop,638
34297,2024-04-27 12:06:32,,,desktop,0
01543,2024-04-27 12:21:40,,,ios,764
65104,2024-04-27 12:34:01,,,desktop,0
41214,2024-04-27 12:34:16,,,android,290
81194,2024-04-27 12:42:22,,,ios,571
30103,2024-04-27 13:07:48,,,ios,0
41650,2024-04-27 13:09:10,,,ios,155
37499,2024-04-27 13:09:52,,,desktop,0
80348,2024-04-27 13:18:29,,,ios,0
41769,2024-04-27 13:18:49,,,ios,289
53160,2024-04-27 13:32:34,,,android,0
23490,2024-04-27 13:34:32,,,desktop,0
54370,2024-04-27 13:41:27,,,desktop,619
20710,2024-04-27 13:52:02,,,android,0
65381,2024-04-27 13:56:11,,,ios,659
49124,2024-04-27 14:17:49,,,android,0
66160,2024-04-27 14:22:06,,,ios,324
83640,2024-04-27 14:23:56,,,desktop,0
36721,2024-04-27 14:28:46,,,desktop,745
76734,2024-04-27 14:36:17,,,ios,0
99345,2024-04-27 14:40:42,,,android,501
37724,2024-04-27 14:53:16,,,desktop,0
59719,2024-04-27 15:01:46,,,android,742
94196,2024-04-27 15:26:48,,,desktop,0
50723,2024-04-27 15:30:05,,,android,0
52404,2024-04-27 15:31:08,,,android,286
75461,2024-04-27 15:39:16,,,desktop,0
01290,2024-04-27 15:42:14,,,ios,544
96741,2024-04-27 15:42:41,,,android,482
42143,2024-04-27 15:46:44,,,android,452
11113,2024-04-27 15:57:39,,,android,205
03671,2024-04-27 15:58:08,,,desktop,0
13037,2024-04-27 16:01:19,,,android,0
55158,2024-04-27 16:02:40,,,desktop,409
01736,2024-04-27 16:05:03,,,desktop,181
06671,2024-04-27 16:12:29,,,desktop,0
96035,2024-04-27 16:14:45,,,desktop,228
52657,2024-04-27 16:15:15,,,ios,215
44575,2024-04-27 16:15:35,,,android,0
97039,2024-04-27 16:16:58,,,desktop,0
56338,2024-04-27 16:19:15,,,ios,0
76468,2024-04-27 16:20:53,,,android,368
80706,2024-04-27 16:33:23,,,android,635
33772,2024-04-27 16:35:35,,,desktop,0
70503,2024-04-27 16:37:03,,,desktop,190
36200,2024-04-27 16:45:41,,,android,0
08335,2024-04-27 16:47:44,,,desktop,478
37724,2024-04-27 16:59:59,,,ios,823
79237,2024-04-27 17:01:07,,,android,0
47457,2024-04-27 17:03:33,,,android,144
54734,2024-04-27 17:38:57,,,desktop,0
75064,2024-04-27 17:39:16,,,ios,318
67168,2024-04-27 17:41:50,,,android,0
12272,2024-04-27 18:02:42,,,ios,274
26125,2024-04-27 18:03:35,,,desktop,435
44643,2024-04-27 18:08:41,,,desktop,597
22456,2024-04-27 18:11:16,,,android,0
62996,2024-04-27 18:19:28,,,desktop,0
62632,2024-04-27 18:35:25,,,desktop,0
86871,2024-04-27 18:43:22,,,android,0
75461,2024-04-27 18:45:56,,,desktop,0
66596,2024-04-27 18:49:37,,,android,196
07098,2024-04-27 19:02:50,,,ios,517
25752,2024-04-27 19:10:47,,,ios,374
26789,2024-04-27 19:14:04,,,android,209
17272,2024-04-27 19:16:37,,,android,0
81110,2024-04-27 19:18:57,,,desktop,0
28564,2024-04-27 19:23:50,,,desktop,0
95029,2024-04-27 19:26:39,,,desktop,285
53533,2024-04-27 19:28:31,,,android,0
67624,2024-04-27 19:34:22,,,desktop,0
57889,2024-04-27 19:46:06,,,desktop,383
77760,2024-04-27 19:47:58,,,desktop,613
84062,2024-04-27 20:08:05,,,desktop,0
35618,2024-04-27 20:10:24,,,desktop,615
58452,2024-04-27 20:11:19,,,desktop,533
98078,2024-04-27 20:20:51,,,ios,488
65286,2024-04-27 20:23:44,,,android,273
53359,2024-04-27 20:34:24,,,ios,0
58353,2024-04-27 20:45:17,,,desktop,549
45920,2024-04-27 21:29:45,,,desktop,0
49968,2024-04-27 21:34:40,,,android,0
18460,2024-04-27 21:44:42,,,desktop,0
91414,2024-04-27 21:44:48,,,desktop,0
54734,2024-04-27 21:45:34,,,android,0
51350,2024-04-27 21:49:10,,,desktop,0
89241,2024-04-27 21:50:38,,,desktop,496
34297,2024-04-27 22:02:36,,,ios,0
36202,2024-04-27 22:13:18,,,ios,456
17272,2024-04-27 22:16:53,,,desktop,0
80402,2024-04-27 22:31:39,,,ios,0
34184,2024-04-27 22:33:38,,,ios,377
90312,2024-04-27 22:46:23,,,android,0
49711,2024-04-27 22:58:25,,,android,0
99299,2024-04-27 23:24:56,,,android,0
27484,2024-04-27 23:26:53,,,android,0
55433,2024-04-27 23:27:01,,,ios,0
35178,2024-04-27 23:32:59,,,desktop,379
24321,2024-04-27 23:55:48,,,desktop,313
12542,2024-04-28 00:09:14,,,ios,393
81605,2024-04-28 00:28:16,,,desktop,0
35047,2024-04-28 01:01:49,,,desktop,0
95617,2024-04-28 01:16:24,,,desktop,390
12106,2024-04-28 01:20:52,,,desktop,0
55037,2024-04-28 01:58:36,,,ios,684
48104,2024-04-28 01:59:02,,,desktop,0
14365,2024-04-28 02:03:07,,,ios,0
26658,2024-04-28 02:04:34,,,ios,508
47757,2024-04-28 02:10:47,,,android,1075
76971,2024-04-28 02:39:23,,,desktop,0
21414,2024-04-28 03:05:31,,,desktop,0
72442,2024-04-28 03:23:12,,,android,0
90244,2024-04-28 03:27:11,,,android,0
61865,2024-04-28 03:59:22,,,android,0
84633,2024-04-28 03:59:34,,,android,0
63091,2024-04-28 04:13:07,,,ios,0
02697,2024-04-28 04:17:38,,,android,0
67624,2024-04-28 04:18:14,,,android,0
40696,2024-04-28 04:20:14,,,desktop,439
32290,2024-04-28 04:21:01,,,android,0
58322,2024-04-28 04:24:30,,,desktop,234
93062,2024-04-28 04:41:26,,,android,243
22791,2024-04-28 04:50:39,,,desktop,1393
26658,2024-04-28 06:25:15,,,ios,279
46263,2024-04-28 07:07:36,,,desktop,0
63544,2024-04-28 07:15:00,,,android,0
53750,2024-04-28 07:23:05,,,ios,0
76468,2024-04-28 07:58:55,,,desktop,1276
79277,2024-04-28 08:02:15,,,ios,0
21414,2024-04-28 08:07:33,,,android,193
15420,2024-04-28 08:17:34,,,desktop,0
48121,2024-04-28 08:23:31,,,ios,0
11128,2024-04-28 08:27:40,,,android,0
92628,2024-04-28 08:43:58,,,desktop,440
89128,2024-04-28 09:06:52,,,android,0
04252,2024-04-28 09:08:14,,,android,0
25194,2024-04-28 09:12:15,,,desktop,1029
78892,2024-04-28 09:16:39,,,android,0
88874,2024-04-28 09:21:36,,,ios,0
16011,2024-04-28 09:22:15,,,ios,0
35315,2024-04-28 09:33:19,,,desktop,210
11113,2024-04-28 09:43:37,,,android,182
56376,2024-04-28 09:51:53,,,desktop,414
88926,2024-04-28 10:00:22,,,desktop,0
23706,2024-04-28 10:01:39,,,android,0
00720,2024-04-28 10:05:22,,,desktop,0
00146,2024-04-28 10:15:24,,,desktop,289
72290,2024-04-28 10:24:35,,,desktop,0
41530,2024-04-28 10:32:07,,,android,535
12777,2024-04-28 10:44:28,,,desktop,0
11511,2024-04-28 10:47:31,,,android,0
11798,2024-04-28 10:50:45,,,android,337
08375,2024-04-28 10:57:35,,,android,0
12037,2024-04-28 11:12:34,,,ios,0
33772,2024-04-28 11:12:53,,,desktop,0
96968,2024-04-28 11:23:23,,,desktop,0
11944,2024-04-28 11:25:50,,,android,0
88731,2024-04-28 11:34:13,,,android,0
21636,2024-04-28 11:35:32,,,desktop,0
47562,2024-04-28 11:38:49,,,android,643
97523,2024-04-28 11:42:35,,,ios,1040
44710,2024-04-28 12:18:36,,,ios,953
07945,2024-04-28 12:29:53,,,ios,0
36759,2024-04-28 12:31:46,,,android,391
51763,2024-04-28 12:52:40,,,desktop,0
76787,2024-04-28 13:07:23,,,android,770
94469,2024-04-28 13:25:34,,,desktop,0
56587,2024-04-28 13:26:53,,,android,0
25218,2024-04-28 13:27:42,,,android,560
73127,2024-04-28 13:29:13,,,desktop,575
92380,2024-04-28 13:52:16,,,desktop,0
48792,2024-04-28 13:54:34,,,desktop,1198
39811,2024-04-28 14:02:53,,,desktop,0
30053,2024-04-28 14:05:18,,,desktop,941
76638,2024-04-28 14:05:31,,,ios,0
21276,2024-04-28 14:06:47,,,desktop,499
17704,2024-04-28 14:16:24,,,android,273
84062,2024-04-28 14:20:29,,,desktop,0
65270,2024-04-28 14:27:30,,,ios,769
30250,2024-04-28 14:29:19,,,desktop,0
56834,2024-04-28 14:31:48,,,ios,0
26272,2024-04-28 14:33:07,,,ios,0
46463,2024-04-28 14:33:38,,,desktop,3448
15519,2024-04-28 14:35:23,,,desktop,0
53385,2024-04-28 14:40:24,,,desktop,0
85854,2024-04-28 14:46:32,,,desktop,545
67097,2024-04-28 14:52:31,,,ios,238
14460,2024-04-28 15:01:21,,,android,0
90577,2024-04-28 15:36:05,,,android,636
78624,2024-04-28 15:39:37,,,ios,0
21022,2024-04-28 15:42:38,,,ios,0
70680,2024-04-28 15:46:09,,,ios,537
61283,2024-04-28 15:51:44,,,desktop,230
01290,2024-04-28 15:58:07,,,android,0
77956,2024-04-28 16:16:53,,,android,0
13157,2024-04-28 16:25:18,,,ios,0
05311,2024-04-28 16:26:38,,,android,0
94349,2024-04-28 16:43:54,,,android,377
59497,2024-04-28 16:47:07,,,android,179
83639,2024-04-28 17:16:26,,,android,0
83567,2024-04-28 17:16:36,,,android,241
83174,2024-04-28 17:20:29,,,desktop,351
44357,2024-04-28 17:20:49,,,ios,0
77570,2024-04-28 17:24:40,,,android,0
84633,2024-04-28 17:55:04,,,android,421
48616,2024-04-28 17:59:21,,,ios,0
31110,2024-04-28 18:03:00,,,desktop,0
25194,2024-04-28 18:05:39,,,android,234
90526,2024-04-28 18:14:15,,,desktop,0
66160,2024-04-28 18:19:32,,,ios,0
37085,2024-04-28 18:35:17,,,ios,0
34497,2024-04-28 18:41:54,,,desktop,0
15426,2024-04-28 18:42:20,,,desktop,327
38069,2024-04-28 18:49:37,,,desktop,252
40351,2024-04-28 18:53:24,,,desktop,843
38926,2024-04-28 18:55:23,,,desktop,307
77764,2024-04-28 18:56:28,,,desktop,319
11888,2024-04-28 19:09:04,,,android,285
65270,2024-04-28 19:10:39,,,android,0
43056,2024-04-28 19:18:43,,,android,392
99351,2024-04-28 19:23:01,,,desktop,0
85456,2024-04-28 19:32:57,,,desktop,0
46810,2024-04-28 19:48:29,,,ios,526
72580,2024-04-28 19:51:54,,,ios,394
42143,2024-04-28 19:56:40,,,desktop,0
72949,2024-04-28 20:00:14,,,desktop,0
75463,2024-04-28 20:20:59,,,desktop,0
85038,2024-04-28 20:58:12,,,android,0
91022,2024-04-28 21:00:45,,,android,0
86804,2024-04-28 21:13:00,,,android,0
45269,2024-04-28 21:19:46,,,android,0
38151,2024-04-28 21:28:11,,,desktop,0
94389,2024-04-28 21:47:02,,,ios,0
76638,2024-04-28 21:48:32,,,desktop,175
00267,2024-04-28 22:02:52,,,android,547
60506,2024-04-28 22:06:05,,,desktop,0
30079,2024-04-28 22:21:09,,,android,322
72949,2024-04-28 22:29:40,,,android,2920
53020,2024-04-28 22:38:26,,,ios,267
57403,2024-04-28 22:50:54,,,android,407
44733,2024-04-28 22:53:24,,,desktop,389
77716,2024-04-28 23:00:37,,,desktop,409
87149,2024-04-28 23:10:05,,,desktop,0
48569,2024-04-28 23:12:04,,,desktop,485
12272,2024-04-28 23:14:00,,,desktop,0
63937,2024-04-28 23:27:12,,,android,0
23276,2024-04-28 23:28:56,,,android,467
78297,2024-04-28 23:33:41,,,desktop,0
16469,2024-04-28 23:35:49,,,ios,0
32290,2024-04-28 23:44:18,,,ios,0
11230,2024-04-28 23:44:36,,,ios,705
19534,2024-04-28 23:45:25,,,android,471
12576,2024-04-28 23:46:45,,,desktop,542
14671,2024-04-28 23:48:19,,,desktop,0
04737,2024-04-28 23:50:15,,,desktop,0
34932,2024-04-28 23:50:54,,,desktop,306
32677,2024-04-28 23:59:04,,,desktop,1460
35456,2024-04-29 00:02:37,,,ios,0
07283,2024-04-29 00:12:00,,,ios,0
64636,2024-04-29 00:18:18,,,android,0
93733,2024-04-29 00:50:57,,,ios,422
61865,2024-04-29 01:13:58,,,desktop,0
82304,2024-04-29 01:22:16,,,ios,0
03146,2024-04-29 01:37:40,,,ios,0
36202,2024-04-29 01:53:01,,,desktop,0
26572,2024-04-29 02:16:45,,,desktop,837
39811,2024-04-29 02:28:18,,,desktop,161
82131,2024-04-29 02:38:12,,,desktop,0
78283,2024-04-29 03:02:15,,,android,385
24058,2024-04-29 03:08:09,,,ios,0
30079,2024-04-29 03:41:18,,,desktop,164
93970,2024-04-29 03:48:20,,,android,0
82769,2024-04-29 04:10:21,,,desktop,232
44004,2024-04-29 04:10:45,,,desktop,0
06626,2024-04-29 04:29:59,,,ios,766
30427,2024-04-29 04:50:53,,,desktop,845
36165,2024-04-29 04:54:36,,,ios,0
06870,2024-04-29 04:55:57,,,android,0
88278,2024-04-29 05:42:24,,,desktop,273
44643,2024-04-29 05:46:17,,,android,0
87765,2024-04-29 06:12:05,,,desktop,820
01275,2024-04-29 06:40:53,,,desktop,516
32905,2024-04-29 06:57:52,,,android,0
11113,2024-04-29 06:59:08,,,ios,287
81194,2024-04-29 07:42:35,,,desktop,0
65737,2024-04-29 07:49:09,,,desktop,0
84034,2024-04-29 08:12:57,,,desktop,469
31716,2024-04-29 08:23:04,,,ios,590
22456,2024-04-29 08:23:50,,,android,241
77570,2024-04-29 08:25:24,,,android,0
53961,2024-04-29 08:39:53,,,desktop,0
90244,2024-04-29 08:46:31,,,desktop,424
21636,2024-04-29 08:54:28,,,android,0
82114,2024-04-29 09:07:11,,,desktop,0
41530,2024-04-29 09:17:01,,,android,769
49403,2024-04-29 09:21:08,,,ios,0
41214,2024-04-29 09:32:35,,,desktop,0
10785,2024-04-29 09:35:00,,,desktop,0
85886,2024-04-29 09:37:38,,,desktop,0
83219,2024-04-29 09:37:44,,,android,0
56456,2024-04-29 09:51:58,,,ios,0
46876,2024-04-29 09:55:30,,,android,653
75984,2024-04-29 09:55:41,,,android,0
66780,2024-04-29 10:03:13,,,desktop,0
81659,2024-04-29 10:07:39,,,android,0
90182,2024-04-29 10:11:59,,,android,0
09619,2024-04-29 10:24:13,,,ios,0
18460,2024-04-29 10:27:12,,,ios,0
77716,2024-04-29 10:41:20,,,android,0
57862,2024-04-29 10:51:46,,,ios,0
81535,2024-04-29 11:02:19,,,desktop,687
90577,2024-04-29 11:16:38,,,ios,0
16414,2024-04-29 11:22:27,,,desktop,439
37783,2024-04-29 11:29:05,,,desktop,321
71210,2024-04-29 11:29:18,,,android,0
58353,2024-04-29 11:48:42,,,ios,922
82959,2024-04-29 11:51:14,,,ios,0
93882,2024-04-29 12:00:08,,,ios,0
88731,2024-04-29 12:00:42,,,desktop,485
99341,2024-04-29 12:28:05,,,android,0
95893,2024-04-29 12:28:09,,,android,327
73917,2024-04-29 12:36:46,,,desktop,1006
36202,2024-04-29 13:00:00,,,desktop,1760
87149,2024-04-29 13:04:09,,,desktop,1149
67811,2024-04-29 13:05:48,,,android,0
23659,2024-04-29 13:06:41,,,ios,585
35241,2024-04-29 13:08:45,,,ios,868
33662,2024-04-29 13:15:02,,,desktop,0
04302,2024-04-29 13:17:31,,,desktop,0
84849,2024-04-29 13:17:37,,,android,1175
93370,2024-04-29 13:21:57,,,desktop,221
93370,2024-04-29 13:25:22,,,desktop,0
08062,2024-04-29 13:25:52,,,android,0
59497,2024-04-29 13:29:17,,,desktop,1202
35178,2024-04-29 13:35:26,,,desktop,0
36370,2024-04-29 13:36:06,,,ios,406
65163,2024-04-29 13:41:38,,,desktop,782
32124,2024-04-29 13:45:31,,,android,350
21836,2024-04-29 13:46:10,,,desktop,249
30283,2024-04-29 13:47:59,,,android,0
98098,2024-04-29 13:50:33,,,desktop,0
33604,2024-04-29 13:50:54,,,desktop,168
84867,2024-04-29 13:51:35,,,ios,0
55777,2024-04-29 13:55:04,,,android,179
79126,2024-04-29 14:06:35,,,android,0
86552,2024-04-29 14:18:11,,,desktop,355
46411,2024-04-29 14:32:07,,,ios,0
64271,2024-04-29 14:44:38,,,android,0
35178,2024-04-29 15:05:49,,,android,0
37148,2024-04-29 15:26:31,,,desktop,469
40696,2024-04-29 15:32:44,,,ios,532
28930,2024-04-29 15:41:26,,,ios,394
07292,2024-04-29 15:45:15,,,ios,0
18460,2024-04-29 15:51:21,,,desktop,0
50469,2024-04-29 15:54:11,,,desktop,0
72935,2024-04-29 15:55:08,,,desktop,254
77492,2024-04-29 16:00:38,,,desktop,0
47421,2024-04-29 16:01:34,,,desktop,148
38317,2024-04-29 16:10:07,,,desktop,0
54370,2024-04-29 16:13:37,,,android,0
76298,2024-04-29 16:23:07,,,desktop,499
73134,2024-04-29 16:42:50,,,desktop,0
92588,2024-04-29 16:49:24,,,desktop,0
47757,2024-04-29 16:55:37,,,desktop,255
39094,2024-04-29 17:05:22,,,android,0
12272,2024-04-29 17:07:46,,,desktop,635
03671,2024-04-29 17:15:25,,,desktop,229
44733,2024-04-29 17:33:44,,,desktop,0
10704,2024-04-29 17:40:47,,,desktop,0
36544,2024-04-29 17:56:18,,,android,0
18367,2024-04-29 18:15:01,,,desktop,0
25687,2024-04-29 18:22:08,,,ios,0
85141,2024-04-29 18:23:53,,,android,255
81659,2024-04-29 18:24:42,,,android,486
03490,2024-04-29 18:25:28,,,desktop,0
13071,2024-04-29 18:32:23,,,desktop,493
56592,2024-04-29 18:46:30,,,android,0
70301,2024-04-29 19:02:23,,,ios,0
70785,2024-04-29 19:02:24,,,desktop,624
13711,2024-04-29 19:04:14,,,android,0
85395,2024-04-29 19:13:51,,,desktop,270
24762,2024-04-29 19:38:29,,,desktop,0
21355,2024-04-29 19:44:15,,,android,0
73609,2024-04-29 19:45:33,,,desktop,0
01917,2024-04-29 19:50:33,,,desktop,0
59708,2024-04-29 19:54:43,,,desktop,588
14460,2024-04-29 20:01:05,,,desktop,0
00267,2024-04-29 20:07:17,,,desktop,0
14460,2024-04-29 20:09:11,,,desktop,229
07498,2024-04-29 20:09:13,,,desktop,0
45581,2024-04-29 20:19:57,,,ios,0
16249,2024-04-29 20:26:18,,,android,212
66692,2024-04-29 20:26:37,,,android,520
50583,2024-04-29 20:35:17,,,ios,0
52750,2024-04-29 20:35:34,,,ios,0
53961,2024-04-29 20:35:52,,,desktop,0
11404,2024-04-29 20:48:38,,,ios,0
94349,2024-04-29 21:04:56,,,android,0
53020,2024-04-29 21:06:49,,,android,0
30184,2024-04-29 21:14:05,,,desktop,521
85038,2024-04-29 21:16:04,,,desktop,422
77956,2024-04-29 21:33:01,,,ios,679
94526,2024-04-29 21:38:52,,,desktop,0
16469,2024-04-29 21:41:43,,,android,0
83217,2024-04-29 21:50:03,,,desktop,909
48088,2024-04-29 21:55:01,,,desktop,425
16469,2024-04-29 22:00:15,,,android,588
99345,2024-04-29 22:07:22,,,android,293
59342,2024-04-29 22:15:36,,,desktop,378
62632,2024-04-29 22:17:48,,,android,0
35321,2024-04-29 22:23:31,,,android,0
73672,2024-04-29 22:23:40,,,desktop,0
95234,2024-04-29 22:40:44,,,desktop,0
37247,2024-04-29 22:51:22,,,desktop,296
19572,2024-04-29 22:56:09,,,desktop,0
00146,2024-04-29 23:01:12,,,android,0
93672,2024-04-29 23:13:01,,,android,0
41299,2024-04-29 23:22:08,,,desktop,0
39988,2024-04-29 23:25:20,,,desktop,0
54656,2024-04-29 23:38:23,,,desktop,0
25798,2024-04-29 23:44:25,,,desktop,0
65213,2024-04-29 23:57:05,,,android,0
81271,2024-04-30 00:07:13,,,android,0
40993,2024-04-30 00:15:52,,,android,765
09619,2024-04-30 00:18:36,,,android,0
86871,2024-04-30 00:24:14,,,desktop,167
47142,2024-04-30 00:35:02,,,android,0
18118,2024-04-30 00:54:55,,,android,426
92847,2024-04-30 01:07:01,,,desktop,0
32491,2024-04-30 01:13:00,,,ios,728
15654,2024-04-30 01:24:11,,,android,253
09063,2024-04-30 01:33:09,,,android,0
46617,2024-04-30 01:42:30,,,desktop,0
53961,2024-04-30 02:02:13,,,ios,0
37783,2024-04-30 02:29:40,,,android,0
09442,2024-04-30 02:39:41,,,desktop,0
21746,2024-04-30 02:50:49,,,desktop,0
60506,2024-04-30 02:54:04,,,android,338
81390,2024-04-30 03:03:17,,,desktop,0
06870,2024-04-30 03:26:35,,,desktop,0
33807,2024-04-30 03:32:52,,,desktop,0
87782,2024-04-30 03:33:51,,,desktop,0
97219,2024-04-30 03:37:51,,,desktop,0
83174,2024-04-30 04:12:13,,,ios,0
17666,2024-04-30 04:21:02,,,android,0
36570,2024-04-30 04:55:43,,,ios,448
14024,2024-04-30 05:29:20,,,android,0
85456,2024-04-30 05:43:59,,,desktop,0
42476,2024-04-30 05:49:05,,,android,0
36199,2024-04-30 05:53:57,,,android,262
81194,2024-04-30 06:56:18,,,desktop,0
79083,2024-04-30 07:01:44,,,android,0
94389,2024-04-30 07:05:10,,,android,227
94469,2024-04-30 07:34:03,,,android,899
89882,2024-04-30 07:39:30,,,desktop,0
83567,2024-04-30 07:56:31,,,desktop,0
52214,2024-04-30 07:56:43,,,ios,0
82114,2024-04-30 08:09:35,,,desktop,212
27677,2024-04-30 08:15:46,,,android,0
13711,2024-04-30 08:18:59,,,desktop,302
03473,2024-04-30 08:32:42,,,desktop,661
26658,2024-04-30 08:53:12,,,desktop,1183
59708,2024-04-30 08:55:11,,,ios,0
99967,2024-04-30 08:57:07,,,ios,979
81426,2024-04-30 09:00:20,,,desktop,215
78624,2024-04-30 09:02:41,,,desktop,0
20777,2024-04-30 09:03:29,,,desktop,0
14571,2024-04-30 09:06:37,,,ios,1103
55332,2024-04-30 09:13:44,,,ios,0
48526,2024-04-30 09:13:54,,,android,670
56834,2024-04-30 09:34:56,,,ios,0
00720,2024-04-30 09:42:38,,,desktop,0
63327,2024-04-30 09:42:59,,,android,0
07112,2024-04-30 09:43:55,,,desktop,175
50167,2024-04-30 09:50:00,,,android,0
69365,2024-04-30 09:53:49,,,desktop,310
90390,2024-04-30 09:54:16,,,desktop,208
49705,2024-04-30 10:01:03,,,desktop,0
15635,2024-04-30 10:21:52,,,android,155
