user_id,session_start,satisfaction_test_bucket,satisfaction_metric,device,purchase_amount_rub
82114,2024-01-29 06:00:37,4.0,2.4477129832740703,android,0
10011,2024-01-29 06:54:12,7.0,2.674684666741395,desktop,270
08214,2024-01-29 06:54:37,5.0,1.3553762106700964,ios,0
48318,2024-01-29 06:59:06,3.0,2.9620056638422474,desktop,119
69683,2024-01-29 07:01:48,10.0,0.9570589170432551,desktop,314
39598,2024-01-29 07:10:29,5.0,1.9533035516427812,android,0
69146,2024-01-29 07:29:22,1.0,2.2027972768977793,desktop,165
81583,2024-01-29 07:39:02,2.0,0.906528629538017,android,0
76520,2024-01-29 07:56:37,4.0,0.5487691110935727,android,157
40935,2024-01-29 08:01:21,7.0,0.4854011607158514,ios,332
35107,2024-01-29 08:04:17,1.0,2.3969913044988402,desktop,0
08470,2024-01-29 08:21:54,2.0,2.060385928424417,android,282
24476,2024-01-29 08:39:52,1.0,0.6973478831655355,desktop,0
69414,2024-01-29 09:06:25,4.0,0.3224908831193637,ios,390
52437,2024-01-29 09:12:46,9.0,-1.0605289471243124,android,0
52111,2024-01-29 09:28:27,9.0,2.2870922599469115,desktop,671
24229,2024-01-29 09:41:16,4.0,0.35836756086198374,desktop,0
91875,2024-01-29 09:50:55,6.0,0.1985612202448036,desktop,0
48318,2024-01-29 10:08:50,3.0,-0.17997168161267552,desktop,0
14571,2024-01-29 10:15:51,9.0,0.7956405634637169,android,594
77325,2024-01-29 10:18:04,2.0,1.9488028881834032,android,0
73778,2024-01-29 10:22:16,3.0,2.7634923105597426,desktop,1107
96351,2024-01-29 10:30:47,3.0,3.0937788508227175,ios,0
52259,2024-01-29 10:48:39,10.0,-0.6608668758020833,desktop,0
84633,2024-01-29 10:55:35,1.0,1.9202704361431915,desktop,0
19858,2024-01-29 11:06:19,7.0,0.6455520040237177,ios,0
03858,2024-01-29 11:26:26,2.0,3.7975611666446403,ios,0
29247,2024-01-29 11:36:38,9.0,-0.03435777009369856,desktop,0
89704,2024-01-29 11:38:28,9.0,1.9883377412115197,desktop,643
02251,2024-01-29 11:40:16,8.0,1.2865935472939267,ios,0
89514,2024-01-29 11:41:23,8.0,0.36343067262016504,desktop,0
28087,2024-01-29 11:46:22,9.0,1.072573080591019,ios,498
52257,2024-01-29 11:51:03,3.0,0.5225813785922915,android,730
72801,2024-01-29 12:00:21,9.0,2.614246094374897,desktop,233
36619,2024-01-29 12:01:48,6.0,1.5469595150160385,android,429
24656,2024-01-29 12:08:23,9.0,1.669823420916438,desktop,0
36255,2024-01-29 12:12:26,10.0,-1.6669174780328975,android,646
01691,2024-01-29 12:23:28,1.0,2.8942133285134095,ios,0
06598,2024-01-29 12:32:14,8.0,0.9332113211711892,android,281
24548,2024-01-29 12:35:06,2.0,2.011445439091466,desktop,0
15908,2024-01-29 12:43:16,10.0,3.083210959059034,ios,604
14936,2024-01-29 12:59:52,2.0,2.248787309801083,desktop,0
06749,2024-01-29 13:06:41,5.0,2.3261290700366843,desktop,181
44710,2024-01-29 13:11:02,6.0,-0.8470895859203031,android,267
41829,2024-01-29 13:27:26,5.0,0.6865741673164059,android,0
86942,2024-01-29 13:27:57,6.0,-0.20151946591872139,desktop,286
63488,2024-01-29 13:31:41,9.0,2.71110156036287,desktop,0
19280,2024-01-29 13:43:52,2.0,2.044212378104198,ios,0
95794,2024-01-29 13:44:19,4.0,1.2442782822759084,android,0
61004,2024-01-29 14:01:07,9.0,0.23220444026856402,android,373
91493,2024-01-29 14:06:53,8.0,1.034157943540789,android,0
52207,2024-01-29 14:17:07,10.0,-1.6073655290684838,desktop,252
67103,2024-01-29 14:32:32,5.0,-0.0849613034565766,desktop,1255
24986,2024-01-29 14:43:40,9.0,1.0364437258263095,ios,0
74563,2024-01-29 14:47:11,1.0,1.7970860152044523,desktop,0
75412,2024-01-29 15:18:03,7.0,1.8456753684533225,ios,195
72260,2024-01-29 15:32:28,3.0,-0.9413141205973408,android,0
21881,2024-01-29 15:39:29,5.0,0.6188446922975707,android,0
43088,2024-01-29 15:44:12,3.0,2.009685738518822,desktop,218
87425,2024-01-29 15:45:24,9.0,-0.4514533243732721,desktop,745
06414,2024-01-29 15:47:06,6.0,1.2291828347841731,desktop,291
89255,2024-01-29 15:48:35,1.0,0.9175728026117131,desktop,531
44030,2024-01-29 15:49:59,5.0,1.0659745031060035,desktop,605
42032,2024-01-29 15:53:07,7.0,2.7143803203566024,desktop,0
75064,2024-01-29 15:56:04,3.0,0.7698638068883623,android,0
20713,2024-01-29 15:57:17,3.0,0.8283994016249298,desktop,395
86935,2024-01-29 16:02:04,7.0,1.8549597531646884,desktop,0
53251,2024-01-29 16:06:08,2.0,1.8489481223930708,android,368
21940,2024-01-29 16:06:49,8.0,-0.3263486680493446,desktop,0
83412,2024-01-29 16:13:51,10.0,0.7791167934491414,android,0
62560,2024-01-29 16:26:54,9.0,0.5442749891594895,desktop,264
92320,2024-01-29 16:29:33,2.0,1.2539017433474866,desktop,0
57864,2024-01-29 16:32:43,7.0,0.8610881872948998,desktop,201
79091,2024-01-29 16:36:21,8.0,1.848406448962838,desktop,845
91848,2024-01-29 16:38:30,1.0,0.7496844610768536,ios,388
37163,2024-01-29 16:39:59,9.0,1.5541614850821732,ios,537
58704,2024-01-29 17:06:12,2.0,2.5112218145475347,ios,199
66232,2024-01-29 17:06:32,10.0,0.25131769147132377,desktop,0
43229,2024-01-29 17:22:22,1.0,2.391264659933235,android,0
31882,2024-01-29 17:23:55,7.0,1.1366992033272125,desktop,0
83412,2024-01-29 17:24:07,10.0,2.490441614100524,desktop,0
63676,2024-01-29 17:28:54,3.0,0.16863430120269474,ios,812
84677,2024-01-29 17:41:02,3.0,1.1451667803970127,ios,0
91408,2024-01-29 17:49:11,9.0,0.8068393230613714,android,0
65213,2024-01-29 17:50:38,3.0,0.936994984163223,android,308
44832,2024-01-29 17:56:06,10.0,-0.6306576222494007,desktop,1166
02251,2024-01-29 17:57:18,8.0,2.410762854312204,desktop,1308
11079,2024-01-29 18:00:09,6.0,0.2256480991118167,desktop,525
71391,2024-01-29 18:03:07,6.0,2.0260719701535326,ios,331
80953,2024-01-29 18:17:57,9.0,0.37862339195248884,android,0
46774,2024-01-29 18:21:13,10.0,0.3744953481042398,desktop,0
06318,2024-01-29 18:40:03,2.0,0.21329248863192207,ios,0
50747,2024-01-29 18:45:56,6.0,2.2131232504654665,ios,0
69221,2024-01-29 19:07:40,10.0,1.9938846034779243,desktop,0
52259,2024-01-29 19:20:33,10.0,1.208665898963983,android,436
61768,2024-01-29 19:24:14,5.0,1.7611505498063198,ios,808
24813,2024-01-29 19:30:57,7.0,0.7114472197436,desktop,0
28336,2024-01-29 19:32:32,1.0,1.8773153625048729,desktop,0
21057,2024-01-29 19:45:03,3.0,0.9916323722811101,ios,403
77180,2024-01-29 19:45:55,10.0,0.3383756075361809,desktop,189
17477,2024-01-29 19:51:11,4.0,1.9040649493002597,android,0
36533,2024-01-29 20:11:47,4.0,0.3065866688326476,android,0
69146,2024-01-29 20:12:31,1.0,2.9957013858999235,desktop,609
67103,2024-01-29 20:24:33,5.0,2.485156344937853,desktop,289
23137,2024-01-29 20:26:40,3.0,0.6841658316801756,desktop,0
21508,2024-01-29 20:53:53,3.0,1.0205085640163343,desktop,652
20847,2024-01-29 20:54:09,10.0,1.7587280206543343,desktop,0
51176,2024-01-29 21:08:59,7.0,1.023864421189582,ios,0
40082,2024-01-29 21:13:44,4.0,0.7020916857146897,android,0
29247,2024-01-29 21:16:32,9.0,0.9699765521915286,desktop,0
81333,2024-01-29 21:29:58,2.0,3.059223738896321,desktop,0
52004,2024-01-29 21:46:11,7.0,1.8938183535575839,ios,0
71086,2024-01-29 21:48:43,8.0,0.33714777786329453,android,529
97296,2024-01-29 21:51:36,1.0,3.025836842885239,android,578
08905,2024-01-29 21:56:35,6.0,0.8737629927267352,ios,0
44710,2024-01-29 22:16:16,6.0,1.0102867273374754,desktop,458
79552,2024-01-29 22:20:17,7.0,1.8645851955276562,ios,0
63488,2024-01-29 22:25:57,9.0,0.9001546261285635,desktop,0
44760,2024-01-29 22:30:50,1.0,2.03891320690146,desktop,389
64879,2024-01-29 22:31:32,3.0,2.808299094493722,desktop,0
96759,2024-01-29 22:32:00,5.0,0.8434614222849048,desktop,0
39016,2024-01-29 22:41:18,5.0,0.76231636159472,desktop,0
69146,2024-01-29 22:44:06,1.0,1.1549546720308488,desktop,742
89058,2024-01-29 22:45:23,7.0,0.8289678783822683,desktop,0
96143,2024-01-29 22:59:27,1.0,0.9163011726419394,android,0
79091,2024-01-29 23:00:45,8.0,-0.31664142865801015,android,498
32854,2024-01-29 23:04:53,6.0,-0.03672684675868498,android,0
42829,2024-01-29 23:12:51,4.0,0.46933311026090674,desktop,0
52126,2024-01-29 23:22:34,8.0,2.13582984885013,desktop,0
37400,2024-01-29 23:49:45,7.0,0.9668739406379899,desktop,0
21655,2024-01-30 00:29:07,5.0,0.5153558103842935,ios,0
89094,2024-01-30 01:03:42,6.0,2.226534745606595,android,673
06671,2024-01-30 01:06:54,6.0,2.551177132892261,android,237
49040,2024-01-30 01:27:42,6.0,2.2553824609077604,android,0
62177,2024-01-30 01:29:44,9.0,0.14691000276484234,ios,0
65758,2024-01-30 01:34:43,4.0,0.5047513798063443,desktop,292
93071,2024-01-30 01:45:32,3.0,2.813736070314719,ios,0
94123,2024-01-30 02:07:39,6.0,1.2411396920000222,desktop,0
19280,2024-01-30 02:42:56,6.0,0.7323729351039214,android,380
11410,2024-01-30 03:08:59,2.0,2.3446049047503577,desktop,0
29890,2024-01-30 03:23:33,4.0,1.7183479613308372,desktop,318
83353,2024-01-30 03:28:42,4.0,2.0072990673581126,android,290
79294,2024-01-30 03:33:48,9.0,0.4285504290717356,desktop,223
85417,2024-01-30 03:41:09,7.0,1.2194399586199314,desktop,302
73771,2024-01-30 03:42:47,7.0,1.9265600692170586,android,1881
29120,2024-01-30 04:04:52,10.0,-0.16028714595985316,ios,177
93522,2024-01-30 04:34:50,10.0,1.01234545742614,desktop,0
70723,2024-01-30 05:05:49,3.0,-0.11438965305071536,desktop,0
67114,2024-01-30 05:55:42,9.0,0.016419503073189068,ios,1281
92562,2024-01-30 06:04:44,9.0,0.4368999225196959,desktop,646
63720,2024-01-30 06:23:20,9.0,1.4771195378794704,ios,1013
68005,2024-01-30 06:37:08,2.0,2.3792800343651628,ios,0
04209,2024-01-30 06:39:19,2.0,3.2873311116050656,desktop,0
69342,2024-01-30 06:40:45,3.0,0.6779773713618653,desktop,0
21881,2024-01-30 07:05:53,2.0,3.0999796503420836,android,0
21912,2024-01-30 07:20:17,3.0,0.3515818750315939,ios,431
11885,2024-01-30 07:40:20,7.0,1.0515545633249592,android,0
26947,2024-01-30 07:55:13,1.0,1.867771343468828,desktop,594
39937,2024-01-30 08:02:37,7.0,-0.14696272826642964,desktop,288
60943,2024-01-30 08:04:45,8.0,1.42880321783391,android,256
28345,2024-01-30 08:07:22,6.0,2.13138676195831,android,219
71391,2024-01-30 08:26:38,3.0,0.9207959590119884,android,0
85603,2024-01-30 08:28:01,9.0,0.7973510066997918,ios,0
29005,2024-01-30 08:30:11,4.0,1.3734403532155695,desktop,0
93062,2024-01-30 08:36:06,3.0,-1.0284694188315449,desktop,1010
36490,2024-01-30 08:36:16,9.0,1.5368174565978674,desktop,0
39385,2024-01-30 08:49:21,5.0,4.101885803744864,desktop,0
41433,2024-01-30 09:01:23,8.0,0.8773237788852796,desktop,0
74388,2024-01-30 09:02:08,3.0,0.8808749662836692,android,182
36255,2024-01-30 09:02:30,2.0,0.7557941211391306,android,319
42027,2024-01-30 09:14:31,2.0,1.6808934029891023,android,1022
92641,2024-01-30 09:27:58,1.0,2.2172311948105246,ios,0
39385,2024-01-30 09:55:52,5.0,1.7436070000996833,desktop,0
90237,2024-01-30 10:02:09,3.0,2.645332668197962,ios,416
76896,2024-01-30 10:03:58,2.0,1.7979167546105959,ios,0
02809,2024-01-30 10:10:23,10.0,1.974967844434135,ios,0
03227,2024-01-30 10:27:20,3.0,-1.1556068785835505,ios,460
81583,2024-01-30 10:31:13,9.0,1.563398837662747,ios,120
96759,2024-01-30 10:32:51,1.0,1.4221058919223442,ios,588
37730,2024-01-30 10:46:21,6.0,3.5719301452416747,ios,484
28971,2024-01-30 10:50:40,5.0,1.622441046759465,ios,0
52220,2024-01-30 10:56:54,5.0,-0.15460191327174955,desktop,152
90424,2024-01-30 10:59:40,1.0,2.252884814969899,desktop,0
84813,2024-01-30 11:04:44,5.0,1.281829624418614,desktop,0
93099,2024-01-30 11:04:55,7.0,-0.280687251341067,ios,314
11187,2024-01-30 11:08:50,2.0,1.4960422585893896,android,441
12484,2024-01-30 11:13:09,5.0,2.2328036892688594,ios,0
53600,2024-01-30 11:30:06,4.0,0.04411741197207453,desktop,0
91986,2024-01-30 11:33:19,9.0,1.074243634692023,android,0
24548,2024-01-30 11:34:31,1.0,1.371933916274626,android,194
96494,2024-01-30 11:35:21,1.0,2.3114528343034397,ios,0
35164,2024-01-30 11:40:17,7.0,0.14221999800815233,android,492
84587,2024-01-30 11:42:08,1.0,1.5980074198707952,desktop,721
88386,2024-01-30 11:47:56,3.0,0.453551942452009,android,0
34817,2024-01-30 11:50:03,5.0,2.486150645860495,android,733
96904,2024-01-30 11:51:44,3.0,1.1034571648936973,ios,0
12758,2024-01-30 11:59:47,1.0,2.2441043889783523,android,458
93190,2024-01-30 12:00:24,2.0,2.2732040228521226,android,448
89558,2024-01-30 12:10:46,8.0,0.4407975262742799,android,0
05839,2024-01-30 12:16:54,1.0,0.8605709989084254,desktop,578
69221,2024-01-30 12:17:12,2.0,1.5187588761345878,desktop,0
99470,2024-01-30 12:21:28,10.0,-0.1452279708867228,android,0
15256,2024-01-30 12:42:21,8.0,-0.8717014863994363,android,578
74003,2024-01-30 12:51:58,5.0,-0.2512806335226867,desktop,964
80524,2024-01-30 13:06:51,2.0,3.4377769399164624,desktop,0
28419,2024-01-30 13:14:19,10.0,1.111959241444378,desktop,0
57871,2024-01-30 13:17:49,2.0,0.8379204872657129,ios,353
47217,2024-01-30 13:28:06,6.0,1.9802337687226637,android,476
56684,2024-01-30 13:32:34,3.0,0.43964850757779894,desktop,0
50723,2024-01-30 13:33:45,1.0,-0.11665444897053101,ios,0
90237,2024-01-30 13:38:01,3.0,2.5705436007190148,desktop,511
54668,2024-01-30 13:47:31,10.0,0.28249957777177315,android,0
95556,2024-01-30 13:57:55,6.0,0.7619882771201207,desktop,0
19313,2024-01-30 14:11:12,3.0,-0.07957672033725194,desktop,182
78172,2024-01-30 14:22:36,5.0,1.9907617345678559,android,0
02916,2024-01-30 14:26:09,9.0,3.097510614044568,ios,0
68091,2024-01-30 14:50:48,8.0,-0.7618169609361978,desktop,372
63132,2024-01-30 14:56:17,5.0,0.6538379313653018,ios,559
30283,2024-01-30 14:59:59,8.0,2.2647798470500353,desktop,0
49607,2024-01-30 15:05:24,3.0,-0.4469455214256013,android,404
96494,2024-01-30 15:27:44,1.0,0.13815484675748846,desktop,0
47201,2024-01-30 15:30:16,6.0,1.5666839069710865,ios,0
37107,2024-01-30 15:37:15,1.0,2.029109946576669,android,0
64745,2024-01-30 15:50:50,4.0,2.221472200207571,android,0
29418,2024-01-30 15:54:03,6.0,1.0782288143568373,desktop,209
08705,2024-01-30 15:59:34,5.0,1.5502630709401326,ios,383
78135,2024-01-30 16:01:57,3.0,2.7609023861276074,desktop,0
57905,2024-01-30 16:12:34,5.0,2.9484265541011467,android,200
28087,2024-01-30 16:14:15,10.0,0.938032786965517,desktop,290
76997,2024-01-30 16:28:23,8.0,0.46762215070076685,desktop,0
75207,2024-01-30 16:29:58,7.0,0.08001988892630352,android,328
96143,2024-01-30 16:31:13,4.0,1.9769641504287125,ios,0
17830,2024-01-30 16:40:08,7.0,-0.37177555779096827,desktop,0
24548,2024-01-30 16:49:22,1.0,2.0309172780326987,android,295
73752,2024-01-30 16:50:52,1.0,1.882389144574879,ios,0
98153,2024-01-30 16:51:42,9.0,0.7474259620087976,ios,283
76488,2024-01-30 17:04:31,7.0,1.1026897709544659,desktop,400
99617,2024-01-30 17:05:05,5.0,0.4969974872812455,ios,0
64374,2024-01-30 17:07:55,10.0,1.279820265019124,desktop,382
06571,2024-01-30 17:17:31,10.0,3.564513318292758,android,550
19214,2024-01-30 17:25:57,7.0,0.8784014096534576,ios,0
29223,2024-01-30 17:34:51,3.0,0.5645943725726104,desktop,0
39385,2024-01-30 17:38:52,5.0,2.0153318243818528,desktop,0
78849,2024-01-30 17:40:41,7.0,1.239583644145522,desktop,0
51364,2024-01-30 17:53:33,3.0,2.4393357712113763,desktop,0
53251,2024-01-30 18:01:36,2.0,3.2141898289285016,desktop,0
60275,2024-01-30 18:23:38,6.0,1.1646876198197185,android,0
94409,2024-01-30 18:25:21,6.0,0.7515767920289667,android,0
13795,2024-01-30 18:27:02,10.0,-0.7837248880945553,desktop,1221
72380,2024-01-30 18:31:02,6.0,-0.6197346938117401,android,482
48358,2024-01-30 18:40:46,2.0,-0.6728344331029379,android,409
99340,2024-01-30 18:41:21,6.0,-0.8356986904271027,desktop,730
90237,2024-01-30 18:46:37,3.0,1.3793391662842396,ios,0
14285,2024-01-30 19:02:17,9.0,-0.3622494798674596,desktop,0
26240,2024-01-30 19:05:49,5.0,2.255577365919383,ios,0
33247,2024-01-30 19:14:18,7.0,1.0302465648559538,desktop,0
39112,2024-01-30 19:18:17,10.0,0.7558130808983312,ios,0
32183,2024-01-30 19:33:16,5.0,0.1561449247956619,android,0
29890,2024-01-30 19:34:14,4.0,1.6222587482702062,android,0
91066,2024-01-30 19:54:36,1.0,2.3959338744308236,desktop,0
68677,2024-01-30 19:55:42,7.0,0.1955021804575886,android,0
16200,2024-01-30 20:01:34,4.0,0.014621995930119258,android,0
70723,2024-01-30 20:06:36,3.0,2.188349920605349,android,0
87714,2024-01-30 20:11:18,7.0,1.3546211607750225,desktop,0
68607,2024-01-30 20:22:06,2.0,3.5614382018035733,desktop,380
55336,2024-01-30 20:36:06,1.0,0.872219235108286,desktop,0
46711,2024-01-30 20:38:56,3.0,0.7650705717517278,desktop,0
71001,2024-01-30 20:41:15,5.0,1.6414329847337166,desktop,176
08844,2024-01-30 20:51:10,3.0,1.0089318731106987,android,539
58582,2024-01-30 20:55:19,7.0,1.3830131504516836,desktop,0
37107,2024-01-30 20:59:14,1.0,1.6201934882101048,android,0
70020,2024-01-30 21:09:04,5.0,0.18315209762454498,desktop,0
10587,2024-01-30 21:16:55,3.0,3.0703986089106223,ios,0
07455,2024-01-30 21:19:37,6.0,0.42038003232377497,android,289
28212,2024-01-30 21:36:19,2.0,1.247108082771379,desktop,188
59405,2024-01-30 21:53:32,2.0,1.1056539539224712,android,0
76490,2024-01-30 22:03:24,3.0,2.556016326949977,desktop,599
13394,2024-01-30 22:50:10,8.0,0.8111311506955236,android,896
47757,2024-01-30 22:53:32,6.0,1.8070971156549622,android,0
88976,2024-01-30 22:58:16,2.0,1.67373799497696,android,338
73778,2024-01-30 23:06:53,2.0,3.4274852836845047,desktop,0
24370,2024-01-30 23:20:27,7.0,1.7342234990261365,android,158
13143,2024-01-30 23:25:07,8.0,2.1468517551500454,android,0
59585,2024-01-30 23:26:11,6.0,0.1593762928358552,desktop,358
87802,2024-01-30 23:36:43,4.0,2.075635401278862,android,0
80884,2024-01-30 23:42:23,10.0,2.84643985091144,ios,0
35107,2024-01-30 23:43:29,8.0,0.7413070207581429,android,0
37542,2024-01-30 23:43:55,6.0,1.0347060671421224,desktop,0
35164,2024-01-30 23:48:24,7.0,0.47655335751984584,desktop,0
22795,2024-01-30 23:58:59,4.0,0.6535637478149001,android,460
16200,2024-01-31 00:23:31,6.0,2.7114227989324906,ios,1205
29202,2024-01-31 00:59:41,8.0,-0.0042345261302041415,ios,0
31960,2024-01-31 01:09:12,2.0,3.8373866754875205,android,0
74614,2024-01-31 01:32:20,2.0,1.6640607749598524,android,0
69630,2024-01-31 01:56:31,2.0,3.90506021406447,desktop,0
57935,2024-01-31 02:32:10,7.0,0.057881178149227996,android,732
07236,2024-01-31 02:34:12,9.0,2.610900936414377,desktop,0
53677,2024-01-31 02:43:58,2.0,2.035576476984625,android,429
08359,2024-01-31 02:47:57,9.0,1.6245484258883622,ios,190
60072,2024-01-31 03:09:05,2.0,3.7536910267010812,desktop,320
59500,2024-01-31 03:20:59,1.0,1.9067013503465082,android,435
35203,2024-01-31 03:39:49,3.0,3.1203702490425242,android,507
03339,2024-01-31 03:49:18,9.0,0.5495613621741468,android,0
17563,2024-01-31 03:52:29,1.0,2.131057826046144,android,0
89490,2024-01-31 04:06:19,10.0,1.1262811372375694,android,336
89241,2024-01-31 04:59:34,4.0,0.3393230562281956,desktop,0
63227,2024-01-31 05:16:34,4.0,1.143301168647696,android,497
46658,2024-01-31 05:34:07,1.0,2.3654744726428345,ios,0
56850,2024-01-31 05:39:46,6.0,-0.7740966972843037,desktop,394
04471,2024-01-31 05:41:23,1.0,5.178853679367535,android,457
33247,2024-01-31 06:20:34,1.0,2.851285574844789,android,0
79276,2024-01-31 06:28:06,7.0,1.6849545566550082,desktop,240
17477,2024-01-31 06:30:52,10.0,1.323474083492338,desktop,0
34817,2024-01-31 06:37:00,5.0,0.9424453375340811,android,317
71246,2024-01-31 06:41:40,8.0,0.6096356754003353,desktop,265
55796,2024-01-31 06:53:36,2.0,1.2927354700485365,android,848
93157,2024-01-31 06:59:33,2.0,2.968997870275858,desktop,0
10367,2024-01-31 07:07:33,9.0,0.10524601263190048,desktop,0
17882,2024-01-31 07:29:41,5.0,1.7277129120327612,desktop,574
57112,2024-01-31 07:47:18,8.0,-0.1710899857034065,desktop,0
17026,2024-01-31 08:05:33,8.0,1.5118959120492432,ios,377
65818,2024-01-31 08:31:20,2.0,1.6381674629156584,desktop,354
80857,2024-01-31 08:44:34,9.0,3.0744513948094574,android,0
91166,2024-01-31 08:48:57,9.0,2.4855214886442982,ios,0
08922,2024-01-31 09:10:42,3.0,-0.5051279426706532,android,589
95476,2024-01-31 09:40:40,7.0,0.46326193965669715,desktop,0
68016,2024-01-31 09:54:04,5.0,1.4214507405553376,desktop,186
25976,2024-01-31 09:55:36,4.0,0.9297180779856498,ios,469
69850,2024-01-31 10:05:51,4.0,-0.3994057182824211,desktop,0
86439,2024-01-31 10:26:30,10.0,1.3853159514734912,android,0
83675,2024-01-31 10:26:33,4.0,0.9899831048837007,desktop,485
23137,2024-01-31 10:49:51,9.0,2.9143254086037818,desktop,0
50718,2024-01-31 10:55:45,2.0,1.5102498170987908,desktop,508
68035,2024-01-31 10:57:42,9.0,0.7467712973825533,desktop,0
07097,2024-01-31 10:57:51,2.0,2.908601359892111,android,627
25287,2024-01-31 11:01:16,4.0,2.1680033853265908,desktop,0
28646,2024-01-31 11:07:59,2.0,2.0310855877711527,desktop,0
71086,2024-01-31 11:09:33,7.0,-0.2670884031299756,desktop,0
48792,2024-01-31 11:10:12,8.0,-0.0280092978965083,desktop,573
37163,2024-01-31 11:11:33,5.0,1.72166195980949,android,558
21079,2024-01-31 11:14:35,1.0,2.278575914511806,android,0
